time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,diffuse_radiation,direct_normal_irradiance,precipitation,dew_point_2m,cloud_cover
2020-11-21 04:00:00+00:00,40.15,12.74033,8.473393,1053.0,125.0,941.95905,0.0,6.2,0.0
2020-11-21 05:00:00+00:00,40.5,13.302314,14.007655,1063.0,126.0,943.8856,0.0,7.1,0.0
2020-11-21 06:00:00+00:00,40.25,15.546576,22.61419,1000.0,124.0,930.55133,0.0,9.2,0.0
2020-11-21 07:00:00+00:00,39.75,15.127945,26.168804,870.0,118.0,900.9171,0.0,8.4,0.0
2020-11-21 08:00:00+00:00,40.1,11.837307,23.749088,683.0,108.0,845.6312,0.0,5.1,0.0
2020-11-21 09:00:00+00:00,37.05,25.788143,33.00436,458.0,94.0,746.34766,0.0,14.25,0.0
2020-11-21 10:00:00+00:00,33.75,34.081364,31.072817,217.0,67.0,553.4269,0.0,15.75,0.0
2020-11-21 11:00:00+00:00,30.9,43.764423,29.62518,31.0,17.0,137.66159,0.0,17.15,0.0
2020-11-21 12:00:00+00:00,30.2,46.425125,25.992401,0.0,0.0,0.0,0.0,17.45,8.0
2020-11-21 13:00:00+00:00,33.0,26.43186,28.82249,0.0,0.0,0.0,0.0,11.2,10.0
2020-11-21 14:00:00+00:00,31.6,27.950853,28.460497,0.0,0.0,0.0,0.0,10.85,43.0
2020-11-21 15:00:00+00:00,30.75,28.662199,26.459389,0.0,0.0,0.0,0.0,10.5,95.0
2020-11-21 16:00:00+00:00,29.65,30.529442,24.288662,0.0,0.0,0.0,0.0,10.5,96.0
2020-11-21 17:00:00+00:00,28.75,32.59064,22.734219,0.0,0.0,0.0,0.0,10.7,91.0
2020-11-21 18:00:00+00:00,28.05,34.398674,21.485697,0.0,0.0,0.0,0.0,10.9,88.0
2020-11-21 19:00:00+00:00,27.75,33.18885,18.057508,0.0,0.0,0.0,0.0,10.1,93.0
2020-11-21 20:00:00+00:00,27.75,29.903091,17.731598,0.0,0.0,0.0,0.0,8.55,94.0
2020-11-21 21:00:00+00:00,27.9,24.558182,18.72346,0.0,0.0,0.0,0.0,5.8,85.0
2020-11-21 22:00:00+00:00,28.5,19.221796,19.770523,11.0,8.0,41.292828,0.0,2.8,49.0
2020-11-21 23:00:00+00:00,31.1,16.55073,21.518847,161.0,60.0,472.7767,0.0,2.8,77.0
2020-11-22 00:00:00+00:00,32.85,17.987305,28.082308,399.0,88.0,716.3278,0.0,5.4,47.0
2020-11-22 01:00:00+00:00,35.5,15.091693,26.596178,627.0,117.0,804.5041,0.0,5.0,80.0
2020-11-22 02:00:00+00:00,38.0,12.800034,24.408424,820.0,146.0,843.1892,0.0,4.6,76.0
2020-11-22 03:00:00+00:00,40.25,11.222345,22.392464,968.0,152.0,887.7838,0.0,4.45,70.0
2020-11-22 04:00:00+00:00,42.0,9.944838,18.504139,1058.0,137.0,934.86304,0.0,4.05,60.0
2020-11-22 05:00:00+00:00,42.45,9.376574,12.864649,1069.0,131.0,944.6668,0.0,3.55,50.0
2020-11-22 06:00:00+00:00,42.15,9.797534,11.304229,1008.0,126.0,936.36707,0.0,3.95,73.0
2020-11-22 07:00:00+00:00,41.3,12.748743,21.313093,866.0,149.0,858.0214,0.0,7.1,95.0
2020-11-22 08:00:00+00:00,41.05,13.643782,24.535524,674.0,145.0,776.44727,0.0,7.9,95.0
2020-11-22 09:00:00+00:00,41.65,11.364872,26.729847,443.0,132.0,635.3994,0.0,5.7,95.0
2020-11-22 10:00:00+00:00,36.8,23.32585,32.854805,207.0,96.0,406.35092,0.0,12.5,89.0
2020-11-22 11:00:00+00:00,32.9,32.24777,33.88019,30.0,21.0,87.54112,0.0,14.15,76.0
2020-11-22 12:00:00+00:00,30.6,39.06482,32.409996,0.0,0.0,0.0,0.0,15.1,80.0
2020-11-22 13:00:00+00:00,30.5,38.29012,30.173496,0.0,0.0,0.0,0.0,14.7,95.0
2020-11-22 14:00:00+00:00,31.1,29.141846,26.415268,0.0,0.0,0.0,0.0,11.05,0.0
2020-11-22 15:00:00+00:00,29.75,32.97732,20.06334,0.0,0.0,0.0,0.0,11.75,2.0
2020-11-22 16:00:00+00:00,28.8,36.00381,17.462784,0.0,0.0,0.0,0.0,12.25,0.0
2020-11-22 17:00:00+00:00,28.0,38.468117,17.81909,0.0,0.0,0.0,0.0,12.55,0.0
2020-11-22 18:00:00+00:00,27.05,41.06881,18.511143,0.0,0.0,0.0,0.0,12.7,0.0
2020-11-22 19:00:00+00:00,26.05,44.136032,16.965895,0.0,0.0,0.0,0.0,12.9,0.0
2020-11-22 20:00:00+00:00,25.25,46.890354,14.689589,0.0,0.0,0.0,0.0,13.1,0.0
2020-11-22 21:00:00+00:00,24.65,49.076817,12.144331,0.0,0.0,0.0,0.0,13.25,0.0
2020-11-22 22:00:00+00:00,24.35,49.965866,5.6920996,11.0,7.0,54.959766,0.0,13.25,0.0
2020-11-22 23:00:00+00:00,26.35,44.218517,6.28713,163.0,58.0,491.08917,0.0,13.2,0.0
2020-11-23 00:00:00+00:00,29.15,39.041428,10.587917,400.0,89.0,716.4375,0.0,13.8,0.0
2020-11-23 01:00:00+00:00,31.55,42.981358,12.819235,632.0,104.0,833.1838,0.0,17.45,0.0
2020-11-23 02:00:00+00:00,33.35,43.467907,12.24,825.0,116.0,887.26715,0.0,19.25,0.0
2020-11-23 03:00:00+00:00,33.55,49.38864,16.179987,969.0,122.0,921.71234,0.0,21.5,0.0
2020-11-23 04:00:00+00:00,33.45,50.58544,18.35647,1049.0,126.0,936.9267,0.0,21.8,0.0
2020-11-23 05:00:00+00:00,34.2,39.80263,21.915693,1060.0,128.0,938.4144,0.0,18.6,0.0
2020-11-23 06:00:00+00:00,33.95,35.919872,21.758419,1003.0,125.0,931.5729,0.0,16.75,0.0
2020-11-23 07:00:00+00:00,33.15,39.1436,19.809813,875.0,117.0,906.06964,0.0,17.4,0.0
2020-11-23 08:00:00+00:00,32.25,42.098656,17.76081,687.0,108.0,848.1612,0.0,17.75,1.0
2020-11-23 09:00:00+00:00,31.2,45.10685,17.227419,458.0,96.0,736.963,0.0,17.9,3.0
2020-11-23 10:00:00+00:00,29.3,54.2257,16.862455,222.0,69.0,555.78656,0.0,19.1,0.0
2020-11-23 11:00:00+00:00,27.15,74.1621,16.676977,33.0,17.0,153.96866,0.0,22.15,1.0
2020-11-23 12:00:00+00:00,25.6,85.57012,14.021525,0.0,0.0,0.0,0.0,23.0,1.0
2020-11-23 13:00:00+00:00,25.45,86.85971,7.928178,0.0,0.0,0.0,0.0,23.1,1.0
2020-11-23 14:00:00+00:00,25.35,87.1137,5.8048253,0.0,0.0,0.0,0.0,23.05,1.0
2020-11-23 15:00:00+00:00,25.1,88.41969,6.489992,0.0,0.0,0.0,0.0,23.05,1.0
2020-11-23 16:00:00+00:00,24.7,91.38045,8.404285,0.0,0.0,0.0,0.0,23.2,1.0
2020-11-23 17:00:00+00:00,24.35,94.16353,5.634891,0.0,0.0,0.0,0.0,23.35,1.0
2020-11-23 18:00:00+00:00,24.1,95.0104,8.209263,0.0,0.0,0.0,0.0,23.25,1.0
2020-11-23 19:00:00+00:00,23.95,95.29257,9.726665,0.0,0.0,0.0,0.0,23.15,0.0
2020-11-23 20:00:00+00:00,23.9,94.429886,9.0,0.0,0.0,0.0,0.0,22.95,0.0
2020-11-23 21:00:00+00:00,23.35,96.14314,5.1544156,0.0,0.0,0.0,0.0,22.7,0.0
2020-11-23 22:00:00+00:00,23.95,93.294876,3.8773184,11.0,8.0,41.170086,0.0,22.8,0.0
2020-11-23 23:00:00+00:00,25.65,81.27231,7.2359104,157.0,57.0,467.4852,0.0,22.2,0.0
2020-11-24 00:00:00+00:00,29.45,52.596504,8.647496,387.0,88.0,689.00885,0.0,18.75,0.0
2020-11-24 01:00:00+00:00,32.15,40.50653,4.0249224,616.0,103.0,809.8664,0.0,17.05,19.0
2020-11-24 02:00:00+00:00,34.1,35.507595,5.3999996,805.0,123.0,853.8105,0.0,16.7,2.0
2020-11-24 03:00:00+00:00,34.75,38.12297,10.464797,923.0,160.0,830.51666,0.0,18.4,27.0
2020-11-24 04:00:00+00:00,34.7,39.07561,14.24163,882.0,278.0,613.151,0.0,18.75,0.0
2020-11-24 05:00:00+00:00,35.75,32.096256,15.459054,1043.0,139.0,910.03186,0.0,16.55,10.0
2020-11-24 06:00:00+00:00,36.05,28.499474,14.565548,977.0,131.0,897.09985,0.0,14.95,1.0
2020-11-24 07:00:00+00:00,35.95,28.749037,17.068707,829.0,127.0,838.1941,0.0,15.0,4.0
2020-11-24 08:00:00+00:00,34.8,30.734049,18.875126,666.0,109.0,814.32983,0.0,15.05,14.0
2020-11-24 09:00:00+00:00,32.8,38.5559,20.898613,431.0,100.0,671.4624,0.0,16.85,8.0
2020-11-24 10:00:00+00:00,31.25,51.277153,19.376562,216.0,69.0,529.9145,0.0,20.0,3.0
2020-11-24 11:00:00+00:00,30.3,56.181324,11.901798,33.0,18.0,142.8261,0.0,20.6,1.0
2020-11-24 12:00:00+00:00,29.5,56.51053,10.105681,0.0,0.0,0.0,0.0,19.95,1.0
2020-11-24 13:00:00+00:00,27.6,68.99815,15.077082,0.0,0.0,0.0,0.0,21.4,19.0
2020-11-24 14:00:00+00:00,27.5,66.27794,10.08,0.0,0.0,0.0,0.0,20.65,20.0
2020-11-24 15:00:00+00:00,27.2,63.015724,7.771331,0.0,0.0,0.0,0.0,19.55,14.0
2020-11-24 16:00:00+00:00,26.8,63.124542,8.766573,0.0,0.0,0.0,0.0,19.2,45.0
2020-11-24 17:00:00+00:00,26.55,64.46078,7.9932966,0.0,0.0,0.0,0.0,19.3,76.0
2020-11-24 18:00:00+00:00,26.2,65.80606,4.1046314,0.0,0.0,0.0,0.0,19.3,62.0
2020-11-24 19:00:00+00:00,25.85,69.30261,7.5942082,0.0,0.0,0.0,0.0,19.8,14.0
2020-11-24 20:00:00+00:00,25.45,71.85195,8.0899935,0.0,0.0,0.0,0.0,20.0,6.0
2020-11-24 21:00:00+00:00,24.9,75.63425,5.692099,0.0,0.0,0.0,0.0,20.3,1.0
2020-11-24 22:00:00+00:00,25.1,75.89966,8.714677,11.0,8.0,41.14197,0.0,20.55,1.0
2020-11-24 23:00:00+00:00,27.05,63.375732,7.7043357,156.0,57.0,462.7618,0.0,19.5,0.0
2020-11-25 00:00:00+00:00,28.9,52.457058,5.4833565,386.0,87.0,689.33435,0.0,18.2,0.0
2020-11-25 01:00:00+00:00,31.15,43.832127,2.5959969,610.0,105.0,797.6572,0.0,17.4,0.0
2020-11-25 02:00:00+00:00,32.8,39.92156,5.3517847,805.0,115.0,864.21136,0.0,17.4,0.0
2020-11-25 03:00:00+00:00,33.8,40.194607,11.609651,948.0,121.0,900.44543,0.0,18.4,1.0
2020-11-25 04:00:00+00:00,33.85,38.965973,18.892282,1028.0,129.0,912.6975,0.0,17.95,9.0
2020-11-25 05:00:00+00:00,33.4,35.54149,19.734436,1002.0,159.0,848.45953,0.0,16.1,26.0
2020-11-25 06:00:00+00:00,34.0,34.478294,18.504139,857.0,211.0,684.62744,0.0,16.15,36.0
2020-11-25 07:00:00+00:00,33.65,34.05393,21.868332,758.0,183.0,685.79126,0.0,15.65,57.0
2020-11-25 08:00:00+00:00,32.5,39.58793,20.696087,553.0,201.0,513.6123,0.0,17.0,68.0
2020-11-25 09:00:00+00:00,31.1,48.60098,23.233252,376.0,153.0,450.77896,0.0,19.0,56.0
2020-11-25 10:00:00+00:00,30.4,52.672512,21.605999,163.0,76.0,311.25568,0.0,19.65,49.0
2020-11-25 11:00:00+00:00,29.8,54.68815,16.981165,27.0,17.0,94.2302,0.0,19.7,60.0
2020-11-25 12:00:00+00:00,29.5,50.35196,21.129883,0.0,0.0,0.0,0.0,18.1,47.0
2020-11-25 13:00:00+00:00,28.15,54.108715,18.584509,0.0,0.0,0.0,0.0,18.0,55.0
2020-11-25 14:00:00+00:00,27.65,56.948315,15.408671,0.0,0.0,0.0,0.0,18.35,93.0
2020-11-25 15:00:00+00:00,27.25,59.58932,15.30741,0.0,0.0,0.0,0.0,18.7,38.0
2020-11-25 16:00:00+00:00,26.85,61.58007,13.493999,0.0,0.0,0.0,0.0,18.85,33.0
2020-11-25 17:00:00+00:00,26.8,60.994194,11.246759,0.0,0.0,0.0,0.0,18.65,38.0
2020-11-25 18:00:00+00:00,26.95,57.861732,16.08761,0.0,0.0,0.0,0.0,17.95,34.0
2020-11-25 19:00:00+00:00,26.55,54.049572,18.374111,0.0,0.0,0.0,0.0,16.5,23.0
2020-11-25 20:00:00+00:00,25.95,55.64441,17.974781,0.0,0.0,0.0,0.0,16.4,9.0
2020-11-25 21:00:00+00:00,25.45,59.733944,17.595861,0.0,0.0,0.0,0.0,17.05,32.0
2020-11-25 22:00:00+00:00,25.35,60.663246,16.610792,10.0,7.0,41.13829,0.0,17.2,28.0
2020-11-25 23:00:00+00:00,26.45,54.71588,16.645864,143.0,58.0,397.4246,0.0,16.6,14.0
2020-11-26 00:00:00+00:00,28.2,51.45978,11.503113,363.0,96.0,615.9474,0.0,17.25,4.0
2020-11-26 01:00:00+00:00,30.45,43.50396,11.119281,607.0,113.0,780.76447,0.0,16.65,1.0
2020-11-26 02:00:00+00:00,32.6,37.176407,11.200571,802.0,126.0,847.102,0.0,16.1,0.0
2020-11-26 03:00:00+00:00,34.3,33.47646,12.24,958.0,122.0,910.5459,0.0,15.95,0.0
2020-11-26 04:00:00+00:00,35.4,32.514755,14.917212,1041.0,126.0,929.0404,0.0,16.45,0.0
2020-11-26 05:00:00+00:00,35.9,31.63037,18.532133,1052.0,126.0,931.82764,0.0,16.45,5.0
2020-11-26 06:00:00+00:00,36.95,22.908682,20.150354,977.0,124.0,903.49396,0.0,12.35,28.0
2020-11-26 07:00:00+00:00,36.15,23.237059,23.188583,742.0,171.0,680.2659,0.0,11.9,29.0
2020-11-26 08:00:00+00:00,34.55,34.300533,20.61766,593.0,138.0,662.6052,0.0,16.55,19.0
2020-11-26 09:00:00+00:00,33.5,36.952316,22.406927,409.0,108.0,606.31696,0.0,16.8,17.0
2020-11-26 10:00:00+00:00,31.8,44.703907,27.047956,205.0,71.0,475.83127,0.0,18.3,15.0
2020-11-26 11:00:00+00:00,28.95,52.965588,27.871534,32.0,17.0,139.9025,0.0,18.4,19.0
2020-11-26 12:00:00+00:00,27.0,63.958202,25.41763,0.0,0.0,0.0,0.0,19.6,17.0
2020-11-26 13:00:00+00:00,26.2,67.46242,26.009844,0.0,0.0,0.0,0.0,19.7,18.0
2020-11-26 14:00:00+00:00,26.15,66.61956,20.620804,0.0,0.0,0.0,0.0,19.45,22.0
2020-11-26 15:00:00+00:00,26.45,60.15474,19.083395,0.0,0.0,0.0,0.0,18.1,23.0
2020-11-26 16:00:00+00:00,26.3,49.834545,23.006226,0.0,0.0,0.0,0.0,15.0,21.0
2020-11-26 17:00:00+00:00,25.15,55.092243,24.379204,0.0,0.0,0.0,0.0,15.5,28.0
2020-11-26 18:00:00+00:00,24.6,56.930515,22.66857,0.0,0.0,0.0,0.0,15.5,21.0
2020-11-26 19:00:00+00:00,24.2,56.287136,21.194187,0.0,0.0,0.0,0.0,14.95,15.0
2020-11-26 20:00:00+00:00,23.95,55.147,21.53089,0.0,0.0,0.0,0.0,14.4,7.0
2020-11-26 21:00:00+00:00,23.6,55.059258,23.34455,0.0,0.0,0.0,0.0,14.05,20.0
2020-11-26 22:00:00+00:00,23.45,53.95969,25.282152,10.0,7.0,41.155525,0.0,13.6,18.0
2020-11-26 23:00:00+00:00,24.5,48.08451,27.248457,148.0,59.0,416.3871,0.0,12.8,3.0
2020-11-27 00:00:00+00:00,26.55,41.60723,24.336637,382.0,88.0,678.7676,0.0,12.45,1.0
2020-11-27 01:00:00+00:00,29.5,32.690937,23.14103,617.0,109.0,803.4579,0.0,11.4,0.0
2020-11-27 02:00:00+00:00,32.45,25.937794,20.5484,819.0,115.0,882.6798,0.0,10.45,0.0
2020-11-27 03:00:00+00:00,35.2,21.440416,19.652176,965.0,120.0,920.6842,0.0,9.9,0.0
2020-11-27 04:00:00+00:00,37.35,18.486597,19.483284,1045.0,125.0,934.23645,0.0,9.45,0.0
2020-11-27 05:00:00+00:00,38.75,17.135374,19.130875,1055.0,126.0,934.68787,0.0,9.45,0.0
2020-11-27 06:00:00+00:00,39.7,16.391869,19.995398,996.0,124.0,923.1026,0.0,9.55,0.0
2020-11-27 07:00:00+00:00,40.15,15.9483185,21.734581,868.0,117.0,893.7236,0.0,9.5,0.0
2020-11-27 08:00:00+00:00,40.05,15.766525,24.651457,686.0,108.0,840.0888,0.0,9.25,0.0
2020-11-27 09:00:00+00:00,38.5,17.840616,28.266304,464.0,94.0,742.712,0.0,9.85,1.0
2020-11-27 10:00:00+00:00,32.3,41.193226,37.358566,221.0,72.0,525.2053,0.0,17.45,1.0
2020-11-27 11:00:00+00:00,29.05,52.003506,35.815926,38.0,19.0,175.43152,0.0,18.2,0.0
2020-11-27 12:00:00+00:00,28.7,49.985966,32.846916,0.0,0.0,0.0,0.0,17.25,0.0
2020-11-27 13:00:00+00:00,28.85,39.212303,33.190357,0.0,0.0,0.0,0.0,13.6,0.0
2020-11-27 14:00:00+00:00,27.1,45.296024,32.023815,0.0,0.0,0.0,0.0,14.25,0.0
2020-11-27 15:00:00+00:00,26.1,47.734894,28.236486,0.0,0.0,0.0,0.0,14.15,5.0
2020-11-27 16:00:00+00:00,25.6,47.1383,28.038431,0.0,0.0,0.0,0.0,13.5,4.0
2020-11-27 17:00:00+00:00,24.8,48.63897,26.33911,0.0,0.0,0.0,0.0,13.25,0.0
2020-11-27 18:00:00+00:00,24.1,49.574467,26.052162,0.0,0.0,0.0,0.0,12.9,0.0
2020-11-27 19:00:00+00:00,23.75,47.4114,25.86494,0.0,0.0,0.0,0.0,11.9,0.0
2020-11-27 20:00:00+00:00,23.5,44.012535,25.455843,0.0,0.0,0.0,0.0,10.55,0.0
2020-11-27 21:00:00+00:00,23.35,41.123207,25.006397,0.0,0.0,0.0,0.0,9.4,0.0
2020-11-27 22:00:00+00:00,23.55,38.10747,24.187069,11.0,7.0,54.92856,0.0,8.45,0.0
2020-11-27 23:00:00+00:00,25.2,32.91836,25.210283,161.0,58.0,482.36255,0.0,7.75,0.0
2020-11-28 00:00:00+00:00,27.35,29.390224,22.180206,394.0,88.0,707.1357,0.0,7.95,0.0
2020-11-28 01:00:00+00:00,30.5,23.668886,21.218632,627.0,105.0,826.2538,0.0,7.45,0.0
2020-11-28 02:00:00+00:00,33.3,19.853992,19.914217,826.0,116.0,890.7461,0.0,7.2,0.0
2020-11-28 03:00:00+00:00,35.95,16.729795,19.48661,973.0,122.0,927.5899,0.0,6.85,0.0
2020-11-28 04:00:00+00:00,38.05,14.612537,17.057314,1056.0,126.0,944.5301,0.0,6.55,0.0
2020-11-28 05:00:00+00:00,39.4,13.446506,15.226764,1067.0,126.0,946.61145,0.0,6.4,0.0
2020-11-28 06:00:00+00:00,40.15,12.917108,16.311613,1006.0,123.0,934.2307,0.0,6.4,0.0
2020-11-28 07:00:00+00:00,40.35,13.001592,17.673029,878.0,118.0,903.4407,0.0,6.65,0.0
2020-11-28 08:00:00+00:00,40.15,13.277179,19.174856,694.0,108.0,850.06836,0.0,6.8,0.0
2020-11-28 09:00:00+00:00,39.5,13.937169,24.951921,471.0,94.0,754.15106,0.0,7.0,0.0
2020-11-28 10:00:00+00:00,34.55,29.884817,34.349354,234.0,70.0,573.89075,0.0,14.4,0.0
2020-11-28 11:00:00+00:00,31.8,37.074497,30.978828,40.0,21.0,173.70248,0.0,15.35,0.0
2020-11-28 12:00:00+00:00,29.65,43.98257,27.257967,0.0,0.0,0.0,0.0,16.1,0.0
2020-11-28 13:00:00+00:00,28.3,48.014893,28.28464,0.0,0.0,0.0,0.0,16.25,0.0
2020-11-28 14:00:00+00:00,28.8,39.45417,26.574244,0.0,0.0,0.0,0.0,13.65,1.0
2020-11-28 15:00:00+00:00,28.65,30.050814,21.99538,0.0,0.0,0.0,0.0,9.4,2.0
2020-11-28 16:00:00+00:00,27.3,34.41756,22.539564,0.0,0.0,0.0,0.0,10.25,28.0
2020-11-28 17:00:00+00:00,26.0,41.45404,23.34455,0.0,0.0,0.0,0.0,11.9,54.0
2020-11-28 18:00:00+00:00,25.0,46.82255,22.127556,0.0,0.0,0.0,0.0,12.85,55.0
2020-11-28 19:00:00+00:00,24.35,48.996693,20.948164,0.0,0.0,0.0,0.0,12.95,95.0
2020-11-28 20:00:00+00:00,23.85,49.99657,20.49156,0.0,0.0,0.0,0.0,12.8,97.0
2020-11-28 21:00:00+00:00,23.4,52.046654,19.523155,0.0,0.0,0.0,0.0,13.0,92.0
2020-11-28 22:00:00+00:00,23.25,54.08456,18.720001,11.0,8.0,41.259285,0.0,13.45,50.0
2020-11-28 23:00:00+00:00,24.8,48.957077,18.214718,160.0,58.0,478.32657,0.0,13.35,70.0
2020-11-29 00:00:00+00:00,27.15,42.599525,15.379206,394.0,89.0,705.5939,0.0,13.35,0.0
2020-11-29 01:00:00+00:00,30.0,34.262955,14.007655,626.0,105.0,825.3934,0.0,12.55,33.0
2020-11-29 02:00:00+00:00,32.7,27.511831,15.277749,824.0,116.0,888.8232,0.0,11.55,0.0
2020-11-29 03:00:00+00:00,35.15,22.304518,16.563911,970.0,122.0,924.716,0.0,10.45,0.0
2020-11-29 04:00:00+00:00,36.8,19.502777,17.974781,1052.0,125.0,941.63934,0.0,9.8,0.0
2020-11-29 05:00:00+00:00,37.65,18.12618,20.724247,1064.0,126.0,943.45355,0.0,9.4,0.0
2020-11-29 06:00:00+00:00,38.3,14.6154585,23.452555,1005.0,125.0,930.5471,0.0,6.75,0.0
2020-11-29 07:00:00+00:00,37.45,17.837606,30.10685,881.0,117.0,907.2022,0.0,9.0,0.0
2020-11-29 08:00:00+00:00,34.4,26.108868,34.82895,696.0,109.0,849.8778,0.0,12.2,0.0
2020-11-29 09:00:00+00:00,31.7,33.40848,36.544872,471.0,94.0,751.5685,0.0,13.65,0.0
2020-11-29 10:00:00+00:00,28.4,45.7951,36.551968,235.0,70.0,573.26483,0.0,15.6,0.0
2020-11-29 11:00:00+00:00,26.6,50.07387,34.126022,41.0,21.0,181.07283,0.0,15.35,0.0
2020-11-29 12:00:00+00:00,25.55,52.097557,30.551254,0.0,0.0,0.0,0.0,15.0,0.0
2020-11-29 13:00:00+00:00,24.55,63.82953,26.739542,0.0,0.0,0.0,0.0,17.25,0.0
2020-11-29 14:00:00+00:00,23.9,71.57299,26.826641,0.0,0.0,0.0,0.0,18.45,0.0
2020-11-29 15:00:00+00:00,24.2,63.955753,24.651457,0.0,0.0,0.0,0.0,16.95,0.0
2020-11-29 16:00:00+00:00,23.85,54.943947,21.288757,0.0,0.0,0.0,0.0,14.25,0.0
2020-11-29 17:00:00+00:00,23.25,58.647495,17.902534,0.0,0.0,0.0,0.0,14.7,0.0
2020-11-29 18:00:00+00:00,22.9,59.902348,17.654686,0.0,0.0,0.0,0.0,14.7,0.0
2020-11-29 19:00:00+00:00,22.7,55.73375,20.275385,0.0,0.0,0.0,0.0,13.4,0.0
2020-11-29 20:00:00+00:00,21.95,55.00245,25.14852,0.0,0.0,0.0,0.0,12.5,1.0
2020-11-29 21:00:00+00:00,20.9,62.41293,25.509243,0.0,0.0,0.0,0.0,13.45,0.0
2020-11-29 22:00:00+00:00,20.5,63.554096,27.238941,11.0,7.0,55.13195,0.0,13.35,0.0
2020-11-29 23:00:00+00:00,21.35,56.3134,33.549606,162.0,58.0,488.57114,0.0,12.3,0.0
2020-11-30 00:00:00+00:00,23.6,45.07685,33.48,400.0,89.0,720.3933,0.0,11.0,0.0
2020-11-30 01:00:00+00:00,26.05,35.231735,33.574707,636.0,106.0,840.47656,0.0,9.5,0.0
2020-11-30 02:00:00+00:00,28.95,26.95763,32.32992,837.0,117.0,904.5441,0.0,8.05,0.0
2020-11-30 03:00:00+00:00,31.3,23.635662,31.072817,984.0,123.0,939.3319,0.0,8.1,0.0
2020-11-30 04:00:00+00:00,33.2,21.085106,30.147717,1065.0,126.0,954.0073,0.0,8.0,0.0
2020-11-30 05:00:00+00:00,34.7,19.457193,27.959742,1079.0,126.0,958.40466,0.0,8.05,0.0
2020-11-30 06:00:00+00:00,35.75,17.684328,25.630886,1021.0,124.0,947.99805,0.0,7.5,0.0
2020-11-30 07:00:00+00:00,36.35,15.596654,24.881702,896.0,118.0,922.7982,0.0,6.15,0.0
2020-11-30 08:00:00+00:00,36.1,14.0512295,26.700743,714.0,109.0,874.22327,0.0,4.45,0.0
2020-11-30 09:00:00+00:00,35.25,13.157048,28.521906,490.0,95.0,784.7215,0.0,2.85,0.0
2020-11-30 10:00:00+00:00,34.05,12.683223,27.397867,248.0,72.0,607.09106,0.0,1.4,0.0
2020-11-30 11:00:00+00:00,32.45,12.910993,21.986542,45.0,22.0,206.21045,0.0,0.4,0.0
2020-11-30 12:00:00+00:00,30.8,14.752801,21.791153,0.0,0.0,0.0,0.0,0.95,0.0
2020-11-30 13:00:00+00:00,29.6,15.578309,19.416653,0.0,0.0,0.0,0.0,0.75,0.0
2020-11-30 14:00:00+00:00,28.7,16.529064,19.70815,0.0,0.0,0.0,0.0,0.85,0.0
2020-11-30 15:00:00+00:00,26.85,26.847702,27.14123,0.0,0.0,0.0,0.0,6.2,0.0
2020-11-30 16:00:00+00:00,24.25,45.555714,27.607563,0.0,0.0,0.0,0.0,11.75,0.0
2020-11-30 17:00:00+00:00,23.2,46.79467,26.903828,0.0,0.0,0.0,0.0,11.2,0.0
2020-11-30 18:00:00+00:00,22.45,45.971786,25.420181,0.0,0.0,0.0,0.0,10.25,0.0
2020-11-30 19:00:00+00:00,22.1,41.607616,24.569832,0.0,0.0,0.0,0.0,8.45,0.0
2020-11-30 20:00:00+00:00,22.25,35.843624,22.81957,0.0,0.0,0.0,0.0,6.4,0.0
2020-11-30 21:00:00+00:00,22.75,30.370884,22.3229,0.0,0.0,0.0,0.0,4.45,0.0
2020-11-30 22:00:00+00:00,23.6,24.70171,23.441502,12.0,8.0,55.29188,0.0,2.25,0.0
2020-11-30 23:00:00+00:00,25.5,19.377449,25.671307,167.0,59.0,508.50592,0.0,0.45,0.0
2020-12-01 00:00:00+00:00,27.2,17.401154,29.795301,407.0,90.0,735.38367,0.0,0.35,0.0
2020-12-01 01:00:00+00:00,30.15,14.877085,28.091534,644.0,106.0,854.10474,0.0,0.55,0.0
2020-12-01 02:00:00+00:00,33.05,12.847549,25.264202,847.0,116.0,919.0991,0.0,0.8,0.0
2020-12-01 03:00:00+00:00,35.6,11.267974,21.868332,998.0,124.0,954.0037,0.0,0.95,0.0
2020-12-01 04:00:00+00:00,37.6,10.2082205,16.263872,1083.0,127.0,971.4824,0.0,1.1,0.0
2020-12-01 05:00:00+00:00,38.45,9.71342,10.823973,1096.0,128.0,973.356,0.0,1.05,0.0
2020-12-01 06:00:00+00:00,38.7,10.040367,12.538134,1034.0,125.0,960.138,0.0,1.7,0.0
2020-12-01 07:00:00+00:00,38.55,10.869242,19.191748,904.0,119.0,930.0417,0.0,2.7,0.0
2020-12-01 08:00:00+00:00,37.75,12.224492,24.144167,718.0,109.0,878.24677,0.0,3.75,0.0
2020-12-01 09:00:00+00:00,37.45,12.208805,24.315327,492.0,96.0,783.9396,0.0,3.5,0.0
2020-12-01 10:00:00+00:00,36.0,15.899489,25.12016,248.0,72.0,602.6995,0.0,6.15,0.0
2020-12-01 11:00:00+00:00,30.7,32.167763,30.760519,45.0,22.0,204.19965,0.0,12.2,0.0
2020-12-01 12:00:00+00:00,27.7,44.588142,27.609911,0.0,0.0,0.0,0.0,14.55,0.0
