time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,diffuse_radiation,direct_normal_irradiance,precipitation,dew_point_2m,cloud_cover
2019-06-13 19:00:00+00:00,12.35,71.538704,12.864649,0.0,0.0,0.0,0.0,7.35,0.0
2019-06-13 20:00:00+00:00,12.25,71.2756,13.584932,0.0,0.0,0.0,0.0,7.2,0.0
2019-06-13 21:00:00+00:00,12.1,71.246925,14.689588,0.0,0.0,0.0,0.0,7.05,0.0
2019-06-13 22:00:00+00:00,11.9,71.45325,14.84318,0.0,0.0,0.0,0.0,6.9,0.0
2019-06-13 23:00:00+00:00,11.7,72.40209,14.336861,0.0,0.0,0.0,0.0,6.9,0.0
2019-06-14 00:00:00+00:00,13.1,68.110176,16.418526,69.0,23.0,366.50803,0.0,7.35,0.0
2019-06-14 01:00:00+00:00,15.9,58.814194,18.075441,263.0,57.0,681.66064,0.0,7.85,0.0
2019-06-14 02:00:00+00:00,18.25,52.434174,17.935081,452.0,70.0,807.58466,0.0,8.35,0.0
2019-06-14 03:00:00+00:00,20.5,46.8365,15.484185,599.0,78.0,866.19037,0.0,8.75,0.0
2019-06-14 04:00:00+00:00,22.5,40.06048,12.4811535,689.0,81.0,895.621,0.0,8.25,0.0
2019-06-14 05:00:00+00:00,23.8,34.476364,9.793059,713.0,82.0,901.6004,0.0,7.2,0.0
2019-06-14 06:00:00+00:00,24.4,31.156597,8.404285,670.0,81.0,888.2803,0.0,6.25,0.0
2019-06-14 07:00:00+00:00,24.7,28.855179,8.435069,562.0,75.0,852.8865,0.0,5.4,0.0
2019-06-14 08:00:00+00:00,24.6,28.036211,9.085988,402.0,67.0,779.2317,0.0,4.9,0.0
2019-06-14 09:00:00+00:00,22.8,44.55678,5.1165614,206.0,50.0,625.4583,0.0,10.1,0.0
2019-06-14 10:00:00+00:00,22.6,34.48977,4.1046314,32.0,13.0,196.52777,0.0,6.15,0.0
2019-06-14 11:00:00+00:00,21.15,38.204483,3.6179552,0.0,0.0,0.0,0.0,6.35,0.0
2019-06-14 12:00:00+00:00,15.95,70.31416,10.661107,0.0,0.0,0.0,0.0,10.55,0.0
2019-06-14 13:00:00+00:00,15.55,56.560253,8.473393,0.0,0.0,0.0,0.0,6.95,0.0
2019-06-14 14:00:00+00:00,14.85,56.5769,9.746631,0.0,0.0,0.0,0.0,6.3,0.0
2019-06-14 15:00:00+00:00,15.25,51.633556,15.281989,0.0,0.0,0.0,0.0,5.35,0.0
2019-06-14 16:00:00+00:00,15.15,51.96629,16.516901,0.0,0.0,0.0,0.0,5.35,0.0
2019-06-14 17:00:00+00:00,15.05,55.469685,18.837322,0.0,0.0,0.0,0.0,6.2,0.0
2019-06-14 18:00:00+00:00,14.5,58.469368,17.782686,0.0,0.0,0.0,0.0,6.45,0.0
2019-06-14 19:00:00+00:00,13.95,60.172485,16.418526,0.0,0.0,0.0,0.0,6.35,0.0
2019-06-14 20:00:00+00:00,13.3,62.554398,15.856354,0.0,0.0,0.0,0.0,6.3,0.0
2019-06-14 21:00:00+00:00,12.85,63.318703,15.7908325,0.0,0.0,0.0,0.0,6.05,0.0
2019-06-14 22:00:00+00:00,12.65,63.05438,17.31746,0.0,0.0,0.0,0.0,5.8,0.0
2019-06-14 23:00:00+00:00,12.6,62.6079,18.089775,0.0,0.0,0.0,0.0,5.65,0.0
2019-06-15 00:00:00+00:00,14.1,56.777786,22.218153,69.0,23.0,368.27826,0.0,5.65,0.0
2019-06-15 01:00:00+00:00,16.6,49.377655,23.740902,265.0,57.0,690.8862,0.0,5.95,2.0
2019-06-15 02:00:00+00:00,18.85,43.298317,25.922499,455.0,70.0,815.7648,0.0,6.1,0.0
2019-06-15 03:00:00+00:00,21.05,38.307594,26.072052,602.0,78.0,872.5375,0.0,6.3,58.0
2019-06-15 04:00:00+00:00,22.95,33.99929,25.959969,691.0,83.0,896.62976,0.0,6.25,58.0
2019-06-15 05:00:00+00:00,24.15,30.028898,26.302181,715.0,83.0,903.7489,0.0,5.5,62.0
2019-06-15 06:00:00+00:00,24.65,27.75835,24.651457,671.0,81.0,890.2339,0.0,4.8,86.0
2019-06-15 07:00:00+00:00,24.75,27.021002,23.358423,564.0,77.0,853.0399,0.0,4.5,83.0
2019-06-15 08:00:00+00:00,24.4,26.924778,22.415602,403.0,68.0,779.0262,0.0,4.15,48.0
2019-06-15 09:00:00+00:00,22.95,31.506147,16.434305,208.0,50.0,632.7099,0.0,5.15,2.0
2019-06-15 10:00:00+00:00,19.95,38.92591,12.074766,33.0,14.0,196.14561,0.0,5.55,0.0
2019-06-15 11:00:00+00:00,18.7,42.661613,12.904882,0.0,0.0,0.0,0.0,5.75,0.0
2019-06-15 12:00:00+00:00,18.15,43.099255,14.986553,0.0,0.0,0.0,0.0,5.4,0.0
2019-06-15 13:00:00+00:00,18.2,39.792812,18.671474,0.0,0.0,0.0,0.0,4.3,0.0
2019-06-15 14:00:00+00:00,17.95,38.07932,17.935081,0.0,0.0,0.0,0.0,3.45,0.0
2019-06-15 15:00:00+00:00,16.95,40.417957,15.021105,0.0,0.0,0.0,0.0,3.4,0.0
2019-06-15 16:00:00+00:00,15.75,44.090565,13.324863,0.0,0.0,0.0,0.0,3.55,27.0
2019-06-15 17:00:00+00:00,14.95,46.41269,13.513193,0.0,0.0,0.0,0.0,3.55,0.0
2019-06-15 18:00:00+00:00,14.3,48.230335,13.783817,0.0,0.0,0.0,0.0,3.5,70.0
2019-06-15 19:00:00+00:00,13.9,49.846405,16.199999,0.0,0.0,0.0,0.0,3.6,33.0
2019-06-15 20:00:00+00:00,13.55,52.447273,17.782686,0.0,0.0,0.0,0.0,4.0,0.0
2019-06-15 21:00:00+00:00,12.9,56.471375,17.25373,0.0,0.0,0.0,0.0,4.45,0.0
2019-06-15 22:00:00+00:00,12.3,59.355553,15.596767,0.0,0.0,0.0,0.0,4.6,0.0
2019-06-15 23:00:00+00:00,11.9,60.303085,15.484185,0.0,0.0,0.0,0.0,4.45,0.0
2019-06-16 00:00:00+00:00,13.2,58.55148,15.379206,67.0,23.0,353.90848,0.0,5.25,16.0
2019-06-16 01:00:00+00:00,15.65,50.852856,14.118243,196.0,114.0,273.35925,0.0,5.5,37.0
2019-06-16 02:00:00+00:00,18.7,42.220776,15.596767,443.0,74.0,783.5326,0.0,5.6,8.0
2019-06-16 03:00:00+00:00,21.0,35.608807,15.141414,593.0,78.0,858.79175,0.0,5.2,29.0
2019-06-16 04:00:00+00:00,22.4,32.124912,13.1041975,681.0,83.0,882.7771,0.0,4.95,35.0
2019-06-16 05:00:00+00:00,23.4,29.404808,11.435313,700.0,98.0,861.43524,0.0,4.55,3.0
2019-06-16 06:00:00+00:00,24.1,26.560614,9.726664,664.0,80.0,881.51196,0.0,3.7,6.0
2019-06-16 07:00:00+00:00,24.5,24.594538,9.1641035,557.0,75.0,844.3138,0.0,2.95,28.0
2019-06-16 08:00:00+00:00,24.5,23.737526,8.913181,365.0,98.0,620.6195,0.0,2.45,82.0
2019-06-16 09:00:00+00:00,22.75,35.74051,5.692099,134.0,85.0,195.9275,0.0,6.8,100.0
2019-06-16 10:00:00+00:00,20.9,37.09292,5.495161,16.0,12.0,41.199306,0.0,5.7,62.0
2019-06-16 11:00:00+00:00,17.4,57.996296,9.449572,0.0,0.0,0.0,0.0,9.05,56.0
2019-06-16 12:00:00+00:00,17.45,60.396,7.386582,0.0,0.0,0.0,0.0,9.7,45.0
2019-06-16 13:00:00+00:00,15.6,63.942017,10.495713,0.0,0.0,0.0,0.0,8.8,78.0
2019-06-16 14:00:00+00:00,15.8,48.647377,8.534353,0.0,0.0,0.0,0.0,5.0,56.0
2019-06-16 15:00:00+00:00,14.95,47.56961,9.422101,0.0,0.0,0.0,0.0,3.9,47.0
2019-06-16 16:00:00+00:00,14.45,46.107815,9.9571085,0.0,0.0,0.0,0.0,3.0,41.0
2019-06-16 17:00:00+00:00,14.5,44.833282,12.661564,0.0,0.0,0.0,0.0,2.65,16.0
2019-06-16 18:00:00+00:00,14.65,46.65603,13.441071,0.0,0.0,0.0,0.0,3.35,22.0
2019-06-16 19:00:00+00:00,14.15,51.335983,13.37825,0.0,0.0,0.0,0.0,4.25,0.0
2019-06-16 20:00:00+00:00,13.65,54.343033,14.512064,0.0,0.0,0.0,0.0,4.6,0.0
2019-06-16 21:00:00+00:00,13.2,55.18227,14.277983,0.0,0.0,0.0,0.0,4.4,26.0
2019-06-16 22:00:00+00:00,12.95,53.21476,15.273505,0.0,0.0,0.0,0.0,3.65,18.0
2019-06-16 23:00:00+00:00,12.85,48.509922,17.654688,0.0,0.0,0.0,0.0,2.25,0.0
2019-06-17 00:00:00+00:00,14.15,44.733078,19.694992,66.0,23.0,347.41376,0.0,2.3,0.0
2019-06-17 01:00:00+00:00,16.55,39.735283,19.64228,255.0,58.0,659.0095,0.0,2.8,9.0
2019-06-17 02:00:00+00:00,19.0,35.280235,19.130875,443.0,71.0,791.4858,0.0,3.3,0.0
2019-06-17 03:00:00+00:00,21.35,31.271124,17.727943,591.0,77.0,858.26306,0.0,3.65,0.0
2019-06-17 04:00:00+00:00,23.25,27.85728,15.03835,682.0,81.0,888.00397,0.0,3.65,1.0
2019-06-17 05:00:00+00:00,24.45,25.645414,12.6462,707.0,82.0,894.8523,0.0,3.5,0.0
2019-06-17 06:00:00+00:00,25.35,22.80558,11.252519,665.0,80.0,883.24347,0.0,2.6,13.0
2019-06-17 07:00:00+00:00,25.8,20.676712,10.931203,557.0,82.0,831.9671,0.0,1.6,0.0
2019-06-17 08:00:00+00:00,25.65,20.344622,10.144082,400.0,66.0,775.878,0.0,1.25,0.0
2019-06-17 09:00:00+00:00,23.3,38.55576,6.638072,206.0,50.0,622.6736,0.0,8.4,0.0
2019-06-17 10:00:00+00:00,23.15,25.472258,6.2145634,33.0,14.0,195.18456,0.0,2.3,0.0
2019-06-17 11:00:00+00:00,18.55,41.88624,7.24486,0.0,0.0,0.0,0.0,5.35,0.0
2019-06-17 12:00:00+00:00,16.4,57.16281,8.891343,0.0,0.0,0.0,0.0,7.9,0.0
2019-06-17 13:00:00+00:00,14.95,62.93492,10.829958,0.0,0.0,0.0,0.0,7.95,0.0
2019-06-17 14:00:00+00:00,14.05,62.51352,10.495713,0.0,0.0,0.0,0.0,7.0,0.0
2019-06-17 15:00:00+00:00,12.95,57.881252,11.119281,0.0,0.0,0.0,0.0,4.85,0.0
2019-06-17 16:00:00+00:00,12.85,54.897972,8.049845,0.0,0.0,0.0,0.0,4.0,0.0
2019-06-17 17:00:00+00:00,12.7,51.85013,9.028754,0.0,0.0,0.0,0.0,3.05,0.0
2019-06-17 18:00:00+00:00,12.65,49.149284,10.144082,0.0,0.0,0.0,0.0,2.25,0.0
2019-06-17 19:00:00+00:00,12.45,47.71068,9.504272,0.0,0.0,0.0,0.0,1.65,0.0
2019-06-17 20:00:00+00:00,12.3,46.821384,10.44,0.0,0.0,0.0,0.0,1.25,0.0
2019-06-17 21:00:00+00:00,12.15,46.44356,11.212135,0.0,0.0,0.0,0.0,1.0,0.0
2019-06-17 22:00:00+00:00,11.5,49.711716,11.090103,0.0,0.0,0.0,0.0,1.35,0.0
2019-06-17 23:00:00+00:00,11.0,54.604343,12.074766,0.0,0.0,0.0,0.0,2.2,0.0
2019-06-18 00:00:00+00:00,12.95,51.370804,15.256526,66.0,22.0,357.00955,0.0,3.15,0.0
2019-06-18 01:00:00+00:00,16.15,42.676727,13.207634,258.0,56.0,677.9616,0.0,3.45,0.0
2019-06-18 02:00:00+00:00,19.4,34.900944,12.496719,447.0,70.0,803.62195,0.0,3.5,0.0
2019-06-18 03:00:00+00:00,21.95,29.723005,11.609651,594.0,77.0,864.31476,0.0,3.45,0.0
2019-06-18 04:00:00+00:00,23.85,27.057573,9.726665,684.0,81.0,891.6575,0.0,3.75,0.0
2019-06-18 05:00:00+00:00,25.05,25.899223,6.379216,709.0,82.0,898.1181,0.0,4.15,0.0
2019-06-18 06:00:00+00:00,25.6,25.241953,1.609969,666.0,80.0,884.86743,0.0,4.25,0.0
2019-06-18 07:00:00+00:00,25.6,25.777355,3.96,560.0,76.0,847.5279,0.0,4.55,0.0
2019-06-18 08:00:00+00:00,24.9,30.448202,8.4042845,401.0,67.0,775.2699,0.0,6.35,0.0
2019-06-18 09:00:00+00:00,22.55,48.99756,11.212135,206.0,50.0,621.424,0.0,11.3,0.0
2019-06-18 10:00:00+00:00,18.85,63.604206,8.209263,33.0,14.0,194.61174,0.0,11.8,0.0
2019-06-18 11:00:00+00:00,17.65,69.48789,8.217153,0.0,0.0,0.0,0.0,12.0,0.0
2019-06-18 12:00:00+00:00,16.95,81.17488,9.0,0.0,0.0,0.0,0.0,13.7,0.0
2019-06-18 13:00:00+00:00,15.5,81.517265,12.074766,0.0,0.0,0.0,0.0,12.35,0.0
2019-06-18 14:00:00+00:00,15.65,78.90071,11.019764,0.0,0.0,0.0,0.0,12.0,0.0
2019-06-18 15:00:00+00:00,15.65,74.59146,9.178235,0.0,0.0,0.0,0.0,11.15,0.0
2019-06-18 16:00:00+00:00,14.55,75.65599,8.854829,0.0,0.0,0.0,0.0,10.3,0.0
2019-06-18 17:00:00+00:00,13.35,70.76078,8.4042845,0.0,0.0,0.0,0.0,8.15,0.0
2019-06-18 18:00:00+00:00,12.45,61.28315,7.928178,0.0,0.0,0.0,0.0,5.2,0.0
2019-06-18 19:00:00+00:00,12.15,54.714165,9.007196,0.0,0.0,0.0,0.0,3.3,0.0
2019-06-18 20:00:00+00:00,12.0,52.399216,9.007196,0.0,0.0,0.0,0.0,2.55,0.0
2019-06-18 21:00:00+00:00,11.55,52.46385,8.64,0.0,0.0,0.0,0.0,2.15,0.0
2019-06-18 22:00:00+00:00,11.0,53.831406,8.12197,0.0,0.0,0.0,0.0,2.0,0.0
2019-06-18 23:00:00+00:00,10.55,55.072018,8.217153,0.0,0.0,0.0,0.0,1.9,0.0
2019-06-19 00:00:00+00:00,12.75,48.828434,11.304229,65.0,22.0,350.30804,0.0,2.25,0.0
2019-06-19 01:00:00+00:00,16.0,41.006516,9.290511,255.0,55.0,673.32916,0.0,2.75,0.0
2019-06-19 02:00:00+00:00,19.35,35.009663,9.449572,443.0,70.0,796.4655,0.0,3.5,0.0
2019-06-19 03:00:00+00:00,22.3,30.994844,9.178235,589.0,77.0,856.881,0.0,4.35,0.0
2019-06-19 04:00:00+00:00,24.7,27.291887,8.404285,678.0,81.0,883.37244,0.0,4.6,0.0
2019-06-19 05:00:00+00:00,26.25,23.61671,5.8603754,703.0,82.0,889.818,0.0,3.85,0.0
2019-06-19 06:00:00+00:00,26.8,21.994558,1.835647,660.0,80.0,875.81396,0.0,3.3,0.0
2019-06-19 07:00:00+00:00,26.5,24.698177,5.937272,555.0,75.0,840.211,0.0,4.7,0.0
2019-06-19 08:00:00+00:00,24.9,37.09428,10.239453,396.0,66.0,765.26294,0.0,9.25,0.0
2019-06-19 09:00:00+00:00,22.35,53.50275,10.805999,204.0,50.0,612.0804,0.0,12.45,0.0
2019-06-19 10:00:00+00:00,18.8,71.78647,6.519877,33.0,14.0,193.98428,0.0,13.6,0.0
2019-06-19 11:00:00+00:00,17.15,83.06366,10.028439,0.0,0.0,0.0,0.0,14.25,0.0
2019-06-19 12:00:00+00:00,16.65,86.295166,10.383987,0.0,0.0,0.0,0.0,14.35,0.0
2019-06-19 13:00:00+00:00,16.3,84.048965,11.91812,0.0,0.0,0.0,0.0,13.6,0.0
2019-06-19 14:00:00+00:00,17.25,78.36315,9.826088,0.0,0.0,0.0,0.0,13.45,0.0
2019-06-19 15:00:00+00:00,16.7,80.61524,8.942214,0.0,0.0,0.0,0.0,13.35,0.0
2019-06-19 16:00:00+00:00,14.75,84.1485,10.636766,0.0,0.0,0.0,0.0,12.1,0.0
2019-06-19 17:00:00+00:00,14.0,83.785416,11.252519,0.0,0.0,0.0,0.0,11.3,0.0
2019-06-19 18:00:00+00:00,13.7,77.82894,7.968939,0.0,0.0,0.0,0.0,9.9,0.0
2019-06-19 19:00:00+00:00,13.2,73.66891,7.5170207,0.0,0.0,0.0,0.0,8.6,0.0
2019-06-19 20:00:00+00:00,12.3,76.050835,7.8625183,0.0,0.0,0.0,0.0,8.2,0.0
2019-06-19 21:00:00+00:00,11.85,77.28007,8.209263,0.0,0.0,0.0,0.0,8.0,0.0
2019-06-19 22:00:00+00:00,11.5,76.700066,8.217153,0.0,0.0,0.0,0.0,7.55,0.0
2019-06-19 23:00:00+00:00,11.15,75.8607,8.39657,0.0,0.0,0.0,0.0,7.05,0.0
2019-06-20 00:00:00+00:00,13.65,65.04238,5.315336,62.0,21.0,335.28564,0.0,7.2,0.0
2019-06-20 01:00:00+00:00,17.4,53.28753,2.7416782,249.0,55.0,655.0201,0.0,7.8,0.0
2019-06-20 02:00:00+00:00,20.55,42.022427,1.484318,434.0,69.0,780.6078,0.0,7.2,0.0
2019-06-20 03:00:00+00:00,23.05,35.21758,1.835647,578.0,77.0,839.2693,0.0,6.85,1.0
2019-06-20 04:00:00+00:00,24.75,30.511133,4.198285,664.0,82.0,861.64606,0.0,6.25,2.0
2019-06-20 05:00:00+00:00,25.3,30.143202,8.0899935,688.0,84.0,865.6433,0.0,6.55,1.0
2019-06-20 06:00:00+00:00,25.3,28.327955,10.514218,648.0,81.0,856.087,0.0,5.65,1.0
2019-06-20 07:00:00+00:00,25.0,25.614563,10.97262,546.0,75.0,824.04224,0.0,3.95,0.0
2019-06-20 08:00:00+00:00,24.4,27.019302,10.636766,391.0,66.0,752.84015,0.0,4.2,0.0
2019-06-20 09:00:00+00:00,22.7,43.93669,10.661107,201.0,49.0,602.63983,0.0,9.8,0.0
2019-06-20 10:00:00+00:00,19.65,72.87683,7.771331,32.0,13.0,193.30528,0.0,14.65,0.0
2019-06-20 11:00:00+00:00,18.55,88.70912,7.072878,0.0,0.0,0.0,0.0,16.65,0.0
2019-06-20 12:00:00+00:00,18.15,89.812775,7.2,0.0,0.0,0.0,0.0,16.45,0.0
2019-06-20 13:00:00+00:00,17.55,94.162796,7.92,0.0,0.0,0.0,0.0,16.6,0.0
2019-06-20 14:00:00+00:00,16.95,96.87519,9.36,0.0,0.0,0.0,0.0,16.45,0.0
2019-06-20 15:00:00+00:00,16.7,98.42368,9.726665,0.0,0.0,0.0,0.0,16.45,2.0
2019-06-20 16:00:00+00:00,16.6,100.0,7.9932976,0.0,0.0,0.0,0.0,16.6,100.0
2019-06-20 17:00:00+00:00,16.65,99.68287,6.4799995,0.0,0.0,0.0,0.0,16.6,100.0
2019-06-20 18:00:00+00:00,17.6,98.745834,2.3051248,0.0,0.0,0.0,0.0,17.4,100.0
2019-06-20 19:00:00+00:00,16.6,99.366356,1.835647,0.0,0.0,0.0,0.0,16.5,100.0
2019-06-20 20:00:00+00:00,16.4,99.36537,3.671294,0.0,0.0,0.0,0.0,16.3,100.0
2019-06-20 21:00:00+00:00,16.55,98.73576,3.7585104,0.0,0.0,0.0,0.0,16.35,100.0
2019-06-20 22:00:00+00:00,17.0,98.4273,4.5536795,0.0,0.0,0.0,0.0,16.75,100.0
2019-06-20 23:00:00+00:00,17.05,99.054115,4.896529,0.0,0.0,0.0,0.0,16.9,100.0
2019-06-21 00:00:00+00:00,17.8,92.98577,6.8399997,36.0,28.0,65.65359,0.0,16.65,100.0
2019-06-21 01:00:00+00:00,18.5,95.699844,7.072878,137.0,111.0,88.020874,0.0,17.8,100.0
2019-06-21 02:00:00+00:00,20.4,85.03748,8.557102,257.0,201.0,119.933716,0.0,17.8,80.0
2019-06-21 03:00:00+00:00,22.45,72.905014,8.942214,453.0,220.0,390.63803,0.0,17.35,56.0
2019-06-21 04:00:00+00:00,24.0,62.506344,8.825508,570.0,143.0,632.4368,0.0,16.4,60.0
2019-06-21 05:00:00+00:00,24.7,58.80432,9.504273,632.0,126.0,725.2602,0.0,16.1,9.0
2019-06-21 06:00:00+00:00,24.45,65.23468,12.984975,625.0,106.0,783.432,0.0,17.5,3.0
2019-06-21 07:00:00+00:00,23.8,66.34604,14.05845,529.0,83.0,779.81213,0.0,17.15,2.0
2019-06-21 08:00:00+00:00,23.2,65.38453,12.819235,365.0,72.0,677.86884,0.0,16.35,3.0
2019-06-21 09:00:00+00:00,22.05,75.175,10.948973,194.0,51.0,565.4401,0.0,17.45,4.0
2019-06-21 10:00:00+00:00,19.95,91.36552,4.829907,31.0,13.0,182.44337,0.0,18.5,3.0
2019-06-21 11:00:00+00:00,19.15,95.42129,6.489992,0.0,0.0,0.0,0.0,18.4,5.0
2019-06-21 12:00:00+00:00,19.4,94.53813,7.289445,0.0,0.0,0.0,0.0,18.5,71.0
2019-06-21 13:00:00+00:00,19.5,95.13539,13.044722,0.0,0.0,0.0,0.0,18.7,82.0
2019-06-21 14:00:00+00:00,19.45,95.73029,14.799459,0.0,0.0,0.0,0.0,18.75,83.0
2019-06-21 15:00:00+00:00,19.2,94.233986,13.004922,0.0,0.0,0.0,0.0,18.25,83.0
2019-06-21 16:00:00+00:00,18.95,93.04514,13.246826,0.0,0.0,0.0,0.0,17.8,44.0
2019-06-21 17:00:00+00:00,18.55,91.85616,12.031756,0.0,0.0,0.0,0.0,17.2,52.0
2019-06-21 18:00:00+00:00,18.35,90.68699,11.592894,0.0,0.0,0.0,0.0,16.8,24.0
2019-06-21 19:00:00+00:00,18.1,90.09523,11.298495,0.0,0.0,0.0,0.0,16.45,82.0
2019-06-21 20:00:00+00:00,17.95,89.79791,11.609651,0.0,0.0,0.0,0.0,16.25,69.0
2019-06-21 21:00:00+00:00,17.55,89.481705,10.30883,0.0,0.0,0.0,0.0,15.8,42.0
2019-06-21 22:00:00+00:00,17.15,87.74442,8.373386,0.0,0.0,0.0,0.0,15.1,31.0
2019-06-21 23:00:00+00:00,17.2,83.338646,10.883676,0.0,0.0,0.0,0.0,14.35,32.0
2019-06-22 00:00:00+00:00,17.95,88.09584,11.304229,48.0,20.0,230.53929,0.0,15.95,37.0
2019-06-22 01:00:00+00:00,18.45,87.8587,14.039999,49.0,46.0,10.181054,0.5,16.4,100.0
2019-06-22 02:00:00+00:00,19.4,80.45866,17.174677,94.0,90.0,8.577387,0.2,15.95,100.0
2019-06-22 03:00:00+00:00,20.65,68.72791,16.831684,155.0,143.0,20.13237,0.0,14.7,100.0
2019-06-22 04:00:00+00:00,22.0,58.347427,20.018072,245.0,220.0,37.038963,0.0,13.45,67.0
2019-06-22 05:00:00+00:00,24.2,46.75856,22.183128,437.0,207.0,329.6561,0.0,12.1,34.0
2019-06-22 06:00:00+00:00,25.65,40.009506,23.86341,579.0,129.0,679.0383,0.0,11.05,26.0
2019-06-22 07:00:00+00:00,25.45,38.51639,23.979893,444.0,117.0,571.3147,0.0,10.3,64.0
2019-06-22 08:00:00+00:00,24.3,44.67556,23.469128,260.0,124.0,314.20544,0.0,11.5,49.0
2019-06-22 09:00:00+00:00,23.2,56.58738,20.991426,141.0,66.0,295.70804,0.0,14.1,51.0
2019-06-22 10:00:00+00:00,21.95,67.8903,18.089775,24.0,13.0,111.04897,0.0,15.75,99.0
2019-06-22 11:00:00+00:00,21.9,73.73743,16.981165,0.0,0.0,0.0,0.0,17.0,100.0
2019-06-22 12:00:00+00:00,21.45,80.9851,15.192682,0.0,0.0,0.0,0.0,18.05,100.0
2019-06-22 13:00:00+00:00,21.65,83.84937,16.055355,0.0,0.0,0.0,0.0,18.8,100.0
2019-06-22 14:00:00+00:00,21.7,86.77922,15.30741,0.0,0.0,0.0,0.0,19.4,100.0
2019-06-22 15:00:00+00:00,21.65,87.58774,14.773164,0.0,0.0,0.0,0.0,19.5,100.0
2019-06-22 16:00:00+00:00,21.45,88.1166,17.072504,0.0,0.0,0.0,0.0,19.4,100.0
2019-06-22 17:00:00+00:00,21.3,87.01274,16.870138,0.0,0.0,0.0,0.3,19.05,77.0
2019-06-22 18:00:00+00:00,21.0,88.07846,15.30741,0.0,0.0,0.0,0.0,18.95,66.0
2019-06-22 19:00:00+00:00,20.65,90.55882,15.30741,0.0,0.0,0.0,0.1,19.05,84.0
2019-06-22 20:00:00+00:00,20.8,91.41877,15.856354,0.0,0.0,0.0,0.0,19.35,71.0
2019-06-22 21:00:00+00:00,20.95,92.8583,16.575644,0.0,0.0,0.0,0.1,19.75,70.0
2019-06-22 22:00:00+00:00,21.05,93.73044,16.75064,0.0,0.0,0.0,0.2,20.0,64.0
2019-06-22 23:00:00+00:00,21.2,94.902954,16.075521,0.0,0.0,0.0,0.0,20.35,58.0
2019-06-23 00:00:00+00:00,22.05,89.818184,20.545246,33.0,15.0,148.64397,0.0,20.3,55.0
2019-06-23 01:00:00+00:00,22.2,91.22411,20.265795,57.0,49.0,27.209023,0.4,20.7,99.0
2019-06-23 02:00:00+00:00,22.95,86.3613,22.027763,95.0,77.0,38.63975,0.3,20.55,86.0
2019-06-23 03:00:00+00:00,23.85,81.54461,22.768398,218.0,160.0,97.35889,0.2,20.5,74.0
2019-06-23 04:00:00+00:00,23.5,84.05503,24.162947,316.0,157.0,235.60829,0.8,20.65,95.0
2019-06-23 05:00:00+00:00,22.35,91.23361,21.980644,214.0,153.0,87.41813,0.7,20.85,99.0
2019-06-23 06:00:00+00:00,22.25,91.79038,21.734581,165.0,150.0,22.624046,0.8,20.85,96.0
2019-06-23 07:00:00+00:00,22.85,89.05197,19.881649,233.0,135.0,171.06999,0.7,20.95,66.0
2019-06-23 08:00:00+00:00,22.45,92.36761,17.377226,144.0,95.0,113.03395,0.7,21.15,98.0
2019-06-23 09:00:00+00:00,22.15,92.920616,14.773164,76.0,47.0,113.991486,1.0,20.95,100.0
2019-06-23 10:00:00+00:00,21.85,94.63612,10.703569,15.0,12.0,30.159348,0.9,20.95,97.0
2019-06-23 11:00:00+00:00,21.45,95.49888,4.3498964,0.0,0.0,0.0,0.1,20.7,89.0
2019-06-23 12:00:00+00:00,21.1,95.19279,4.8965297,0.0,0.0,0.0,0.0,20.3,77.0
2019-06-23 13:00:00+00:00,21.0,95.483864,4.452954,0.0,0.0,0.0,0.1,20.25,100.0
2019-06-23 14:00:00+00:00,21.2,94.610344,5.315336,0.0,0.0,0.0,0.1,20.3,100.0
2019-06-23 15:00:00+00:00,21.15,94.901085,7.289445,0.0,0.0,0.0,0.0,20.3,53.0
2019-06-23 16:00:00+00:00,20.7,95.4738,8.707237,0.0,0.0,0.0,0.0,19.95,30.0
2019-06-23 17:00:00+00:00,20.25,95.75565,9.449572,0.0,0.0,0.0,0.0,19.55,14.0
2019-06-23 18:00:00+00:00,19.8,96.04024,8.557102,0.0,0.0,0.0,0.0,19.15,10.0
2019-06-23 19:00:00+00:00,19.45,95.133575,8.049845,0.0,0.0,0.0,0.0,18.65,55.0
2019-06-23 20:00:00+00:00,18.85,96.01202,7.771331,0.0,0.0,0.0,0.0,18.2,5.0
2019-06-23 21:00:00+00:00,18.45,96.91041,9.3876505,0.0,0.0,0.0,0.0,17.95,0.0
2019-06-23 22:00:00+00:00,18.05,97.821785,10.105681,0.0,0.0,0.0,0.0,17.7,2.0
2019-06-23 23:00:00+00:00,17.8,97.50931,10.853866,0.0,0.0,0.0,0.0,17.4,2.0
2019-06-24 00:00:00+00:00,18.9,97.83573,11.304229,57.0,21.0,298.07806,0.0,18.55,1.0
2019-06-24 01:00:00+00:00,19.6,93.370346,14.118243,101.0,79.0,74.96951,0.0,18.5,89.0
2019-06-24 02:00:00+00:00,21.25,83.280624,14.021525,242.0,147.0,204.11522,0.0,18.3,14.0
2019-06-24 03:00:00+00:00,23.2,73.03601,13.684735,502.0,140.0,607.89276,0.0,18.1,10.0
2019-06-24 04:00:00+00:00,24.45,66.479965,12.738099,626.0,88.0,797.2505,0.0,17.8,8.0
