time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,diffuse_radiation,direct_normal_irradiance,precipitation,dew_point_2m,cloud_cover
2018-07-04 08:00:00+00:00,23.4,44.57463,17.227419,339.0,101.0,534.7522,0.0,10.65,21.0
2018-07-04 09:00:00+00:00,22.95,52.959763,21.868332,187.0,59.0,480.30728,0.0,12.85,7.0
2018-07-04 10:00:00+00:00,20.8,60.782608,22.768398,37.0,17.0,189.11443,0.0,12.95,4.0
2018-07-04 11:00:00+00:00,19.9,63.42078,18.511143,0.0,0.0,0.0,0.0,12.75,1.0
2018-07-04 12:00:00+00:00,18.95,65.10917,19.06301,0.0,0.0,0.0,0.0,12.25,2.0
2018-07-04 13:00:00+00:00,18.05,65.12914,19.559633,0.0,0.0,0.0,0.0,11.4,0.0
2018-07-04 14:00:00+00:00,17.05,62.150913,18.0,0.0,0.0,0.0,0.0,9.75,1.0
2018-07-04 15:00:00+00:00,16.4,62.000645,18.72,0.0,0.0,0.0,0.0,9.1,0.0
2018-07-04 16:00:00+00:00,15.65,63.95323,18.014393,0.0,0.0,0.0,0.0,8.85,0.0
2018-07-04 17:00:00+00:00,14.9,65.316925,16.343367,0.0,0.0,0.0,0.0,8.45,0.0
2018-07-04 18:00:00+00:00,14.2,68.336334,13.708391,0.0,0.0,0.0,0.0,8.45,0.0
2018-07-04 19:00:00+00:00,13.75,71.07784,13.627795,0.0,0.0,0.0,0.0,8.6,0.0
2018-07-04 20:00:00+00:00,13.45,72.97003,13.708391,0.0,0.0,0.0,0.0,8.7,0.0
2018-07-04 21:00:00+00:00,13.2,74.16875,15.03835,0.0,0.0,0.0,0.0,8.7,0.0
2018-07-04 22:00:00+00:00,13.0,75.39794,16.75064,0.0,0.0,0.0,0.0,8.75,1.0
2018-07-04 23:00:00+00:00,13.05,76.431,17.727943,0.0,0.0,0.0,0.0,9.0,16.0
2018-07-05 00:00:00+00:00,14.85,76.21104,22.180206,56.0,23.0,275.43033,0.0,10.7,2.0
2018-07-05 01:00:00+00:00,17.3,67.16008,20.858265,245.0,61.0,629.3632,0.0,11.15,3.0
2018-07-05 02:00:00+00:00,19.2,56.335545,23.540806,434.0,84.0,750.3614,0.0,10.3,0.0
2018-07-05 03:00:00+00:00,20.35,45.38959,31.235058,594.0,89.0,843.3313,0.0,8.15,11.0
2018-07-05 04:00:00+00:00,21.05,44.82074,32.84494,663.0,121.0,796.51855,0.0,8.6,0.0
2018-07-05 05:00:00+00:00,21.8,41.101807,32.862694,716.0,95.0,879.8352,0.0,8.0,0.0
2018-07-05 06:00:00+00:00,22.3,38.533222,32.535713,677.0,93.0,867.5694,0.0,7.5,0.0
2018-07-05 07:00:00+00:00,22.55,36.05297,31.394394,575.0,87.0,834.6468,0.0,6.75,0.0
2018-07-05 08:00:00+00:00,22.5,34.81972,29.784426,419.0,77.0,766.05896,0.0,6.2,0.0
2018-07-05 09:00:00+00:00,21.7,38.099648,25.952478,224.0,58.0,619.75244,0.0,6.8,0.0
2018-07-05 10:00:00+00:00,19.95,43.312256,22.427162,42.0,17.0,234.86362,0.0,7.1,0.0
2018-07-05 11:00:00+00:00,18.9,45.91897,23.400002,0.0,0.0,0.0,0.0,7.0,0.0
2018-07-05 12:00:00+00:00,18.0,47.59277,24.975283,0.0,0.0,0.0,0.0,6.7,0.0
2018-07-05 13:00:00+00:00,17.45,47.113983,23.795427,0.0,0.0,0.0,0.0,6.05,75.0
2018-07-05 14:00:00+00:00,16.5,49.69253,22.104116,0.0,0.0,0.0,0.0,5.95,77.0
2018-07-05 15:00:00+00:00,15.5,54.262917,22.314194,0.0,0.0,0.0,0.0,6.3,44.0
2018-07-05 16:00:00+00:00,15.25,54.3849,23.675304,0.0,0.0,0.0,0.0,6.1,81.0
2018-07-05 17:00:00+00:00,14.95,53.745518,23.893261,0.0,0.0,0.0,0.0,5.65,51.0
2018-07-05 18:00:00+00:00,14.5,52.88575,22.90743,0.0,0.0,0.0,0.0,5.0,0.0
2018-07-05 19:00:00+00:00,13.75,53.991016,23.023117,0.0,0.0,0.0,0.0,4.6,0.0
2018-07-05 20:00:00+00:00,13.0,56.89303,22.702845,0.0,0.0,0.0,0.0,4.65,0.0
2018-07-05 21:00:00+00:00,12.55,58.389526,21.485697,0.0,0.0,0.0,0.0,4.6,0.0
2018-07-05 22:00:00+00:00,12.1,59.306263,20.46941,0.0,0.0,0.0,0.0,4.4,0.0
2018-07-05 23:00:00+00:00,11.7,59.41555,19.734436,0.0,0.0,0.0,0.0,4.05,0.0
2018-07-06 00:00:00+00:00,13.6,54.32988,21.915691,61.0,23.0,316.7656,0.0,4.55,0.0
2018-07-06 01:00:00+00:00,15.85,45.856716,25.35637,252.0,61.0,652.4765,0.0,4.2,0.0
2018-07-06 02:00:00+00:00,17.8,40.379505,28.091534,445.0,79.0,783.6653,0.0,4.15,0.0
2018-07-06 03:00:00+00:00,19.6,34.713512,26.576681,598.0,88.0,850.5217,0.0,3.6,0.0
2018-07-06 04:00:00+00:00,21.25,29.735193,22.59699,695.0,93.0,883.3658,0.0,2.85,0.0
2018-07-06 05:00:00+00:00,22.3,26.819796,18.057508,726.0,95.0,892.48584,0.0,2.3,0.0
2018-07-06 06:00:00+00:00,22.9,25.404034,14.20062,688.0,93.0,882.16113,0.0,2.05,0.0
2018-07-06 07:00:00+00:00,23.15,24.580034,11.988594,584.0,87.0,847.9822,0.0,1.8,0.0
2018-07-06 08:00:00+00:00,23.05,24.031195,12.387348,425.0,76.0,779.2159,0.0,1.4,0.0
2018-07-06 09:00:00+00:00,22.05,26.846094,10.787993,229.0,58.0,635.0692,0.0,2.1,0.0
2018-07-06 10:00:00+00:00,18.85,33.650593,10.390226,44.0,18.0,242.61902,0.0,2.5,0.0
2018-07-06 11:00:00+00:00,17.6,37.04816,11.874544,0.0,0.0,0.0,0.0,2.75,0.0
2018-07-06 12:00:00+00:00,15.75,48.464424,8.647496,0.0,0.0,0.0,0.0,4.9,0.0
2018-07-06 13:00:00+00:00,14.2,53.547348,9.531505,0.0,0.0,0.0,0.0,4.9,0.0
2018-07-06 14:00:00+00:00,13.4,51.85706,9.387651,0.0,0.0,0.0,0.0,3.7,0.0
2018-07-06 15:00:00+00:00,13.2,46.742447,9.931042,0.0,0.0,0.0,0.0,2.05,0.0
2018-07-06 16:00:00+00:00,12.95,45.6804,10.97262,0.0,0.0,0.0,0.0,1.5,0.0
2018-07-06 17:00:00+00:00,12.8,43.71061,12.738099,0.0,0.0,0.0,0.0,0.75,0.0
2018-07-06 18:00:00+00:00,12.35,42.48895,13.324863,0.0,0.0,0.0,0.0,-0.05,0.0
2018-07-06 19:00:00+00:00,11.9,42.978245,13.493999,0.0,0.0,0.0,0.0,-0.3,0.0
2018-07-06 20:00:00+00:00,11.3,45.700718,12.599999,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-06 21:00:00+00:00,10.7,48.602158,12.371645,0.0,0.0,0.0,0.0,0.3,0.0
2018-07-06 22:00:00+00:00,10.4,49.583145,13.493999,0.0,0.0,0.0,0.0,0.3,0.0
2018-07-06 23:00:00+00:00,10.35,47.803974,14.917212,0.0,0.0,0.0,0.0,-0.25,0.0
2018-07-07 00:00:00+00:00,12.4,42.34968,16.595179,62.0,23.0,324.59967,0.0,-0.05,0.0
2018-07-07 01:00:00+00:00,15.2,34.54784,15.84,257.0,61.0,668.5449,0.0,-0.35,0.0
2018-07-07 02:00:00+00:00,17.7,28.726202,16.93531,452.0,78.0,799.64246,0.0,-0.7,0.0
2018-07-07 03:00:00+00:00,19.75,25.829226,14.440443,607.0,88.0,864.2334,0.0,-0.4,0.0
2018-07-07 04:00:00+00:00,21.25,24.24106,11.367109,704.0,94.0,893.6506,0.0,0.0,0.0
2018-07-07 05:00:00+00:00,22.3,22.570766,9.19939,734.0,95.0,902.1611,0.0,-0.1,0.0
2018-07-07 06:00:00+00:00,22.85,21.829483,7.2,696.0,94.0,890.66895,0.0,-0.1,0.0
2018-07-07 07:00:00+00:00,22.95,22.41667,5.5887027,591.0,88.0,856.0373,0.0,0.35,0.0
2018-07-07 08:00:00+00:00,21.85,33.335434,11.966954,429.0,77.0,783.27,0.0,5.0,0.0
2018-07-07 09:00:00+00:00,19.65,43.8243,15.328561,231.0,58.0,639.00946,0.0,7.0,0.0
2018-07-07 10:00:00+00:00,17.2,50.227306,8.913181,45.0,18.0,250.2077,0.0,6.75,0.0
2018-07-07 11:00:00+00:00,16.7,51.312813,10.685391,0.0,0.0,0.0,0.0,6.6,0.0
2018-07-07 12:00:00+00:00,15.1,62.119045,9.726664,0.0,0.0,0.0,0.0,7.9,0.0
2018-07-07 13:00:00+00:00,14.35,71.4321,10.44,0.0,0.0,0.0,0.0,9.25,0.0
2018-07-07 14:00:00+00:00,14.0,72.82381,9.339208,0.0,0.0,0.0,0.0,9.2,0.0
2018-07-07 15:00:00+00:00,13.25,71.22357,8.209263,0.0,0.0,0.0,0.0,8.15,0.0
2018-07-07 16:00:00+00:00,12.3,67.944336,7.9526596,0.0,0.0,0.0,0.0,6.55,0.0
2018-07-07 17:00:00+00:00,11.5,63.670174,7.5685663,0.0,0.0,0.0,0.0,4.85,0.0
2018-07-07 18:00:00+00:00,11.1,60.53258,8.669949,0.0,0.0,0.0,0.0,3.75,0.0
2018-07-07 19:00:00+00:00,10.45,60.80264,8.707238,0.0,0.0,0.0,0.0,3.2,0.0
2018-07-07 20:00:00+00:00,9.95,63.76142,9.028754,0.0,0.0,0.0,0.0,3.4,0.0
2018-07-07 21:00:00+00:00,9.55,64.348305,9.19939,0.0,0.0,0.0,0.0,3.15,0.0
2018-07-07 22:00:00+00:00,9.45,64.55339,8.557102,0.0,0.0,0.0,0.0,3.1,0.0
2018-07-07 23:00:00+00:00,9.2,65.88046,7.9932966,0.0,0.0,0.0,0.0,3.15,0.0
2018-07-08 00:00:00+00:00,11.4,52.23648,13.854155,59.0,22.0,307.39023,0.0,1.95,0.0
2018-07-08 01:00:00+00:00,14.75,43.64854,11.874544,249.0,60.0,643.53845,0.0,2.5,0.0
2018-07-08 02:00:00+00:00,18.4,35.607555,9.779817,441.0,78.0,774.879,0.0,2.9,0.0
2018-07-08 03:00:00+00:00,21.1,30.330566,9.007196,593.0,88.0,839.54675,0.0,3.0,0.0
2018-07-08 04:00:00+00:00,23.0,27.592379,6.725354,688.0,93.0,870.15485,0.0,3.3,0.0
2018-07-08 05:00:00+00:00,24.25,25.954557,4.1046314,718.0,95.0,877.87683,0.0,3.5,0.0
2018-07-08 06:00:00+00:00,24.7,26.353312,4.510787,679.0,92.0,866.5598,0.0,4.1,0.0
2018-07-08 07:00:00+00:00,24.35,31.142508,10.086427,576.0,87.0,830.0002,0.0,6.2,0.0
2018-07-08 08:00:00+00:00,23.4,37.807503,12.783802,418.0,76.0,758.3604,0.0,8.2,0.0
2018-07-08 09:00:00+00:00,21.55,48.89054,11.874544,225.0,58.0,613.397,0.0,10.35,0.0
2018-07-08 10:00:00+00:00,18.55,61.876453,8.707237,44.0,18.0,239.23094,0.0,11.1,0.0
2018-07-08 11:00:00+00:00,17.55,62.474155,8.654987,0.0,0.0,0.0,0.0,10.3,0.0
2018-07-08 12:00:00+00:00,16.45,68.79214,8.891343,0.0,0.0,0.0,0.0,10.7,0.0
2018-07-08 13:00:00+00:00,16.2,59.894577,10.315115,0.0,0.0,0.0,0.0,8.4,0.0
2018-07-08 14:00:00+00:00,16.45,57.370014,11.753877,0.0,0.0,0.0,0.0,8.0,0.0
2018-07-08 15:00:00+00:00,15.9,58.61438,12.313893,0.0,0.0,0.0,0.0,7.8,0.0
2018-07-08 16:00:00+00:00,14.55,60.731724,11.542478,0.0,0.0,0.0,0.0,7.05,0.0
2018-07-08 17:00:00+00:00,13.45,64.998184,10.239453,0.0,0.0,0.0,0.0,7.0,0.0
2018-07-08 18:00:00+00:00,12.75,68.7402,8.905908,0.0,0.0,0.0,0.0,7.15,0.0
2018-07-08 19:00:00+00:00,12.15,71.01295,8.225035,0.0,0.0,0.0,0.0,7.05,0.0
2018-07-08 20:00:00+00:00,11.75,71.42468,8.854829,0.0,0.0,0.0,0.0,6.75,0.0
2018-07-08 21:00:00+00:00,11.45,71.36743,9.504273,0.0,0.0,0.0,0.0,6.45,0.0
2018-07-08 22:00:00+00:00,11.1,72.53999,9.565437,0.0,0.0,0.0,0.0,6.35,0.0
2018-07-08 23:00:00+00:00,10.7,74.493286,9.255571,0.0,0.0,0.0,0.0,6.35,0.0
2018-07-09 00:00:00+00:00,12.8,65.5271,11.27553,59.0,22.0,306.73462,0.0,6.5,0.0
2018-07-09 01:00:00+00:00,16.0,55.523422,9.360001,246.0,60.0,632.0603,0.0,7.1,0.0
2018-07-09 02:00:00+00:00,19.2,46.794743,8.373386,437.0,78.0,764.98615,0.0,7.55,0.0
2018-07-09 03:00:00+00:00,22.25,39.31502,7.628263,589.0,88.0,831.4259,0.0,7.75,0.0
2018-07-09 04:00:00+00:00,24.75,31.905504,6.618519,684.0,93.0,862.6961,0.0,6.9,0.0
2018-07-09 05:00:00+00:00,26.25,26.59185,6.849467,713.0,94.0,870.4644,0.0,5.55,0.0
2018-07-09 06:00:00+00:00,26.9,25.32769,7.2805495,675.0,92.0,858.6645,0.0,5.4,0.0
2018-07-09 07:00:00+00:00,25.6,33.938988,14.168641,574.0,87.0,824.3196,0.0,8.55,0.0
2018-07-09 08:00:00+00:00,24.15,39.85369,11.988594,417.0,76.0,753.412,0.0,9.65,0.0
2018-07-09 09:00:00+00:00,22.75,46.826984,9.387651,225.0,57.0,613.52783,0.0,10.8,0.0
2018-07-09 10:00:00+00:00,18.75,65.92756,7.342588,45.0,19.0,237.49352,0.0,12.25,0.0
2018-07-09 11:00:00+00:00,17.15,76.82986,7.42159,0.0,0.0,0.0,0.0,13.05,0.0
2018-07-09 12:00:00+00:00,16.2,78.20708,6.3690495,0.0,0.0,0.0,0.0,12.4,0.0
2018-07-09 13:00:00+00:00,18.55,64.38235,4.8433046,0.0,0.0,0.0,0.0,11.7,0.0
2018-07-09 14:00:00+00:00,14.75,81.68899,10.44,0.0,0.0,0.0,0.0,11.65,0.0
2018-07-09 15:00:00+00:00,13.95,82.12916,10.799999,0.0,0.0,0.0,0.0,10.95,58.0
2018-07-09 16:00:00+00:00,13.95,75.55656,7.8625183,0.0,0.0,0.0,0.0,9.7,71.0
2018-07-09 17:00:00+00:00,13.75,71.560104,8.311245,0.0,0.0,0.0,0.0,8.7,75.0
2018-07-09 18:00:00+00:00,13.45,71.746124,8.825508,0.0,0.0,0.0,0.0,8.45,79.0
2018-07-09 19:00:00+00:00,13.3,71.2331,11.212135,0.0,0.0,0.0,0.0,8.2,85.0
2018-07-09 20:00:00+00:00,13.0,71.66152,12.287555,0.0,0.0,0.0,0.0,8.0,89.0
2018-07-09 21:00:00+00:00,12.4,74.78737,10.8955765,0.0,0.0,0.0,0.0,8.05,91.0
2018-07-09 22:00:00+00:00,11.85,78.336945,9.178235,0.0,0.0,0.0,0.0,8.2,94.0
2018-07-09 23:00:00+00:00,11.45,80.707085,8.654986,0.0,0.0,0.0,0.0,8.25,91.0
2018-07-10 00:00:00+00:00,13.6,70.09252,12.55879,59.0,22.0,305.99075,0.0,8.25,89.0
2018-07-10 01:00:00+00:00,16.85,58.253235,8.14587,247.0,60.0,634.03735,0.0,8.6,0.0
2018-07-10 02:00:00+00:00,19.8,50.246178,3.8773184,438.0,78.0,765.6362,0.0,9.15,0.0
2018-07-10 03:00:00+00:00,22.55,42.8748,2.2768397,590.0,88.0,831.5052,0.0,9.3,5.0
2018-07-10 04:00:00+00:00,24.7,38.17622,5.8603754,686.0,93.0,863.9059,0.0,9.5,0.0
2018-07-10 05:00:00+00:00,25.5,36.034245,8.557102,715.0,94.0,871.40784,0.0,9.35,0.0
2018-07-10 06:00:00+00:00,25.35,41.961018,11.480557,677.0,93.0,858.06177,0.0,11.5,10.0
2018-07-10 07:00:00+00:00,24.65,44.624714,13.608762,576.0,87.0,825.3322,0.0,11.8,0.0
2018-07-10 08:00:00+00:00,24.0,41.444504,12.4811535,419.0,76.0,755.0121,0.0,10.1,0.0
2018-07-10 09:00:00+00:00,22.55,48.032673,11.019764,227.0,58.0,613.5558,0.0,11.0,0.0
2018-07-10 10:00:00+00:00,18.6,67.42881,7.9932966,46.0,19.0,244.8021,0.0,12.45,0.0
2018-07-10 11:00:00+00:00,17.25,79.13182,9.028754,0.0,0.0,0.0,0.0,13.6,0.0
2018-07-10 12:00:00+00:00,16.4,83.515564,7.386582,0.0,0.0,0.0,0.0,13.6,0.0
2018-07-10 13:00:00+00:00,15.75,85.36781,10.144082,0.0,0.0,0.0,0.0,13.3,13.0
2018-07-10 14:00:00+00:00,17.1,77.07335,11.609651,0.0,0.0,0.0,0.0,13.05,66.0
2018-07-10 15:00:00+00:00,16.3,72.27386,13.138765,0.0,0.0,0.0,0.0,11.3,76.0
2018-07-10 16:00:00+00:00,15.5,75.3115,13.039754,0.0,0.0,0.0,0.0,11.15,13.0
2018-07-10 17:00:00+00:00,14.95,81.71476,12.964998,0.0,0.0,0.0,0.0,11.85,0.0
2018-07-10 18:00:00+00:00,14.45,89.24028,11.183201,0.0,0.0,0.0,0.0,12.7,0.0
2018-07-10 19:00:00+00:00,14.1,92.18473,9.746631,0.0,0.0,0.0,0.0,12.85,0.0
2018-07-10 20:00:00+00:00,13.8,93.68902,9.826088,0.0,0.0,0.0,0.0,12.8,0.0
2018-07-10 21:00:00+00:00,13.6,93.67947,10.1376915,0.0,0.0,0.0,0.0,12.6,0.0
2018-07-10 22:00:00+00:00,13.3,93.35787,9.885262,0.0,0.0,0.0,0.0,12.25,0.0
2018-07-10 23:00:00+00:00,12.95,92.72689,9.531505,0.0,0.0,0.0,0.0,11.8,0.0
2018-07-11 00:00:00+00:00,14.45,87.78957,14.587776,59.0,23.0,296.90814,0.0,12.45,0.0
2018-07-11 01:00:00+00:00,17.05,74.09585,14.003029,246.0,61.0,625.7013,0.0,12.4,0.0
2018-07-11 02:00:00+00:00,20.0,59.410282,13.527572,436.0,79.0,757.6685,0.0,11.85,0.0
2018-07-11 03:00:00+00:00,22.45,48.647053,12.904882,587.0,88.0,824.86304,0.0,11.1,0.0
2018-07-11 04:00:00+00:00,24.3,41.390453,12.10157,682.0,93.0,856.28906,0.0,10.35,0.0
2018-07-11 05:00:00+00:00,25.55,37.403038,10.315115,713.0,95.0,865.2546,0.0,9.95,0.0
2018-07-11 06:00:00+00:00,26.2,35.038097,7.2805495,675.0,93.0,852.97797,0.0,9.55,0.0
2018-07-11 07:00:00+00:00,26.25,34.58448,6.989936,574.0,87.0,819.52203,0.0,9.4,0.0
2018-07-11 08:00:00+00:00,25.6,38.558666,10.495713,418.0,76.0,749.9361,0.0,10.45,0.0
2018-07-11 09:00:00+00:00,23.85,48.383957,13.779114,226.0,58.0,606.2745,0.0,12.3,0.0
2018-07-11 10:00:00+00:00,21.1,55.698074,12.245293,46.0,19.0,242.95901,0.0,11.9,0.0
2018-07-11 11:00:00+00:00,20.2,55.655582,11.019764,0.0,0.0,0.0,0.0,11.05,0.0
2018-07-11 12:00:00+00:00,19.15,59.798573,10.233123,0.0,0.0,0.0,0.0,11.15,0.0
2018-07-11 13:00:00+00:00,18.5,62.276577,10.383987,0.0,0.0,0.0,0.0,11.15,0.0
2018-07-11 14:00:00+00:00,17.75,65.280106,10.464797,0.0,0.0,0.0,0.0,11.15,0.0
2018-07-11 15:00:00+00:00,16.9,65.7502,10.829959,0.0,0.0,0.0,0.0,10.45,0.0
2018-07-11 16:00:00+00:00,15.95,66.87781,10.390226,0.0,0.0,0.0,0.0,9.8,0.0
2018-07-11 17:00:00+00:00,15.35,69.26379,10.308831,0.0,0.0,0.0,0.0,9.75,0.0
2018-07-11 18:00:00+00:00,14.9,71.53559,10.308831,0.0,0.0,0.0,0.0,9.8,0.0
2018-07-11 19:00:00+00:00,14.3,75.11045,10.446206,0.0,0.0,0.0,0.0,9.95,0.0
2018-07-11 20:00:00+00:00,13.4,79.62906,8.350138,0.0,0.0,0.0,0.0,9.95,37.0
2018-07-11 21:00:00+00:00,12.35,85.28983,6.28713,0.0,0.0,0.0,0.0,9.95,85.0
2018-07-11 22:00:00+00:00,11.6,89.0111,7.6367526,0.0,0.0,0.0,0.0,9.85,0.0
2018-07-11 23:00:00+00:00,11.3,89.58578,6.849467,0.0,0.0,0.0,0.0,9.65,0.0
2018-07-12 00:00:00+00:00,13.9,74.54059,12.287555,60.0,23.0,304.23462,0.0,9.45,0.0
2018-07-12 01:00:00+00:00,16.95,61.505417,10.182337,250.0,61.0,637.48987,0.0,9.5,0.0
2018-07-12 02:00:00+00:00,20.1,50.496037,9.028754,442.0,79.0,768.6676,0.0,9.5,0.0
2018-07-12 03:00:00+00:00,23.0,42.00243,6.924738,594.0,88.0,834.6359,0.0,9.4,0.0
2018-07-12 04:00:00+00:00,25.0,34.93495,3.7585104,690.0,93.0,866.016,0.0,8.45,0.0
2018-07-12 05:00:00+00:00,25.65,34.76544,8.557102,720.0,95.0,873.0096,0.0,8.95,0.0
2018-07-12 06:00:00+00:00,25.55,36.781822,12.904882,682.0,93.0,860.994,0.0,9.7,0.0
2018-07-12 07:00:00+00:00,25.4,34.460983,13.684735,581.0,88.0,827.0897,0.0,8.6,0.0
2018-07-12 08:00:00+00:00,25.15,32.56949,11.435313,425.0,77.0,760.10974,0.0,7.55,0.0
2018-07-12 09:00:00+00:00,24.5,35.389168,8.287822,232.0,58.0,624.10596,0.0,8.2,0.0
2018-07-12 10:00:00+00:00,20.0,52.71733,10.00256,48.0,19.0,258.96835,0.0,10.05,0.0
2018-07-12 11:00:00+00:00,20.6,53.22697,14.84318,0.0,0.0,0.0,0.0,10.75,0.0
2018-07-12 12:00:00+00:00,19.55,57.36902,17.906157,0.0,0.0,0.0,0.0,10.9,0.0
2018-07-12 13:00:00+00:00,18.3,64.540405,16.45007,0.0,0.0,0.0,0.0,11.5,0.0
2018-07-12 14:00:00+00:00,17.45,66.08699,15.141414,0.0,0.0,0.0,0.0,11.05,0.0
2018-07-12 15:00:00+00:00,16.65,69.06119,14.05845,0.0,0.0,0.0,0.0,10.95,0.0
2018-07-12 16:00:00+00:00,15.85,74.62553,13.084402,0.0,0.0,0.0,0.0,11.35,0.0
2018-07-12 17:00:00+00:00,15.25,78.323006,12.605142,0.0,0.0,0.0,0.0,11.5,0.0
2018-07-12 18:00:00+00:00,14.7,80.87665,12.620554,0.0,0.0,0.0,0.0,11.45,0.0
2018-07-12 19:00:00+00:00,14.25,82.987114,11.720751,0.0,0.0,0.0,0.0,11.4,0.0
2018-07-12 20:00:00+00:00,13.85,84.60469,12.144331,0.0,0.0,0.0,0.0,11.3,0.0
2018-07-12 21:00:00+00:00,13.45,85.40662,11.874544,0.0,0.0,0.0,0.0,11.05,0.0
2018-07-12 22:00:00+00:00,13.0,84.51021,10.829959,0.0,0.0,0.0,0.0,10.45,0.0
2018-07-12 23:00:00+00:00,12.55,83.61603,10.028439,0.0,0.0,0.0,0.0,9.85,0.0
2018-07-13 00:00:00+00:00,14.2,72.37176,12.43434,61.0,24.0,303.22308,0.0,9.3,0.0
2018-07-13 01:00:00+00:00,16.75,60.22936,11.841756,250.0,62.0,632.2362,0.0,9.0,1.0
2018-07-13 02:00:00+00:00,19.35,50.63559,12.181625,442.0,80.0,764.70306,0.0,8.85,1.0
2018-07-13 03:00:00+00:00,21.6,42.89724,12.661564,595.0,90.0,831.09296,0.0,8.45,1.0
2018-07-13 04:00:00+00:00,22.95,37.55129,12.324414,693.0,95.0,865.4745,0.0,7.7,0.0
2018-07-13 05:00:00+00:00,23.75,35.056202,9.726665,724.0,96.0,875.0687,0.0,7.4,0.0
2018-07-13 06:00:00+00:00,24.2,33.542892,7.729527,688.0,93.0,867.4305,0.0,7.15,0.0
2018-07-13 07:00:00+00:00,24.1,34.91699,10.00256,587.0,88.0,834.5355,0.0,7.65,0.0
2018-07-13 08:00:00+00:00,23.4,39.37488,15.463246,430.0,77.0,767.9551,0.0,8.8,0.0
2018-07-13 09:00:00+00:00,22.2,44.68886,16.179985,235.0,59.0,627.3865,0.0,9.6,0.0
2018-07-13 10:00:00+00:00,20.0,52.01639,12.522619,49.0,20.0,256.97394,0.0,9.85,0.0
2018-07-13 11:00:00+00:00,19.15,54.106094,11.298495,0.0,0.0,0.0,0.0,9.65,0.0
2018-07-13 12:00:00+00:00,18.5,53.575203,9.227524,0.0,0.0,0.0,0.0,8.9,0.0
2018-07-13 13:00:00+00:00,18.15,55.134724,13.0447235,0.0,0.0,0.0,0.0,9.0,0.0
2018-07-13 14:00:00+00:00,17.55,53.87326,15.141414,0.0,0.0,0.0,0.0,8.1,0.0
2018-07-13 15:00:00+00:00,17.0,58.487366,16.87398,0.0,0.0,0.0,0.0,8.8,0.0
2018-07-13 16:00:00+00:00,16.35,61.572437,15.188415,0.0,0.0,0.0,0.0,8.95,0.0
2018-07-13 17:00:00+00:00,15.75,64.84391,16.09969,0.0,0.0,0.0,0.0,9.15,0.0
2018-07-13 18:00:00+00:00,15.05,68.97184,15.856356,0.0,0.0,0.0,0.0,9.4,0.0
2018-07-13 19:00:00+00:00,14.35,75.87604,14.799459,0.0,0.0,0.0,0.0,10.15,0.0
2018-07-13 20:00:00+00:00,13.75,82.92647,12.682018,0.0,0.0,0.0,0.0,10.9,0.0
2018-07-13 21:00:00+00:00,13.25,88.26444,11.304229,0.0,0.0,0.0,0.0,11.35,0.0
2018-07-13 22:00:00+00:00,12.95,90.30868,10.239453,0.0,0.0,0.0,0.0,11.4,0.0
2018-07-13 23:00:00+00:00,12.65,91.49164,9.531505,0.0,0.0,0.0,0.0,11.3,0.0
2018-07-14 00:00:00+00:00,14.25,84.928665,12.015589,61.0,24.0,302.1252,0.0,11.75,0.0
2018-07-14 01:00:00+00:00,16.7,75.26269,12.015589,249.0,62.0,626.8571,0.0,12.3,0.0
2018-07-14 02:00:00+00:00,19.45,65.003815,11.792404,439.0,80.0,756.4199,0.0,12.7,2.0
2018-07-14 03:00:00+00:00,21.8,55.326553,11.165805,587.0,91.0,814.32733,0.0,12.45,2.0
2018-07-14 04:00:00+00:00,23.4,46.540226,11.298495,684.0,97.0,847.51746,0.0,11.3,1.0
2018-07-14 05:00:00+00:00,24.15,42.749763,11.966954,717.0,97.0,861.7459,0.0,10.7,0.0
2018-07-14 06:00:00+00:00,24.2,44.944218,15.0038395,680.0,94.0,851.9489,0.0,11.5,1.0
2018-07-14 07:00:00+00:00,24.05,45.051685,17.873556,578.0,89.0,815.191,0.0,11.4,2.0
2018-07-14 08:00:00+00:00,23.6,44.92747,19.652176,421.0,76.0,747.50354,0.0,10.95,6.0
2018-07-14 09:00:00+00:00,23.0,47.051144,17.87718,218.0,60.0,559.7112,0.0,11.1,13.0
2018-07-14 10:00:00+00:00,21.85,47.84239,18.440998,45.0,18.0,237.39491,0.0,10.3,29.0
2018-07-14 11:00:00+00:00,20.65,57.829624,21.94524,0.0,0.0,0.0,0.0,12.05,21.0
2018-07-14 12:00:00+00:00,19.65,61.924854,23.219301,0.0,0.0,0.0,0.0,12.15,3.0
2018-07-14 13:00:00+00:00,18.9,61.95698,22.59699,0.0,0.0,0.0,0.0,11.45,2.0
2018-07-14 14:00:00+00:00,18.0,60.12336,20.176065,0.0,0.0,0.0,0.0,10.15,1.0
2018-07-14 15:00:00+00:00,17.3,60.766827,18.584509,0.0,0.0,0.0,0.0,9.65,0.0
2018-07-14 16:00:00+00:00,16.6,63.52312,18.089775,0.0,0.0,0.0,0.0,9.65,0.0
2018-07-14 17:00:00+00:00,15.85,67.08126,17.654688,0.0,0.0,0.0,0.0,9.75,0.0
