time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,diffuse_radiation,direct_normal_irradiance,precipitation,dew_point_2m,cloud_cover
2017-08-12 13:00:00+00:00,20.0,75.56007,10.1887,0.0,0.0,0.0,0.0,15.55,14.0
2017-08-12 14:00:00+00:00,19.65,79.72582,8.534353,0.0,0.0,0.0,0.0,16.05,58.0
2017-08-12 15:00:00+00:00,19.6,82.03808,6.1305785,0.0,0.0,0.0,0.0,16.45,79.0
2017-08-12 16:00:00+00:00,20.1,81.32296,6.3690495,0.0,0.0,0.0,0.0,16.8,40.0
2017-08-12 17:00:00+00:00,19.55,85.75858,6.193674,0.0,0.0,0.0,0.0,17.1,26.0
2017-08-12 18:00:00+00:00,18.7,91.57531,6.489992,0.0,0.0,0.0,0.0,17.3,12.0
2017-08-12 19:00:00+00:00,18.1,93.59233,8.287822,0.0,0.0,0.0,0.0,17.05,6.0
2017-08-12 20:00:00+00:00,18.0,93.29145,8.669949,0.0,0.0,0.0,0.0,16.9,14.0
2017-08-12 21:00:00+00:00,18.35,92.135445,7.2,0.0,0.0,0.0,0.0,17.05,17.0
2017-08-12 22:00:00+00:00,17.8,93.875435,7.2805495,0.0,0.0,0.0,0.0,16.8,17.0
2017-08-12 23:00:00+00:00,18.2,93.89362,5.495161,1.0,1.0,0.0,0.0,17.2,20.0
2017-08-13 00:00:00+00:00,20.15,86.63335,9.1641035,92.0,38.0,349.0494,0.0,17.85,20.0
2017-08-13 01:00:00+00:00,23.05,72.09669,10.931203,258.0,89.0,464.9472,0.0,17.75,28.0
2017-08-13 02:00:00+00:00,24.45,63.204693,14.917212,420.0,146.0,501.32883,0.0,17.0,51.0
2017-08-13 03:00:00+00:00,24.75,61.88454,16.92383,533.0,162.0,540.8991,0.0,16.95,42.0
2017-08-13 04:00:00+00:00,24.95,60.76372,16.595179,594.0,228.0,474.07736,0.0,16.85,11.0
2017-08-13 05:00:00+00:00,25.75,57.02839,17.727943,808.0,105.0,879.77435,0.0,16.6,2.0
2017-08-13 06:00:00+00:00,25.55,57.161434,17.57744,756.0,103.0,853.39703,0.0,16.45,0.0
2017-08-13 07:00:00+00:00,25.2,58.549286,16.595179,642.0,93.0,816.1608,0.0,16.5,0.0
2017-08-13 08:00:00+00:00,24.55,62.43069,16.595179,479.0,86.0,744.5636,0.0,16.9,0.0
2017-08-13 09:00:00+00:00,23.7,67.17003,15.9134655,278.0,69.0,613.72345,0.0,17.25,0.0
2017-08-13 10:00:00+00:00,22.25,75.68297,12.594856,79.0,31.0,337.66068,0.0,17.75,0.0
2017-08-13 11:00:00+00:00,21.45,79.47099,11.983188,0.0,0.0,0.0,0.0,17.75,0.0
2017-08-13 12:00:00+00:00,21.45,77.73598,13.276144,0.0,0.0,0.0,0.0,17.4,0.0
2017-08-13 13:00:00+00:00,21.2,78.93629,12.7279215,0.0,0.0,0.0,0.0,17.4,3.0
2017-08-13 14:00:00+00:00,20.7,81.91539,9.531505,0.0,0.0,0.0,0.0,17.5,3.0
2017-08-13 15:00:00+00:00,19.85,86.87835,6.489992,0.0,0.0,0.0,0.0,17.6,3.0
2017-08-13 16:00:00+00:00,19.1,91.59997,6.489992,0.0,0.0,0.0,0.0,17.7,2.0
2017-08-13 17:00:00+00:00,18.75,92.74196,6.519877,0.0,0.0,0.0,0.0,17.55,1.0
2017-08-13 18:00:00+00:00,18.4,93.902695,7.5685663,0.0,0.0,0.0,0.0,17.4,4.0
2017-08-13 19:00:00+00:00,18.15,94.18883,9.028754,0.0,0.0,0.0,0.0,17.2,6.0
2017-08-13 20:00:00+00:00,18.1,94.78428,8.557102,0.0,0.0,0.0,0.0,17.25,5.0
2017-08-13 21:00:00+00:00,17.8,95.98045,9.531505,0.0,0.0,0.0,0.0,17.15,2.0
2017-08-13 22:00:00+00:00,18.05,95.68534,8.766573,0.0,0.0,0.0,0.0,17.35,2.0
2017-08-13 23:00:00+00:00,18.35,95.39383,7.9036193,1.0,1.0,0.0,0.0,17.6,6.0
2017-08-14 00:00:00+00:00,21.55,84.62772,8.4963045,98.0,38.0,383.85504,0.0,18.85,10.0
2017-08-14 01:00:00+00:00,23.75,73.13151,14.386494,303.0,73.0,627.302,0.0,18.65,30.0
2017-08-14 02:00:00+00:00,24.5,69.25957,15.629971,429.0,133.0,538.32263,0.1,18.5,51.0
2017-08-14 03:00:00+00:00,25.05,66.18673,14.277983,498.0,208.0,420.7464,0.0,18.3,42.0
2017-08-14 04:00:00+00:00,25.8,61.92501,14.689588,638.0,230.0,526.22565,0.0,17.95,40.0
2017-08-14 05:00:00+00:00,26.2,59.344772,14.291592,694.0,195.0,622.01447,0.0,17.65,48.0
2017-08-14 06:00:00+00:00,26.2,60.47633,16.279802,759.0,101.0,856.6434,0.0,17.95,6.0
2017-08-14 07:00:00+00:00,25.6,62.86126,19.483284,603.0,113.0,725.60016,0.0,18.0,1.0
2017-08-14 08:00:00+00:00,25.2,65.803986,20.390114,472.0,100.0,701.72064,0.0,18.35,12.0
2017-08-14 09:00:00+00:00,24.7,68.222176,17.917007,269.0,81.0,548.94244,0.0,18.45,16.0
2017-08-14 10:00:00+00:00,23.25,75.60587,17.193533,74.0,34.0,279.57184,0.0,18.7,20.0
2017-08-14 11:00:00+00:00,22.3,81.85773,19.33639,0.0,0.0,0.0,0.0,19.05,24.0
2017-08-14 12:00:00+00:00,22.05,81.31678,14.081477,0.0,0.0,0.0,0.0,18.7,22.0
2017-08-14 13:00:00+00:00,21.7,81.5271,11.709688,0.0,0.0,0.0,0.0,18.4,77.0
2017-08-14 14:00:00+00:00,21.8,78.03343,13.551501,0.0,0.0,0.0,0.0,17.8,73.0
2017-08-14 15:00:00+00:00,21.45,78.97183,14.277983,0.0,0.0,0.0,0.0,17.65,53.0
2017-08-14 16:00:00+00:00,21.05,80.933014,12.72283,0.0,0.0,0.0,0.0,17.65,62.0
2017-08-14 17:00:00+00:00,20.7,83.21668,11.503113,0.0,0.0,0.0,0.0,17.75,9.0
2017-08-14 18:00:00+00:00,19.9,87.432205,11.525623,0.0,0.0,0.0,0.0,17.75,12.0
2017-08-14 19:00:00+00:00,19.55,85.75858,11.966954,0.0,0.0,0.0,0.0,17.1,83.0
2017-08-14 20:00:00+00:00,19.55,81.77122,12.7279215,0.0,0.0,0.0,0.0,16.35,99.0
2017-08-14 21:00:00+00:00,19.75,79.485794,14.830076,0.0,0.0,0.0,0.0,16.1,100.0
2017-08-14 22:00:00+00:00,19.95,78.50655,14.404499,0.0,0.0,0.0,0.0,16.1,100.0
2017-08-14 23:00:00+00:00,20.05,77.27863,14.759999,1.0,1.0,0.0,0.0,15.95,96.0
2017-08-15 00:00:00+00:00,20.2,78.54291,13.339445,82.0,40.0,265.935,0.0,16.35,100.0
2017-08-15 01:00:00+00:00,21.15,71.06852,19.652176,143.0,124.0,51.37159,0.0,15.7,100.0
2017-08-15 02:00:00+00:00,22.15,62.090435,24.288662,276.0,197.0,142.80682,0.0,14.55,100.0
2017-08-15 03:00:00+00:00,21.65,58.073006,25.516865,226.0,195.0,44.75706,0.0,13.05,96.0
2017-08-15 04:00:00+00:00,22.5,51.811684,24.490585,392.0,276.0,148.97562,0.0,12.1,98.0
2017-08-15 05:00:00+00:00,24.5,44.43633,23.863409,520.0,301.0,271.91507,0.0,11.6,100.0
2017-08-15 06:00:00+00:00,23.8,45.281815,25.068514,392.0,321.0,92.08269,0.0,11.25,100.0
2017-08-15 07:00:00+00:00,24.1,44.17904,25.721743,583.0,199.0,566.4263,0.0,11.15,10.0
2017-08-15 08:00:00+00:00,23.25,45.280388,28.19285,442.0,116.0,612.30963,0.0,10.75,6.0
2017-08-15 09:00:00+00:00,23.15,43.6227,23.266697,282.0,73.0,606.8638,0.0,10.1,11.0
2017-08-15 10:00:00+00:00,22.0,45.5413,19.443333,80.0,34.0,319.46893,0.0,9.7,2.0
2017-08-15 11:00:00+00:00,21.15,46.54356,17.698677,0.0,0.0,0.0,0.0,9.25,3.0
2017-08-15 12:00:00+00:00,20.5,45.740387,22.007162,0.0,0.0,0.0,0.0,8.4,2.0
2017-08-15 13:00:00+00:00,19.6,45.644962,22.505037,0.0,0.0,0.0,0.0,7.55,0.0
2017-08-15 14:00:00+00:00,18.85,47.50224,22.42427,0.0,0.0,0.0,0.0,7.45,0.0
2017-08-15 15:00:00+00:00,18.05,50.629646,23.177402,0.0,0.0,0.0,0.0,7.65,0.0
2017-08-15 16:00:00+00:00,17.35,53.45608,22.104116,0.0,0.0,0.0,0.0,7.8,0.0
2017-08-15 17:00:00+00:00,16.75,55.149265,20.907913,0.0,0.0,0.0,0.0,7.7,0.0
2017-08-15 18:00:00+00:00,16.15,56.32637,20.163212,0.0,0.0,0.0,0.0,7.45,0.0
2017-08-15 19:00:00+00:00,15.55,56.94911,19.813087,0.0,0.0,0.0,0.0,7.05,0.0
2017-08-15 20:00:00+00:00,14.9,58.568275,19.493261,0.0,0.0,0.0,0.0,6.85,0.0
2017-08-15 21:00:00+00:00,14.35,59.856422,18.448023,0.0,0.0,0.0,0.0,6.65,0.0
2017-08-15 22:00:00+00:00,13.8,62.455536,18.374111,0.0,0.0,0.0,0.0,6.75,0.0
2017-08-15 23:00:00+00:00,13.4,65.21018,18.775301,2.0,2.0,0.0,0.0,7.0,0.0
2017-08-16 00:00:00+00:00,15.4,58.092678,21.626984,115.0,40.0,469.99295,0.0,7.2,0.0
2017-08-16 01:00:00+00:00,17.45,47.276863,23.377836,305.0,89.0,578.94196,0.0,6.1,5.0
2017-08-16 02:00:00+00:00,19.75,37.53964,26.758923,532.0,99.0,777.99567,0.0,4.85,3.0
2017-08-16 03:00:00+00:00,21.6,31.45257,27.609911,703.0,105.0,859.1693,0.0,3.95,1.0
2017-08-16 04:00:00+00:00,22.95,27.97044,26.758923,808.0,107.0,896.4462,0.0,3.45,0.0
2017-08-16 05:00:00+00:00,23.95,25.509369,25.729298,841.0,106.0,909.0188,0.0,3.0,0.0
2017-08-16 06:00:00+00:00,24.6,23.51222,25.277023,801.0,104.0,900.5509,0.0,2.4,0.0
2017-08-16 07:00:00+00:00,24.9,21.580406,25.96496,691.0,99.0,869.8808,0.0,1.45,0.0
2017-08-16 08:00:00+00:00,24.7,20.250084,26.654589,521.0,88.0,809.8314,0.0,0.4,0.0
2017-08-16 09:00:00+00:00,24.1,19.735891,26.999998,309.0,70.0,690.1671,0.0,-0.45,0.0
2017-08-16 10:00:00+00:00,22.45,22.043251,23.319553,91.0,32.0,407.1978,0.0,-0.3,0.0
2017-08-16 11:00:00+00:00,21.0,24.437992,24.84,0.0,0.0,0.0,0.0,-0.1,0.0
2017-08-16 12:00:00+00:00,19.75,26.687284,25.562534,0.0,0.0,0.0,0.0,0.05,0.0
2017-08-16 13:00:00+00:00,18.85,29.904398,26.302181,0.0,0.0,0.0,0.0,0.85,0.0
2017-08-16 14:00:00+00:00,18.0,31.997456,26.079508,0.0,0.0,0.0,0.0,1.05,0.0
2017-08-16 15:00:00+00:00,17.25,35.02182,25.567604,0.0,0.0,0.0,0.0,1.65,0.0
2017-08-16 16:00:00+00:00,16.7,38.666462,24.975283,0.0,0.0,0.0,0.0,2.55,0.0
2017-08-16 17:00:00+00:00,16.2,42.540905,24.482647,0.0,0.0,0.0,0.0,3.45,0.0
2017-08-16 18:00:00+00:00,15.7,45.49386,24.248613,0.0,0.0,0.0,0.0,3.95,0.0
2017-08-16 19:00:00+00:00,15.3,47.169018,23.565567,0.0,0.0,0.0,0.0,4.1,0.0
2017-08-16 20:00:00+00:00,14.85,48.72421,22.66857,0.0,0.0,0.0,0.0,4.15,0.0
2017-08-16 21:00:00+00:00,14.45,50.17334,21.325253,0.0,0.0,0.0,0.0,4.2,0.0
2017-08-16 22:00:00+00:00,14.2,51.17006,20.188908,0.0,0.0,0.0,0.0,4.25,1.0
2017-08-16 23:00:00+00:00,14.1,51.322403,19.66536,2.0,2.0,0.0,0.0,4.2,3.0
2017-08-17 00:00:00+00:00,16.15,44.98687,22.90743,115.0,41.0,458.94543,0.0,4.2,1.0
2017-08-17 01:00:00+00:00,18.7,37.105553,24.627789,332.0,73.0,688.1605,0.0,3.75,0.0
2017-08-17 02:00:00+00:00,21.35,30.616922,23.675303,538.0,91.0,798.2922,0.0,3.35,0.0
2017-08-17 03:00:00+00:00,24.0,25.522976,21.382906,698.0,99.0,856.4132,0.0,3.05,0.0
2017-08-17 04:00:00+00:00,26.25,22.164145,18.59845,798.0,105.0,882.4568,0.0,2.95,0.0
2017-08-17 05:00:00+00:00,27.8,20.523863,14.8257065,829.0,106.0,890.6935,0.0,3.15,0.0
2017-08-17 06:00:00+00:00,28.7,20.175552,9.983106,789.0,104.0,881.7259,0.0,3.65,0.0
2017-08-17 07:00:00+00:00,28.65,21.031067,2.5455842,680.0,97.0,853.39136,0.0,4.2,0.0
2017-08-17 08:00:00+00:00,28.1,23.446573,8.311245,511.0,87.0,789.67444,0.0,5.3,0.0
2017-08-17 09:00:00+00:00,26.2,33.088146,15.315873,302.0,70.0,666.33325,0.0,8.7,0.0
2017-08-17 10:00:00+00:00,23.0,43.14526,14.05845,89.0,33.0,384.1218,0.0,9.8,0.0
2017-08-17 11:00:00+00:00,21.25,49.963665,11.503113,0.0,0.0,0.0,0.0,10.4,0.0
2017-08-17 12:00:00+00:00,20.6,53.93911,11.928989,0.0,0.0,0.0,0.0,10.95,0.0
2017-08-17 13:00:00+00:00,19.05,59.18245,8.4963045,0.0,0.0,0.0,0.0,10.9,0.0
2017-08-17 14:00:00+00:00,19.4,70.97079,11.183201,0.0,0.0,0.0,0.0,14.0,0.0
2017-08-17 15:00:00+00:00,19.1,60.18433,9.290511,0.0,0.0,0.0,0.0,11.2,0.0
2017-08-17 16:00:00+00:00,19.35,41.825005,16.075521,0.0,0.0,0.0,0.0,6.05,0.0
2017-08-17 17:00:00+00:00,18.15,43.8528,14.8257065,0.0,0.0,0.0,0.0,5.65,0.0
2017-08-17 18:00:00+00:00,17.45,44.72954,13.779114,0.0,0.0,0.0,0.0,5.3,1.0
2017-08-17 19:00:00+00:00,16.7,46.904663,13.5515,0.0,0.0,0.0,0.0,5.3,4.0
2017-08-17 20:00:00+00:00,16.05,48.886032,11.874544,0.0,0.0,0.0,0.0,5.3,13.0
2017-08-17 21:00:00+00:00,15.55,50.649616,11.440978,0.0,0.0,0.0,0.0,5.35,11.0
2017-08-17 22:00:00+00:00,15.2,52.34157,12.57426,0.0,0.0,0.0,0.0,5.5,6.0
2017-08-17 23:00:00+00:00,14.95,53.745518,12.849528,2.0,2.0,0.0,0.0,5.65,17.0
2017-08-18 00:00:00+00:00,16.1,50.97475,13.039754,107.0,43.0,389.4617,0.0,5.95,29.0
2017-08-18 01:00:00+00:00,18.7,42.957756,10.8955765,299.0,87.0,558.34814,0.0,5.85,40.0
2017-08-18 02:00:00+00:00,21.0,37.638382,8.557102,439.0,151.0,511.2008,0.0,6.0,35.0
2017-08-18 03:00:00+00:00,23.05,34.49938,6.792466,606.0,163.0,630.2696,0.0,6.55,18.0
2017-08-18 04:00:00+00:00,24.75,33.355858,7.729527,746.0,150.0,755.707,0.0,7.55,12.0
2017-08-18 05:00:00+00:00,25.6,32.919224,11.792404,794.0,132.0,812.36346,0.0,8.1,8.0
2017-08-18 06:00:00+00:00,25.9,32.010895,13.556282,756.0,130.0,802.7636,0.0,7.95,5.0
2017-08-18 07:00:00+00:00,26.15,31.22061,13.202726,657.0,114.0,791.8252,0.0,7.8,5.0
2017-08-18 08:00:00+00:00,26.35,31.812044,12.0694,496.0,94.0,745.5892,0.0,8.25,4.0
2017-08-18 09:00:00+00:00,26.0,32.14798,12.522619,293.0,74.0,625.6419,0.0,8.1,3.0
2017-08-18 10:00:00+00:00,22.95,47.193768,23.0653,87.0,33.0,368.16922,0.0,11.1,2.0
2017-08-18 11:00:00+00:00,21.35,56.3134,24.248611,0.0,0.0,0.0,0.0,12.3,2.0
2017-08-18 12:00:00+00:00,20.1,63.05162,25.741888,0.0,0.0,0.0,0.0,12.85,2.0
2017-08-18 13:00:00+00:00,19.55,64.601105,24.57511,0.0,0.0,0.0,0.0,12.7,4.0
2017-08-18 14:00:00+00:00,19.2,65.37718,22.702845,0.0,0.0,0.0,0.0,12.55,5.0
2017-08-18 15:00:00+00:00,18.7,67.670815,21.407139,0.0,0.0,0.0,0.0,12.6,4.0
2017-08-18 16:00:00+00:00,18.1,66.883545,19.914217,0.0,0.0,0.0,0.0,11.85,4.0
2017-08-18 17:00:00+00:00,17.45,66.08699,18.430452,0.0,0.0,0.0,0.0,11.05,3.0
2017-08-18 18:00:00+00:00,17.05,65.7824,17.518356,0.0,0.0,0.0,0.0,10.6,4.0
2017-08-18 19:00:00+00:00,16.65,65.041115,16.23596,0.0,0.0,0.0,0.0,10.05,5.0
2017-08-18 20:00:00+00:00,16.3,64.314026,14.77755,0.0,0.0,0.0,0.0,9.55,5.0
2017-08-18 21:00:00+00:00,15.9,64.659,13.363711,0.0,0.0,0.0,0.0,9.25,5.0
2017-08-18 22:00:00+00:00,15.5,65.668564,12.979984,0.0,0.0,0.0,0.0,9.1,7.0
2017-08-18 23:00:00+00:00,15.3,66.06947,12.783802,2.0,1.0,20.070019,0.0,9.0,8.0
2017-08-19 00:00:00+00:00,17.1,59.50643,13.797912,113.0,42.0,423.78397,0.0,9.15,10.0
2017-08-19 01:00:00+00:00,19.2,52.155113,18.359999,327.0,78.0,649.97833,0.0,9.15,7.0
2017-08-19 02:00:00+00:00,20.85,52.06638,21.707731,525.0,102.0,746.196,0.0,10.65,3.0
2017-08-19 03:00:00+00:00,22.55,45.237747,24.482647,696.0,106.0,835.25806,0.0,10.1,25.0
2017-08-19 04:00:00+00:00,23.75,40.414265,24.703976,805.0,113.0,873.67145,0.0,9.5,14.0
2017-08-19 05:00:00+00:00,24.25,39.881912,24.933735,821.0,137.0,836.0752,0.0,9.75,43.0
2017-08-19 06:00:00+00:00,24.6,37.51159,25.862436,794.0,114.0,868.7462,0.0,9.15,54.0
2017-08-19 07:00:00+00:00,24.45,35.85819,25.729298,662.0,146.0,749.61035,0.0,8.35,54.0
2017-08-19 08:00:00+00:00,23.85,35.931522,26.980793,471.0,148.0,596.5981,0.0,7.85,69.0
2017-08-19 09:00:00+00:00,22.75,38.399307,27.852928,242.0,120.0,346.69727,0.0,7.85,78.0
2017-08-19 10:00:00+00:00,21.6,39.263847,23.233253,72.0,47.0,169.43561,0.0,7.15,80.0
2017-08-19 11:00:00+00:00,21.05,38.972492,18.175545,0.0,0.0,0.0,0.0,6.55,78.0
2017-08-19 12:00:00+00:00,20.25,44.596947,15.941944,0.0,0.0,0.0,0.0,7.8,71.0
2017-08-19 13:00:00+00:00,19.15,45.675243,15.629972,0.0,0.0,0.0,0.0,7.15,1.0
2017-08-19 14:00:00+00:00,18.35,46.718563,18.59845,0.0,0.0,0.0,0.0,6.75,0.0
2017-08-19 15:00:00+00:00,17.45,48.264656,24.288662,0.0,0.0,0.0,0.0,6.4,0.0
2017-08-19 16:00:00+00:00,16.85,49.616875,22.963936,0.0,0.0,0.0,0.0,6.25,10.0
2017-08-19 17:00:00+00:00,16.2,51.532387,23.444265,0.0,0.0,0.0,0.0,6.2,17.0
2017-08-19 18:00:00+00:00,15.55,53.90331,24.130743,0.0,0.0,0.0,0.0,6.25,74.0
2017-08-19 19:00:00+00:00,14.95,57.58396,25.20257,0.0,0.0,0.0,0.0,6.65,77.0
2017-08-19 20:00:00+00:00,14.6,59.507347,24.546085,0.0,0.0,0.0,0.0,6.8,28.0
2017-08-19 21:00:00+00:00,14.4,57.84358,22.734219,0.0,0.0,0.0,0.0,6.2,5.0
2017-08-19 22:00:00+00:00,14.25,54.500458,22.007162,0.0,0.0,0.0,0.0,5.2,0.0
2017-08-19 23:00:00+00:00,14.25,51.72373,21.99538,3.0,2.0,19.436487,0.0,4.45,17.0
2017-08-20 00:00:00+00:00,16.25,44.07841,24.514387,120.0,46.0,433.19852,0.0,4.0,0.0
2017-08-20 01:00:00+00:00,18.35,38.06123,28.856194,342.0,79.0,680.368,0.0,3.8,41.0
2017-08-20 02:00:00+00:00,20.45,32.359028,29.088802,533.0,123.0,718.75824,0.0,3.35,0.0
2017-08-20 03:00:00+00:00,22.3,27.397833,29.59235,716.0,100.0,867.7188,0.0,2.6,77.0
2017-08-20 04:00:00+00:00,23.8,23.80458,26.932714,816.0,107.0,891.27924,0.0,1.9,76.0
2017-08-20 05:00:00+00:00,25.1,20.945576,23.565569,848.0,109.0,899.7609,0.0,1.2,2.0
2017-08-20 06:00:00+00:00,26.15,18.444178,21.313093,810.0,101.0,902.4079,0.0,0.3,19.0
2017-08-20 07:00:00+00:00,26.8,16.68838,19.8,686.0,118.0,822.0505,0.0,-0.55,80.0
2017-08-20 08:00:00+00:00,27.05,15.510967,18.440998,530.0,80.0,827.777,0.0,-1.35,87.0
2017-08-20 09:00:00+00:00,26.7,15.150259,17.339897,311.0,72.0,675.65753,0.0,-1.95,81.0
2017-08-20 10:00:00+00:00,24.3,17.279488,9.387651,94.0,35.0,397.53067,0.0,-2.1,82.0
2017-08-20 11:00:00+00:00,21.75,19.647732,8.825508,0.0,0.0,0.0,0.0,-2.45,0.0
2017-08-20 12:00:00+00:00,21.05,20.96837,12.599999,0.0,0.0,0.0,0.0,-2.15,5.0
2017-08-20 13:00:00+00:00,20.05,18.647623,15.496736,0.0,0.0,0.0,0.0,-4.55,0.0
2017-08-20 14:00:00+00:00,19.4,18.137957,15.273505,0.0,0.0,0.0,0.0,-5.45,0.0
2017-08-20 15:00:00+00:00,18.5,19.040764,13.276144,0.0,0.0,0.0,0.0,-5.55,1.0
2017-08-20 16:00:00+00:00,17.9,20.07387,13.1041975,0.0,0.0,0.0,0.0,-5.35,0.0
2017-08-20 17:00:00+00:00,17.35,20.861032,13.358861,0.0,0.0,0.0,0.0,-5.3,0.0
2017-08-20 18:00:00+00:00,17.05,21.666893,14.345898,0.0,0.0,0.0,0.0,-5.05,0.0
2017-08-20 19:00:00+00:00,16.8,22.34817,14.24163,0.0,0.0,0.0,0.0,-4.85,64.0
2017-08-20 20:00:00+00:00,16.55,22.96426,13.779114,0.0,0.0,0.0,0.0,-4.7,73.0
2017-08-20 21:00:00+00:00,16.3,23.776037,12.397806,0.0,0.0,0.0,0.0,-4.45,58.0
2017-08-20 22:00:00+00:00,15.95,24.404345,10.00256,0.0,0.0,0.0,0.0,-4.4,69.0
2017-08-20 23:00:00+00:00,15.7,24.704378,8.0899935,3.0,2.0,18.826487,0.0,-4.45,77.0
2017-08-21 00:00:00+00:00,18.7,24.166174,9.726665,123.0,45.0,447.81702,0.0,-2.2,65.0
2017-08-21 01:00:00+00:00,21.95,33.713787,10.883676,340.0,78.0,671.6504,0.0,5.25,72.0
2017-08-21 02:00:00+00:00,25.0,40.63068,13.708391,546.0,92.0,790.89557,0.0,10.7,90.0
2017-08-21 03:00:00+00:00,26.75,40.45024,18.057508,640.0,188.0,633.509,0.0,12.2,66.0
2017-08-21 04:00:00+00:00,27.1,38.979946,21.2522,780.0,188.0,740.9825,0.0,11.95,81.0
2017-08-21 05:00:00+00:00,26.95,39.454594,20.883104,762.0,216.0,662.16705,0.0,12.0,86.0
2017-08-21 06:00:00+00:00,26.15,45.3312,20.674158,609.0,291.0,403.2371,0.0,13.4,32.0
2017-08-21 07:00:00+00:00,25.9,49.72906,19.64558,649.0,153.0,715.1639,0.0,14.6,94.0
2017-08-21 08:00:00+00:00,24.55,60.671837,16.071491,361.0,228.0,243.66342,0.0,16.45,79.0
2017-08-21 09:00:00+00:00,23.7,69.760994,13.627795,173.0,106.0,188.43945,0.0,17.85,68.0
2017-08-21 10:00:00+00:00,22.5,78.381165,10.1376915,68.0,40.0,187.57304,0.0,18.55,94.0
2017-08-21 11:00:00+00:00,21.65,84.90292,8.28,0.0,0.0,0.0,0.0,19.0,83.0
2017-08-21 12:00:00+00:00,20.65,91.1251,9.422101,0.0,0.0,0.0,0.0,19.15,50.0
2017-08-21 13:00:00+00:00,20.15,92.81635,7.771331,0.0,0.0,0.0,0.0,18.95,64.0
2017-08-21 14:00:00+00:00,19.85,90.78822,7.42159,0.0,0.0,0.0,0.0,18.3,91.0
2017-08-21 15:00:00+00:00,19.7,78.973045,10.495713,0.0,0.0,0.0,0.0,15.95,46.0
2017-08-21 16:00:00+00:00,18.6,72.68981,6.489992,0.0,0.0,0.0,0.0,13.6,88.0
2017-08-21 17:00:00+00:00,17.7,74.20755,7.42159,0.0,0.0,0.0,0.0,13.05,68.0
2017-08-21 18:00:00+00:00,17.7,73.724236,6.638072,0.0,0.0,0.0,0.0,12.95,50.0
2017-08-21 19:00:00+00:00,17.95,74.00866,7.6367526,0.0,0.0,0.0,0.0,13.25,14.0
2017-08-21 20:00:00+00:00,17.15,79.89324,6.8777895,0.0,0.0,0.0,0.0,13.65,1.0
2017-08-21 21:00:00+00:00,16.2,85.13787,8.049845,0.0,0.0,0.0,0.0,13.7,13.0
2017-08-21 22:00:00+00:00,15.9,85.9411,8.089993,0.0,0.0,0.0,0.0,13.55,14.0
2017-08-21 23:00:00+00:00,16.4,82.97395,5.6920996,3.0,2.0,18.246798,0.0,13.5,20.0
2017-08-22 00:00:00+00:00,19.05,69.760895,6.830519,117.0,46.0,399.77737,0.0,13.4,15.0
2017-08-22 01:00:00+00:00,21.7,48.76827,9.504273,318.0,94.0,569.00586,0.0,10.45,5.0
2017-08-22 02:00:00+00:00,23.9,36.68595,8.654987,534.0,95.0,759.93195,0.0,8.2,0.0
2017-08-22 03:00:00+00:00,25.1,32.223633,10.514218,702.0,101.0,838.0977,0.0,7.35,0.0
2017-08-22 04:00:00+00:00,26.35,26.990097,9.227524,802.0,106.0,867.38153,0.0,5.85,0.0
2017-08-22 05:00:00+00:00,27.0,25.092045,10.853866,831.0,108.0,873.386,0.0,5.35,0.0
2017-08-22 06:00:00+00:00,27.1,24.600874,10.823973,789.0,107.0,861.58826,0.0,5.15,1.0
2017-08-22 07:00:00+00:00,27.3,25.259789,9.726665,679.0,101.0,830.30164,0.0,5.7,0.0
2017-08-22 08:00:00+00:00,27.3,27.343142,9.007196,510.0,90.0,766.37805,0.0,6.85,0.0
2017-08-22 09:00:00+00:00,26.65,30.519981,9.178235,302.0,72.0,643.61145,0.0,7.9,0.0
2017-08-22 10:00:00+00:00,23.7,49.144325,8.39657,91.0,34.0,379.68207,0.0,12.4,0.0
2017-08-22 11:00:00+00:00,21.75,61.40001,7.5942073,0.0,0.0,0.0,0.0,14.0,0.0
2017-08-22 12:00:00+00:00,21.95,50.988457,13.397612,0.0,0.0,0.0,0.0,11.35,0.0
2017-08-22 13:00:00+00:00,21.45,55.60283,13.684735,0.0,0.0,0.0,0.0,12.2,35.0
2017-08-22 14:00:00+00:00,20.85,56.747047,13.237038,0.0,0.0,0.0,0.0,11.95,61.0
2017-08-22 15:00:00+00:00,20.45,53.365353,13.684735,0.0,0.0,0.0,0.0,10.65,65.0
2017-08-22 16:00:00+00:00,20.15,47.05748,14.658676,0.0,0.0,0.0,0.0,8.5,31.0
2017-08-22 17:00:00+00:00,19.45,41.2796,15.463244,0.0,0.0,0.0,0.0,5.95,0.0
2017-08-22 18:00:00+00:00,18.6,45.992714,14.113653,0.0,0.0,0.0,0.0,6.75,0.0
2017-08-22 19:00:00+00:00,18.0,49.420826,13.084402,0.0,0.0,0.0,0.0,7.25,0.0
2017-08-22 20:00:00+00:00,17.35,53.09325,12.496719,0.0,0.0,0.0,0.0,7.7,0.0
2017-08-22 21:00:00+00:00,16.75,57.2504,10.948973,0.0,0.0,0.0,0.0,8.25,24.0
2017-08-22 22:00:00+00:00,16.2,62.58421,10.948973,0.0,0.0,0.0,0.0,9.05,0.0
