,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2019-03-17 00:00:00,0.005718068,2.6508176e-06,22.54081,6.870715e-05,0.0002754004
2019-03-17 01:00:00,0.0053970125,2.128815e-06,25.718164,6.1210405e-05,0.00024535105
2019-03-17 02:00:00,0.004789975,4.7809717e-06,29.63672,9.107366e-05,0.0003650526
2019-03-17 03:00:00,0.003944428,4.448593e-06,33.51615,8.681948e-05,0.00034800044
2019-03-17 04:00:00,0.0031630713,6.695329e-07,37.28373,3.302059e-05,0.00013235716
2019-03-17 05:00:00,0.0024991492,3.4191021e-09,41.024414,2.2879206e-06,9.1707225e-06
2019-03-17 06:00:00,0.0018337888,7.687393e-10,43.863113,-1.0313454e-06,-4.1339645e-06
2019-03-17 07:00:00,0.0009903767,0.0,43.772484,-0.00010027503,-0.00040193464
2019-03-17 08:00:00,0.00076036673,0.0,42.75582,-0.0005806607,-0.0023274755
2019-03-17 09:00:00,0.00073266315,0.0,40.314957,0.0,0.0
2019-03-17 10:00:00,0.0007678167,0.0,39.718143,0.0,0.0
2019-03-17 11:00:00,0.11464833,0.11740517,31.762434,0.0943942,-0.041096617
2019-03-17 12:00:00,0.11274643,0.032108337,29.003996,0.04083953,0.034734204
2019-03-17 13:00:00,0.037576634,0.02849534,26.367804,0.018990802,0.035821516
2019-03-17 14:00:00,0.01987112,0.005057183,24.711786,0.011565763,0.0099999625
2019-03-17 15:00:00,0.013686034,0.0011985133,23.551352,0.005748967,0.003657434
2019-03-17 16:00:00,0.010656005,0.00011631489,22.659883,0.0017597631,0.0010277673
2019-03-17 17:00:00,0.00953057,8.94238e-07,21.964994,-0.00011790231,0.0001339889
2019-03-17 18:00:00,0.00912895,0.00010588129,21.407602,-0.0018819857,-0.0005811567
2019-03-17 19:00:00,0.009357746,0.00012648087,20.94656,-0.0020303864,-0.0007358699
2019-03-17 20:00:00,0.009711613,1.0802301e-05,20.570436,-0.00057906035,-0.00026226946
2019-03-17 21:00:00,0.009799554,6.8862387e-06,20.262327,0.0004896552,0.00013724249
2019-03-17 22:00:00,0.009733871,1.2247353e-06,19.96835,-0.00019615443,-8.607556e-05
2019-03-17 23:00:00,0.00972965,3.599688e-05,20.172148,-0.0011009632,-0.00036530878
2019-03-18 00:00:00,0.009867702,5.1226914e-05,22.249031,-0.0013121887,-0.0004469349
2019-03-18 01:00:00,0.010033075,6.308364e-05,26.070204,-0.0014589181,-0.0004988973
2019-03-18 02:00:00,0.010147265,7.7690465e-06,31.108143,-0.0005116904,-0.00017965173
2019-03-18 03:00:00,0.009867465,7.995549e-06,36.0866,-0.0005485399,-2.9916846e-05
2019-03-18 04:00:00,0.009113651,2.9515556e-06,39.557785,8.392874e-05,0.00033641345
2019-03-18 05:00:00,0.007910906,2.0741252e-06,40.969887,6.910444e-05,0.00027699288
2019-03-18 06:00:00,0.0066277646,5.599985e-07,40.795364,3.5056582e-05,0.00014051808
2019-03-18 07:00:00,0.0052590393,4.2659306e-07,39.511097,2.9691293e-05,0.00011901227
2019-03-18 08:00:00,0.0043596723,6.875224e-08,37.654507,1.1567891e-05,4.6367837e-05
2019-03-18 09:00:00,0.0036575093,1.3062994e-06,35.362797,-4.767948e-05,-0.00019111473
2019-03-18 10:00:00,0.003118176,3.7723023e-06,32.190002,-7.889755e-05,-0.00031624682
2019-03-18 11:00:00,0.0035079939,5.225305e-06,28.859108,9.046108e-05,0.00036259714
2019-03-18 12:00:00,0.14232083,0.2596257,29.889442,0.14014164,-0.075800024
2019-03-18 13:00:00,0.28406113,0.057445444,29.589174,0.083886795,0.0113866
2019-03-18 14:00:00,0.20379303,0.06251312,28.449394,-0.0066659003,0.08305844
2019-03-18 15:00:00,0.066719346,0.06558206,26.084183,-0.047864925,0.05011905
2019-03-18 16:00:00,0.027768256,0.01588433,24.452066,0.0215758,0.01991585
2019-03-18 17:00:00,0.018956233,0.0018693503,23.360476,0.007198545,0.0058160857
2019-03-18 18:00:00,0.014598128,0.00043176027,22.578644,0.0034878931,0.0023139326
2019-03-18 19:00:00,0.012200459,0.00041820458,22.035234,0.003426202,0.0019424675
2019-03-18 20:00:00,0.010757837,0.0005360472,21.655539,0.0038509513,0.0019201706
2019-03-18 21:00:00,0.009934407,0.0005957488,21.395893,0.004026812,0.0018105474
2019-03-18 22:00:00,0.010007451,0.0012529305,21.192234,0.0054886895,0.0030570603
2019-03-18 23:00:00,0.009741348,0.00087100075,21.511417,0.0046264376,0.0021959755
2019-03-19 00:00:00,0.009266923,4.0130917e-06,23.372688,8.804491e-05,0.00035291238
2019-03-19 01:00:00,0.008609108,5.2886328e-08,26.12019,1.0113896e-05,4.0539755e-05
2019-03-19 02:00:00,0.0077341455,2.5737465e-06,29.091373,-7.581453e-05,-0.0003038891
2019-03-19 03:00:00,0.00672567,2.2909038e-07,31.951048,-2.20979e-05,-8.857551e-05
2019-03-19 04:00:00,0.005544666,3.349648e-06,34.50853,7.7132405e-05,0.00030917153
2019-03-19 05:00:00,0.00450876,3.3033994e-06,36.43149,7.396095e-05,0.00029645936
2019-03-19 06:00:00,0.0035464168,2.9835252e-09,37.250946,-2.2668441e-06,-9.086242e-06
2019-03-19 07:00:00,0.0024412703,9.813181e-05,36.779274,0.00034466397,0.0013815244
2019-03-19 08:00:00,0.0018924988,0.0,35.3711,0.0008011423,0.0032112366
2019-03-19 09:00:00,0.0017632023,0.0,33.4799,0.000329342,0.0013201089
2019-03-19 10:00:00,0.0016390359,0.0,30.665707,0.0019043569,0.0076332763
2019-03-19 11:00:00,0.0015267925,0.0006510763,27.962162,-0.00092008186,-0.0036879848
2019-03-19 12:00:00,0.0014562345,0.0002471538,26.20732,-0.00056269503,-0.002255463
2019-03-19 13:00:00,0.0014024484,0.00020947507,25.012342,-0.0005147518,-0.0020632911
2019-03-19 14:00:00,0.2334648,0.26736018,27.319902,0.13424063,-0.114606716
2019-03-19 15:00:00,0.29178852,0.07003348,27.172892,0.05407989,0.07679503
2019-03-19 16:00:00,0.13826263,0.07423719,25.70904,-0.016584886,0.08299511
2019-03-19 17:00:00,0.035971474,0.04123667,23.649303,0.02348477,0.04213475
2019-03-19 18:00:00,0.017626556,0.00939847,22.488157,0.015196421,0.013090037
2019-03-19 19:00:00,0.01231217,0.003591022,21.703426,0.008858613,0.0066713193
2019-03-19 20:00:00,0.0095681315,0.0002520163,21.130606,0.0025007017,-0.0017808613
2019-03-19 21:00:00,0.009347695,0.0008387843,20.709162,0.0012662099,0.0050753774
2019-03-19 22:00:00,0.009189441,4.293546e-06,20.367268,-0.00010077503,-0.00040393881
2019-03-19 23:00:00,0.00884901,1.3407534e-06,20.547386,-5.5959343e-05,-0.00022430309
2019-03-20 00:00:00,0.008695776,1.272334e-07,22.361448,-1.7187951e-05,-6.889485e-05
2019-03-20 01:00:00,0.0084094135,2.455709e-07,25.226532,-2.3746057e-05,-9.518185e-05
2019-03-20 02:00:00,0.00786733,9.716308e-07,28.289782,-4.6712972e-05,-0.00018724064
2019-03-20 03:00:00,0.0072174883,8.981494e-08,31.053162,-1.399977e-05,-5.611559e-05
2019-03-20 04:00:00,0.19523518,0.10661621,28.03284,0.08201839,-0.07024928
2019-03-20 05:00:00,0.15181291,0.06377734,30.613588,-0.03117278,0.073523164
2019-03-20 06:00:00,0.045846086,0.026128586,33.56128,-0.01877137,0.035859086
2019-03-20 07:00:00,0.025716955,0.005569536,34.867336,0.012950236,0.011360708
2019-03-20 08:00:00,0.018338451,0.0004911215,34.714405,0.0039204946,0.0026967938
2019-03-20 09:00:00,0.013603458,0.0006314345,32.945248,0.0043000244,0.0025454052
2019-03-20 10:00:00,0.0108391205,0.0022670536,29.87146,0.007444254,0.004232601
2019-03-20 11:00:00,0.009530701,0.0033364026,26.574482,0.002522457,0.010110821
2019-03-20 12:00:00,0.009615582,0.0053761476,24.73115,0.0030481163,0.012217833
2019-03-20 13:00:00,0.009210272,0.00027278735,23.663118,-0.0008047638,-0.0032257529
2019-03-20 14:00:00,0.009007042,0.00451065,22.944286,0.0028932185,0.011596953
2019-03-20 15:00:00,0.19947888,0.4489223,25.773006,0.18549143,-0.122971386
2019-03-20 16:00:00,0.43376797,0.055214297,26.624916,0.08831173,0.013213922
2019-03-20 17:00:00,0.27296665,0.16416891,25.657482,-0.031244436,0.13870743
2019-03-20 18:00:00,0.074605815,0.11593072,23.502413,-0.06073006,0.071825005
2019-03-20 19:00:00,0.025599238,0.020201918,22.459526,0.023335285,0.022235017
2019-03-20 20:00:00,0.014372302,0.0068724398,21.824177,0.012106321,0.0105741285
2019-03-20 21:00:00,0.0108411955,0.00039677197,21.245825,0.0037506076,-0.0011346076
2019-03-20 22:00:00,0.009460691,0.0015043867,20.789291,0.0016927262,0.0067849923
2019-03-20 23:00:00,0.009368925,0.0013150772,20.88101,0.0015740225,0.0063091894
2019-03-21 00:00:00,0.0089775035,3.7559312e-06,22.517975,8.434493e-05,0.00033808168
2019-03-21 01:00:00,0.008732088,0.0013667842,25.086134,0.0015860357,0.0063573425
2019-03-21 02:00:00,0.008023256,0.00015296863,28.025173,-0.00058830355,-0.0023581104
2019-03-21 03:00:00,0.0070057283,2.9182231e-06,30.825134,7.100568e-05,0.00028461363
2019-03-21 04:00:00,0.3246683,0.49377534,26.947596,0.122403085,-0.22260246
2019-03-21 05:00:00,0.5656554,0.017248878,27.746927,-0.01762046,-0.04917114
2019-03-21 06:00:00,0.36334088,0.20292932,28.819597,-0.04606771,0.15960269
2019-03-21 07:00:00,0.14500043,0.20467408,32.61577,-0.10455302,0.09593706
2019-03-21 08:00:00,0.056662306,0.064821094,34.123817,-0.05275005,0.040823165
2019-03-21 09:00:00,0.028259808,0.011825163,33.01528,0.018856054,0.01718061
2019-03-21 10:00:00,0.020001188,0.0015125906,31.003105,0.0066598654,0.0052380343
2019-03-21 11:00:00,0.01501135,0.0015532684,28.018145,0.0063917623,0.004638365
2019-03-21 12:00:00,0.013007147,0.0008463866,25.859367,0.004672368,0.00300789
2019-03-21 13:00:00,0.011671746,9.882235e-06,24.446783,0.0005423647,0.00024275584
2019-03-21 14:00:00,0.010511619,0.00020153422,23.4286,0.0023934953,0.0010893729
2019-03-21 15:00:00,0.009974543,0.00069302635,22.625744,0.004300617,0.0018298727
2019-03-21 16:00:00,0.6714854,0.39508057,26.734715,0.07713823,-0.24551271
2019-03-21 17:00:00,0.82575613,0.02034405,26.717459,-0.0153181115,-0.058517933
2019-03-21 18:00:00,0.5559185,0.35692695,26.67013,-0.038182214,0.23387139
2019-03-21 19:00:00,0.25470254,0.30333605,25.420206,-0.076045446,0.17513442
2019-03-21 20:00:00,0.106687985,0.23042332,23.70137,-0.11346464,0.08582804
2019-03-21 21:00:00,0.04828937,0.047312427,22.83761,-0.034908425,0.04248608
2019-03-21 22:00:00,0.028703671,0.010372473,22.15495,0.017579729,0.016234804
2019-03-21 23:00:00,0.019166494,0.0020343652,22.083586,0.0076777204,0.0059611276
2019-03-22 00:00:00,0.013969382,0.00057102914,23.81068,0.0040777014,0.0025651818
2019-03-22 01:00:00,0.01126568,0.00035572803,26.948845,0.0032076526,0.0017412162
2019-03-22 02:00:00,0.009851682,0.00017612686,30.77392,0.0022956564,0.0010409399
2019-03-22 03:00:00,0.008838728,8.925526e-07,34.68585,4.512948e-05,0.0001808935
2019-03-22 04:00:00,0.53617203,0.66563267,28.442951,0.12176879,-0.29750872
2019-03-22 05:00:00,1.0083025,0.38399056,27.873236,-0.009066195,-0.2716516
2019-03-22 06:00:00,0.8435616,0.15080598,28.532389,-0.05368427,0.15635416
2019-03-22 07:00:00,0.5082039,0.34812918,30.127571,-0.043522384,0.22632253
2019-03-22 08:00:00,0.24119686,0.27295923,32.16949,-0.09233912,0.15382148
2019-03-22 09:00:00,0.11656555,0.27411216,33.812244,-0.13549785,0.08095863
2019-03-22 10:00:00,0.076729685,0.26935557,31.519867,-0.14040627,0.03426667
2019-03-22 11:00:00,0.049238257,0.05107776,28.546644,-0.05384231,0.020451091
2019-03-22 12:00:00,0.030263888,0.001154182,27.296274,0.0062379856,0.0052431445
2019-03-22 13:00:00,0.022565916,0.0006903996,26.653084,0.0047304085,0.0036156785
2019-03-22 14:00:00,0.017635847,0.00125906,25.788599,0.006142156,0.0044700946
2019-03-22 15:00:00,0.014271435,0.0020250403,24.915817,0.007542273,0.0050325324
2019-03-22 16:00:00,0.5315237,0.67045814,28.985458,0.12935323,-0.2950336
2019-03-22 17:00:00,1.0534488,0.4489243,28.572554,0.0009600394,-0.2960644
2019-03-22 18:00:00,0.95474625,0.0723899,28.131048,-0.051472884,0.10501403
2019-03-22 19:00:00,0.6142687,0.38770714,27.883867,-0.037818644,0.2483374
2019-03-22 20:00:00,0.30599156,0.34772453,28.03796,-0.06883411,0.19953017
2019-03-22 21:00:00,0.14585036,0.29323214,26.938766,-0.12859754,0.1112274
2019-03-22 22:00:00,0.07346268,0.18360125,25.77896,-0.103043444,0.0579178
2019-03-22 23:00:00,0.04161521,0.025555816,25.287916,-0.020246465,0.033631194
2019-03-23 00:00:00,0.028208187,0.004445096,26.557802,0.011622196,0.010469734
2019-03-23 01:00:00,0.019910717,0.0008170829,28.957005,0.0049972236,0.0037465487
2019-03-23 02:00:00,0.013980459,0.0010297507,31.69181,0.0057454677,0.0030689477
2019-03-23 03:00:00,0.010510478,0.00040499488,34.340794,0.00346377,0.0017259318
2019-03-23 04:00:00,0.4074359,0.85360277,29.634153,0.13352163,-0.3206009
2019-03-23 05:00:00,1.1227242,0.7855893,29.375303,0.016746791,-0.3955189
2019-03-23 06:00:00,1.2602352,0.12025101,29.089418,-0.030328097,-0.15500239
2019-03-23 07:00:00,0.9017597,0.271138,29.612194,-0.03829164,0.22089903
2019-03-23 08:00:00,0.5295424,0.47681838,30.773209,-0.037967343,0.26895574
2019-03-23 09:00:00,0.2690088,0.3223686,31.500504,-0.07705954,0.18316753
2019-03-23 10:00:00,0.1449898,0.27499643,32.34058,-0.12801757,0.10330411
2019-03-23 11:00:00,0.08372007,0.20736799,31.461798,-0.11625999,0.055954646
2019-03-23 12:00:00,0.0525211,0.060192592,30.256771,-0.057766244,0.026209328
2019-03-23 13:00:00,0.035493143,0.0036248185,28.973198,-0.003922796,0.013928972
2019-03-23 14:00:00,0.025881812,0.0013065278,27.632935,0.006514056,0.0053062127
2019-03-23 15:00:00,0.019208902,0.00032469456,26.34591,0.0032793055,0.0022027104
2019-03-23 16:00:00,0.015514911,0.00023925962,25.13664,0.002769168,0.0016960987
2019-03-23 17:00:00,0.7222815,0.6889298,29.463676,0.103905454,-0.32796142
2019-03-23 18:00:00,1.0795135,0.23767734,30.093489,-0.017144265,-0.21563897
2019-03-23 19:00:00,0.84440863,0.22487114,29.603346,-0.04170052,0.19756381
2019-03-23 20:00:00,0.49268714,0.45375893,28.422356,-0.046616282,0.25753918
2019-03-23 21:00:00,0.23381506,0.32994857,27.310307,-0.09295884,0.17272626
2019-03-23 22:00:00,0.11410096,0.28133512,25.266554,-0.12287172,0.10114935
2019-03-23 23:00:00,0.058441363,0.112873815,24.226316,-0.07126546,0.05222712
2019-03-24 00:00:00,0.03524648,0.019496016,25.205696,0.0075403913,0.032344628
2019-03-24 01:00:00,0.021259436,0.0036194846,27.224522,0.009988357,0.008502352
2019-03-24 02:00:00,0.01407676,0.0006946771,29.499104,0.0043550865,0.0028048786
2019-03-24 03:00:00,0.010308576,0.0007054894,31.631502,0.0046308786,0.0014314407
2019-03-24 04:00:00,0.008728407,5.624084e-07,33.104694,-3.6160272e-05,-0.00014494204
2019-03-24 05:00:00,0.8217016,0.82303244,29.560383,0.09367274,-0.372754
2019-03-24 06:00:00,1.2122747,0.3040706,29.450317,-0.020854607,-0.24863373
2019-03-24 07:00:00,0.9909616,0.11613252,29.684416,-0.051511828,0.1398824
2019-03-24 08:00:00,0.6312605,0.44276628,30.092754,-0.046289925,0.26568824
2019-03-24 09:00:00,0.3156886,0.4100102,30.177023,-0.08300733,0.21494138
2019-03-24 10:00:00,0.1502705,0.37409693,28.513933,-0.13422476,0.1386894
2019-03-24 11:00:00,0.075126454,0.24310324,25.807676,-0.11724893,0.06972415
2019-03-24 12:00:00,0.044210274,0.053212486,24.100826,-0.042928122,0.037714683
2019-03-24 13:00:00,0.03223666,0.0015264788,22.893862,0.006927976,0.0063748984
2019-03-24 14:00:00,0.02476029,0.0003253914,21.975012,0.0032951,0.0024955696
2019-03-24 15:00:00,0.018631555,0.00027854927,21.26483,0.00308122,0.0018939783
2019-03-24 16:00:00,0.014092657,0.0012140559,20.678335,0.006070373,0.0037127067
2019-03-24 17:00:00,0.011179392,0.00051549677,20.19856,0.0041218847,0.0015668779
2019-03-24 18:00:00,0.6339616,0.4306464,24.963211,0.07572747,-0.25506005
2019-03-24 19:00:00,0.7440978,0.038952973,26.196453,-0.072610825,0.038628932
2019-03-24 20:00:00,0.45883006,0.29429948,25.61807,-0.054030202,0.2011008
2019-03-24 21:00:00,0.20349923,0.26758924,23.262272,-0.107612565,0.13467172
2019-03-24 22:00:00,0.08692474,0.23174979,21.605276,-0.11643547,0.072615035
2019-03-24 23:00:00,0.041125733,0.030079845,21.242704,-0.015312927,0.039613113
2019-03-25 00:00:00,0.024761412,0.00493464,22.641811,0.012058811,0.010507578
2019-03-25 01:00:00,0.015188572,0.003499898,25.1401,0.0104310345,0.005872185
2019-03-25 02:00:00,0.010835725,0.00026530912,27.944841,0.0026526551,0.0013903381
2019-03-25 03:00:00,0.00920326,5.777497e-07,30.635471,-3.6974572e-05,-0.000148206
2019-03-25 04:00:00,0.0077060484,6.3318663e-07,32.70289,-3.757954e-05,-0.0001506309
2019-03-25 05:00:00,0.0063651437,7.1735964e-09,34.085464,-3.874504e-06,-1.553026e-05
2019-03-25 06:00:00,0.62557447,0.4866781,27.805738,0.08410333,-0.2693836
2019-03-25 07:00:00,0.8638349,0.08917388,28.225132,-0.03838767,-0.121698365
2019-03-25 08:00:00,0.6007173,0.31233144,28.846266,-0.05271255,0.21834755
2019-03-25 09:00:00,0.2912914,0.33593994,29.575493,-0.09691553,0.18143146
2019-03-25 10:00:00,0.13387418,0.3946142,29.053436,-0.16562676,0.10142861
2019-03-25 11:00:00,0.08003241,0.28585875,27.421303,-0.14232387,0.047544245
2019-03-25 12:00:00,0.054794684,0.112358436,26.493727,-0.08437687,0.02197492
2019-03-25 13:00:00,0.03594527,0.007526422,25.576328,-0.020834481,0.00047627417
2019-03-25 14:00:00,0.025447285,6.850763e-05,24.699776,0.0017389199,0.0008378612
2019-03-25 15:00:00,0.019312203,0.00047945807,23.938688,0.003952809,0.0027754498
2019-03-25 16:00:00,0.015606335,0.00056937244,23.290987,0.00429362,0.0026197166
2019-03-25 17:00:00,0.013104558,0.00047349127,22.743526,0.003899681,0.0020746726
2019-03-25 18:00:00,0.011414359,0.00034668978,22.28359,0.0033116306,0.0015840675
2019-03-25 19:00:00,0.14828664,0.32059294,24.073103,0.14049223,-0.10998187
2019-03-25 20:00:00,0.22424641,0.09666139,25.318232,-0.060256746,0.08647942
2019-03-25 21:00:00,0.0783223,0.15125372,22.842358,-0.09260409,0.056837715
2019-03-25 22:00:00,0.03345511,0.0076091555,22.409983,0.006932502,0.01960153
2019-03-25 23:00:00,0.020774674,0.0027325302,22.378876,0.009054987,0.0071318327
2019-03-26 00:00:00,0.014224246,0.0018651464,23.991215,0.007253341,0.0048391214
2019-03-26 01:00:00,0.0113365315,0.0014618691,26.585543,0.006629734,0.0027417194
2019-03-26 02:00:00,0.009739647,5.4203378e-05,29.078966,0.0013958345,0.00029102495
2019-03-26 03:00:00,0.0065852194,2.27298e-05,31.049578,-0.00021934941,-0.00087922317
2019-03-26 04:00:00,0.004033674,4.368856e-06,32.760227,8.0324375e-05,0.00032196598
2019-03-26 05:00:00,0.004770572,3.0348367e-08,34.259872,-7.595225e-06,-3.044411e-05
2019-03-26 06:00:00,0.22281465,0.7722274,30.698715,0.21085308,-0.21017227
2019-03-26 07:00:00,0.73929167,0.28634986,29.087872,0.012334723,-0.22236188
2019-03-26 08:00:00,0.6591369,0.12975818,29.873722,-0.05127931,0.13783696
2019-03-26 09:00:00,0.37882653,0.26057914,30.39551,-0.05821965,0.1804403
2019-03-26 10:00:00,0.16623284,0.3111362,30.913675,-0.13833404,0.11410761
2019-03-26 11:00:00,0.087471515,0.28571114,28.85716,-0.14109313,0.058496565
2019-03-26 12:00:00,0.061477058,0.15271536,27.395927,-0.10153469,0.022903353
2019-03-26 13:00:00,0.046813674,0.060002957,26.314245,-0.061516393,0.0047910595
2019-03-26 14:00:00,0.03498317,0.010536819,25.50708,-0.022509115,-0.009836595
2019-03-26 15:00:00,0.02843238,0.0075773667,24.996317,-0.015299823,-0.013673994
2019-03-26 16:00:00,0.025457708,0.0071697365,24.646532,-0.015103164,-0.012390571
2019-03-26 17:00:00,0.024217082,0.0052985256,24.430927,-0.012767813,-0.010659369
2019-03-26 18:00:00,0.024119684,0.0042925156,24.301918,-0.01167705,-0.009376464
2019-03-26 19:00:00,0.34652293,0.2646488,25.824244,0.065101124,-0.17642453
2019-03-26 20:00:00,0.46622843,0.063485794,26.843597,-0.09691036,-0.003293367
2019-03-26 21:00:00,0.27000928,0.16503814,25.551853,-0.10219596,0.09902735
2019-03-26 22:00:00,0.13641714,0.26050773,25.406647,-0.15251407,0.042412058
2019-03-26 23:00:00,0.09214791,0.22164322,25.418842,-0.13098545,0.035692677
2019-03-27 00:00:00,0.066924945,0.15279242,26.683401,-0.10307491,0.02449087
2019-03-27 01:00:00,0.05320688,0.09683334,28.466776,-0.080533035,0.0016390086
2019-03-27 02:00:00,0.043232985,0.03960505,30.386757,-0.04921751,-0.0048843827
2019-03-27 03:00:00,0.03519093,0.012962071,32.205307,-0.024550391,-0.012053829
2019-03-27 04:00:00,0.030501314,0.007214129,33.572,-0.014799204,-0.014011055
2019-03-27 05:00:00,0.027771544,0.004455875,34.455353,-0.011588164,-0.010645188
2019-03-27 06:00:00,0.26668876,0.53212196,30.58671,0.124479495,-0.22237442
2019-03-27 07:00:00,0.68365294,0.25408807,30.520931,0.007298269,-0.20688139
2019-03-27 08:00:00,0.6490933,0.06003551,29.418451,-0.057742663,0.08136337
2019-03-27 09:00:00,0.41915157,0.18330859,30.206995,-0.04955401,0.15403475
2019-03-27 10:00:00,0.19987686,0.20641707,30.38532,-0.104456484,0.10896487
2019-03-27 11:00:00,0.09669378,0.21972802,28.810347,-0.122548364,0.060237747
2019-03-27 12:00:00,0.056253165,0.07747123,27.576334,-0.06819481,0.025924174
2019-03-27 13:00:00,0.035985295,0.0028987592,26.659643,-0.011549671,0.005919759
2019-03-27 14:00:00,0.028029101,0.00019603691,25.954533,0.0026433854,0.002014305
2019-03-27 15:00:00,0.024032414,0.00014109447,25.421873,0.0021991401,0.001634869
2019-03-27 16:00:00,0.021619122,0.00015131936,25.009373,0.0022455633,0.001642335
2019-03-27 17:00:00,0.020056644,0.00020033172,24.678942,0.0025184506,0.0018989604
2019-03-27 18:00:00,0.018964067,0.00026616716,24.398787,0.002867616,0.0021644523
2019-03-27 19:00:00,0.0180744,0.00033953754,24.136917,0.003218764,0.0023955358
2019-03-27 20:00:00,0.017182779,0.00037205126,23.867405,0.0033538388,0.0024445264
2019-03-27 21:00:00,0.049849294,0.028885782,24.532013,-0.03651334,0.023591181
