,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2018-01-08 18:00:00,0.000983491,0.0,27.798195,0.0,0.0
2018-01-08 19:00:00,0.000983491,0.0,27.798195,0.0,0.0
2018-01-08 20:00:00,0.000983491,0.0,27.798195,0.0,0.0
2018-01-08 21:00:00,0.011748082,0.03727914,24.828772,-0.007913777,-0.03729968
2018-01-08 22:00:00,0.00097571017,0.0,24.269539,0.0,0.0
2018-01-08 23:00:00,0.00097571017,0.0,24.269539,0.0,0.0
2018-01-09 00:00:00,0.00097571017,0.0,24.269539,0.0,0.0
2018-01-09 01:00:00,0.00097571017,0.0,24.269539,0.0,0.0
2018-01-09 02:00:00,0.00097571017,0.0,24.269539,0.0,0.0
2018-01-09 03:00:00,0.00097571017,0.0,24.269539,0.0,0.0
2018-01-09 04:00:00,0.00097571017,0.0,24.269539,0.0,0.0
2018-01-09 05:00:00,0.00097571017,0.0,24.269539,0.0,0.0
2018-01-09 06:00:00,0.00097571017,0.0,24.269539,0.0,0.0
2018-01-09 07:00:00,0.00097571017,0.0,24.269539,0.0,0.0
2018-01-09 08:00:00,0.00097571017,0.0,24.269539,0.0,0.0
2018-01-09 09:00:00,0.14785531,0.13217771,31.16455,0.10829891,-0.035001133
2018-01-09 10:00:00,0.13083708,0.18196452,29.941574,-0.07873933,0.104336396
2018-01-09 11:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-09 12:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-09 13:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-09 14:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-09 15:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-09 16:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-09 17:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-09 18:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-09 19:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-09 20:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-09 21:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-09 22:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-09 23:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-10 00:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-10 01:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-10 02:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-10 03:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-10 04:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-10 05:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-10 06:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-10 07:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-10 08:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-10 09:00:00,0.0009758709,0.0,27.36182,0.0,0.0
2018-01-10 10:00:00,0.012242989,0.0044889706,28.771542,0.0027753746,-0.013896168
2018-01-10 11:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-10 12:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-10 13:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-10 14:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-10 15:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-10 16:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-10 17:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-10 18:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-10 19:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-10 20:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-10 21:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-10 22:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-10 23:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 00:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 01:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 02:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 03:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 04:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 05:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 06:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 07:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 08:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 09:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 10:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 11:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 12:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 13:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 14:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 15:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 16:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 17:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 18:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 19:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 20:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 21:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 22:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-11 23:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-12 00:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-12 01:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-12 02:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-12 03:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-12 04:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-12 05:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-12 06:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-12 07:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-12 08:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-12 09:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-12 10:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-12 11:00:00,0.0009844631,0.0,27.820309,0.0,0.0
2018-01-12 12:00:00,0.057267793,0.0041235555,28.522839,0.015028257,-0.0070629125
2018-01-12 13:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-12 14:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-12 15:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-12 16:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-12 17:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-12 18:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-12 19:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-12 20:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-12 21:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-12 22:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-12 23:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 00:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 01:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 02:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 03:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 04:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 05:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 06:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 07:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 08:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 09:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 10:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 11:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 12:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 13:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 14:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 15:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 16:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 17:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 18:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 19:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 20:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 21:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 22:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-13 23:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-14 00:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-14 01:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-14 02:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-14 03:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-14 04:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-14 05:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-14 06:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-14 07:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-14 08:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-14 09:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-14 10:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-14 11:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-14 12:00:00,0.000981428,0.0,26.395256,0.0,0.0
2018-01-14 13:00:00,0.005193892,0.028256997,29.177654,-0.0068543013,0.03431916
2018-01-14 14:00:00,0.18439932,0.11104802,30.227436,0.075337045,-0.07833369
2018-01-14 15:00:00,0.18035169,0.14762734,29.793476,-0.11033911,0.05848072
2018-01-14 16:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-14 17:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-14 18:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-14 19:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-14 20:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-14 21:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-14 22:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-14 23:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-15 00:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-15 01:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-15 02:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-15 03:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-15 04:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-15 05:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-15 06:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-15 07:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-15 08:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-15 09:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-15 10:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-15 11:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-15 12:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-15 13:00:00,0.0009928157,0.0,28.5368,0.0,0.0
2018-01-15 14:00:00,0.20499215,0.230312,32.517445,0.0819933,-0.1368458
2018-01-15 15:00:00,0.37884292,0.10284751,31.039877,-0.028336463,-0.1154179
2018-01-15 16:00:00,0.32564616,0.2018589,30.825846,-0.07406504,0.14435512
2018-01-15 17:00:00,0.14210849,0.33774158,30.973646,-0.16689816,0.07010366
2018-01-15 18:00:00,0.0009836246,0.0,30.156652,0.0,0.0
2018-01-15 19:00:00,0.0009836246,0.0,30.156652,0.0,0.0
2018-01-15 20:00:00,0.0009836246,0.0,30.156652,0.0,0.0
2018-01-15 21:00:00,0.0009836246,0.0,30.156652,0.0,0.0
2018-01-15 22:00:00,0.0009836246,0.0,30.156652,0.0,0.0
2018-01-15 23:00:00,0.0009836246,0.0,30.156652,0.0,0.0
2018-01-16 00:00:00,0.0009836246,0.0,30.156652,0.0,0.0
2018-01-16 01:00:00,0.0009836246,0.0,30.156652,0.0,0.0
2018-01-16 02:00:00,0.0009836246,0.0,30.156652,0.0,0.0
2018-01-16 03:00:00,0.0009836246,0.0,30.156652,0.0,0.0
2018-01-16 04:00:00,0.0009836246,0.0,30.156652,0.0,0.0
2018-01-16 05:00:00,0.06194354,0.010661349,33.49694,0.008178778,-0.025977084
2018-01-16 06:00:00,0.000982596,0.0,35.710087,0.0,0.0
2018-01-16 07:00:00,0.000982596,0.0,35.710087,0.0,0.0
2018-01-16 08:00:00,0.000982596,0.0,35.710087,0.0,0.0
2018-01-16 09:00:00,0.000982596,0.0,35.710087,0.0,0.0
2018-01-16 10:00:00,0.000982596,0.0,35.710087,0.0,0.0
2018-01-16 11:00:00,0.000982596,0.0,35.710087,0.0,0.0
2018-01-16 12:00:00,0.000982596,0.0,35.710087,0.0,0.0
2018-01-16 13:00:00,0.000982596,0.0,35.710087,0.0,0.0
2018-01-16 14:00:00,0.0013927027,0.0103871245,33.89158,-0.0037634997,0.018843664
2018-01-16 15:00:00,0.2931828,0.3492267,31.785864,0.035213728,-0.20637459
2018-01-16 16:00:00,0.43122485,0.024269992,30.967197,-0.05417107,-0.02352728
2018-01-16 17:00:00,0.30549514,0.2834569,30.35206,-0.078236595,0.17327899
2018-01-16 18:00:00,0.08158171,0.41665927,30.1064,-0.17950858,0.027403899
2018-01-16 19:00:00,0.0009883308,0.0,28.804533,0.0,0.0
2018-01-16 20:00:00,0.0009883308,0.0,28.804533,0.0,0.0
2018-01-16 21:00:00,0.0009883308,0.0,28.804533,0.0,0.0
2018-01-16 22:00:00,0.0009883308,0.0,28.804533,0.0,0.0
2018-01-16 23:00:00,0.0009883308,0.0,28.804533,0.0,0.0
2018-01-17 00:00:00,0.0009883308,0.0,28.804533,0.0,0.0
2018-01-17 01:00:00,0.0009883308,0.0,28.804533,0.0,0.0
2018-01-17 02:00:00,0.0009883308,0.0,28.804533,0.0,0.0
2018-01-17 03:00:00,0.0009883308,0.0,28.804533,0.0,0.0
2018-01-17 04:00:00,0.0009883308,0.0,28.804533,0.0,0.0
2018-01-17 05:00:00,0.0948198,0.031331107,32.259007,0.046337135,-0.02105268
2018-01-17 06:00:00,0.105321,0.0981395,33.28317,-0.08606975,0.032888614
2018-01-17 07:00:00,0.0009807339,0.0,36.628017,0.0,0.0
2018-01-17 08:00:00,0.0009807339,0.0,36.628017,0.0,0.0
2018-01-17 09:00:00,0.0009807339,0.0,36.628017,0.0,0.0
2018-01-17 10:00:00,0.0009807339,0.0,36.628017,0.0,0.0
2018-01-17 11:00:00,0.0009807339,0.0,36.628017,0.0,0.0
2018-01-17 12:00:00,0.0009807339,0.0,36.628017,0.0,0.0
2018-01-17 13:00:00,0.0009807339,0.0,36.628017,0.0,0.0
2018-01-17 14:00:00,0.0009807339,0.0,36.628017,0.0,0.0
2018-01-17 15:00:00,0.09678842,0.065835245,30.249752,0.07334221,-0.010288279
2018-01-17 16:00:00,0.36608395,0.28041473,30.268122,-0.016493976,-0.19434884
2018-01-17 17:00:00,0.37308443,0.22837596,28.328764,-0.08237364,0.1563664
2018-01-17 18:00:00,0.19137698,0.39630592,28.419611,-0.15503122,0.13711533
2018-01-17 19:00:00,0.0009999878,0.0,26.96103,0.0,0.0
2018-01-17 20:00:00,0.0009999878,0.0,26.96103,0.0,0.0
2018-01-17 21:00:00,0.0009999878,0.0,26.96103,0.0,0.0
2018-01-17 22:00:00,0.0009999878,0.0,26.96103,0.0,0.0
2018-01-17 23:00:00,0.0009999878,0.0,26.96103,0.0,0.0
2018-01-18 00:00:00,0.0009999878,0.0,26.96103,0.0,0.0
2018-01-18 01:00:00,0.0009999878,0.0,26.96103,0.0,0.0
2018-01-18 02:00:00,0.0009999878,0.0,26.96103,0.0,0.0
2018-01-18 03:00:00,0.0009999878,0.0,26.96103,0.0,0.0
2018-01-18 04:00:00,0.0009999878,0.0,26.96103,0.0,0.0
2018-01-18 05:00:00,0.0009999878,0.0,26.96103,0.0,0.0
2018-01-18 06:00:00,0.19167791,0.0143070845,30.956322,0.02562957,-0.02976674
2018-01-18 07:00:00,0.03797392,0.09915533,33.999672,-0.07560002,0.00044721205
2018-01-18 08:00:00,0.0009945048,0.0,35.45916,0.0,0.0
2018-01-18 09:00:00,0.0009945048,0.0,35.45916,0.0,0.0
2018-01-18 10:00:00,0.0009945048,0.0,35.45916,0.0,0.0
2018-01-18 11:00:00,0.0009945048,0.0,35.45916,0.0,0.0
2018-01-18 12:00:00,0.0009945048,0.0,35.45916,0.0,0.0
2018-01-18 13:00:00,0.0009945048,0.0,35.45916,0.0,0.0
2018-01-18 14:00:00,0.0009945048,0.0,35.45916,0.0,0.0
2018-01-18 15:00:00,0.0009945048,0.0,35.45916,0.0,0.0
2018-01-18 16:00:00,0.16944778,0.24787436,29.27037,0.11403582,-0.11213889
2018-01-18 17:00:00,0.41763556,0.16904606,28.894007,-0.0379773,-0.15024823
2018-01-18 18:00:00,0.33518046,0.2638416,28.35562,-0.08016523,0.16830404
2018-01-18 19:00:00,0.13701461,0.40768299,27.62058,-0.17913766,0.083454214
2018-01-18 20:00:00,0.0009960873,0.0,26.755177,0.0,0.0
2018-01-18 21:00:00,0.0009960873,0.0,26.755177,0.0,0.0
2018-01-18 22:00:00,0.0009960873,0.0,26.755177,0.0,0.0
2018-01-18 23:00:00,0.0009960873,0.0,26.755177,0.0,0.0
2018-01-19 00:00:00,0.0009960873,0.0,26.755177,0.0,0.0
2018-01-19 01:00:00,0.0009960873,0.0,26.755177,0.0,0.0
2018-01-19 02:00:00,0.0009960873,0.0,26.755177,0.0,0.0
2018-01-19 03:00:00,0.0009960873,0.0,26.755177,0.0,0.0
2018-01-19 04:00:00,0.0009960873,0.0,26.755177,0.0,0.0
2018-01-19 05:00:00,0.0009960873,0.0,26.755177,0.0,0.0
2018-01-19 06:00:00,0.19157884,0.19651598,31.657627,0.073284894,-0.12577191
2018-01-19 07:00:00,0.23170696,0.15190557,32.184628,-0.08432688,0.10223493
2018-01-19 08:00:00,0.005765622,0.06493286,34.303802,-0.007102024,-0.044124227
2018-01-19 09:00:00,0.0009947901,0.0,34.55841,0.0,0.0
2018-01-19 10:00:00,0.0009947901,0.0,34.55841,0.0,0.0
2018-01-19 11:00:00,0.0009947901,0.0,34.55841,0.0,0.0
2018-01-19 12:00:00,0.0009947901,0.0,34.55841,0.0,0.0
2018-01-19 13:00:00,0.0009947901,0.0,34.55841,0.0,0.0
2018-01-19 14:00:00,0.0009947901,0.0,34.55841,0.0,0.0
2018-01-19 15:00:00,0.0009947901,0.0,34.55841,0.0,0.0
2018-01-19 16:00:00,0.010582335,0.055182073,30.952785,0.00177738,0.049526133
2018-01-19 17:00:00,0.34388328,0.45655456,30.722109,-0.00190995,-0.24615027
2018-01-19 18:00:00,0.4600165,0.043683644,30.201984,-0.062700726,0.049902037
2018-01-19 19:00:00,0.30208477,0.32325178,29.245066,-0.07712508,0.18739183
2018-01-19 20:00:00,0.07523832,0.4141793,29.384829,-0.17721078,0.019490458
2018-01-19 21:00:00,0.0009913262,0.0,28.782196,0.0,0.0
2018-01-19 22:00:00,0.0009913262,0.0,28.782196,0.0,0.0
2018-01-19 23:00:00,0.0009913262,0.0,28.782196,0.0,0.0
2018-01-20 00:00:00,0.0009913262,0.0,28.782196,0.0,0.0
2018-01-20 01:00:00,0.0009913262,0.0,28.782196,0.0,0.0
2018-01-20 02:00:00,0.0009913262,0.0,28.782196,0.0,0.0
2018-01-20 03:00:00,0.0009913262,0.0,28.782196,0.0,0.0
2018-01-20 04:00:00,0.0009913262,0.0,28.782196,0.0,0.0
2018-01-20 05:00:00,0.0009913262,0.0,28.782196,0.0,0.0
2018-01-20 06:00:00,0.11247513,0.10762592,34.845875,0.07854305,-0.057893414
2018-01-20 07:00:00,0.2911092,0.020023579,33.832493,-0.017105967,-0.047067683
2018-01-20 08:00:00,0.1528818,0.23030329,34.995213,-0.14150044,0.053974506
2018-01-20 09:00:00,0.0009893515,0.0,35.111546,0.0,0.0
2018-01-20 10:00:00,0.0009893515,0.0,35.111546,0.0,0.0
2018-01-20 11:00:00,0.0009893515,0.0,35.111546,0.0,0.0
2018-01-20 12:00:00,0.0009893515,0.0,35.111546,0.0,0.0
2018-01-20 13:00:00,0.0009893515,0.0,35.111546,0.0,0.0
2018-01-20 14:00:00,0.0009893515,0.0,35.111546,0.0,0.0
2018-01-20 15:00:00,0.0009893515,0.0,35.111546,0.0,0.0
2018-01-20 16:00:00,0.0009893515,0.0,35.111546,0.0,0.0
2018-01-20 17:00:00,0.107323065,0.076688625,30.061674,0.080311045,-0.014272416
2018-01-20 18:00:00,0.37394217,0.1943814,29.770735,-0.030932885,-0.16004515
2018-01-20 19:00:00,0.33911842,0.25995588,29.52384,-0.07501759,0.1695875
2018-01-20 20:00:00,0.1459472,0.42813927,27.982986,-0.17837429,0.10076385
2018-01-20 21:00:00,0.0009906192,0.0,27.150393,0.0,0.0
2018-01-20 22:00:00,0.0009906192,0.0,27.150393,0.0,0.0
2018-01-20 23:00:00,0.0009906192,0.0,27.150393,0.0,0.0
2018-01-21 00:00:00,0.0009906192,0.0,27.150393,0.0,0.0
2018-01-21 01:00:00,0.0009906192,0.0,27.150393,0.0,0.0
2018-01-21 02:00:00,0.0009906192,0.0,27.150393,0.0,0.0
2018-01-21 03:00:00,0.0009906192,0.0,27.150393,0.0,0.0
2018-01-21 04:00:00,0.0009906192,0.0,27.150393,0.0,0.0
2018-01-21 05:00:00,0.0009906192,0.0,27.150393,0.0,0.0
2018-01-21 06:00:00,0.0009906192,0.0,27.150393,0.0,0.0
2018-01-21 07:00:00,0.31320724,0.44698706,31.92624,0.0072065815,-0.23949647
2018-01-21 08:00:00,0.3563216,0.12639931,33.111927,-0.082942486,0.10065381
2018-01-21 09:00:00,0.16959545,0.34101117,33.72821,-0.16598216,0.08787384
2018-01-21 10:00:00,0.0009837083,0.0,33.09136,0.0,0.0
2018-01-21 11:00:00,0.0009837083,0.0,33.09136,0.0,0.0
2018-01-21 12:00:00,0.0009837083,0.0,33.09136,0.0,0.0
2018-01-21 13:00:00,0.0009837083,0.0,33.09136,0.0,0.0
2018-01-21 14:00:00,0.0009837083,0.0,33.09136,0.0,0.0
2018-01-21 15:00:00,0.0009837083,0.0,33.09136,0.0,0.0
2018-01-21 16:00:00,0.0009837083,0.0,33.09136,0.0,0.0
2018-01-21 17:00:00,0.0009837083,0.0,33.09136,0.0,0.0
2018-01-21 18:00:00,0.29054517,0.40095994,31.170197,0.031796094,-0.22170532
2018-01-21 19:00:00,0.4197047,0.03694875,30.726141,-0.060545944,0.039947134
2018-01-21 20:00:00,0.27564764,0.28819272,30.412245,-0.08798842,0.16645041
2018-01-21 21:00:00,0.03593816,0.24792163,30.222155,-0.117684454,-0.017749352
2018-01-21 22:00:00,0.0009867983,0.0,29.7598,0.0,0.0
2018-01-21 23:00:00,0.0009867983,0.0,29.7598,0.0,0.0
2018-01-22 00:00:00,0.0009867983,0.0,29.7598,0.0,0.0
2018-01-22 01:00:00,0.0009981854,0.0,29.797388,0.0,0.0
2018-01-22 02:00:00,0.0009980863,0.0,30.067957,0.0010423542,-0.0052190176
2018-01-22 03:00:00,0.0009990314,0.0,31.571896,0.0,0.0
2018-01-22 04:00:00,0.0010003578,0.0,32.82473,0.0,0.0
2018-01-22 05:00:00,0.0009993323,0.0,35.18279,0.0,0.0
2018-01-22 06:00:00,0.0009983148,0.0,36.005062,0.0,0.0
2018-01-22 07:00:00,0.28189856,0.48162398,34.6889,0.04479049,-0.2400314
2018-01-22 08:00:00,0.41216758,0.025600715,35.478943,-0.0520032,0.030310879
2018-01-22 09:00:00,0.25636613,0.30965495,36.708214,-0.1114497,0.15718274
2018-01-22 10:00:00,0.0056468016,0.07106483,35.131725,-0.008515547,-0.045916956
2018-01-22 11:00:00,0.0009981223,0.000970321,34.291924,-0.0032898425,-0.0028083054
2018-01-22 12:00:00,0.0009997041,0.0,33.50559,0.0,0.0
2018-01-22 13:00:00,0.0010009903,0.0,32.25716,0.0,0.0
2018-01-22 14:00:00,0.0009988514,0.0,31.01208,0.0,0.0
2018-01-22 15:00:00,0.000999947,0.0,30.63192,0.0,0.0
2018-01-22 16:00:00,0.0009991959,0.0,29.145557,-0.0038411256,-0.0032788967
2018-01-22 17:00:00,0.0009927917,0.0,28.698454,0.0017139737,-0.008581785
2018-01-22 18:00:00,0.08651434,0.034650303,31.28273,0.052494377,0.0018409244
2018-01-22 19:00:00,0.3025672,0.02946129,31.154058,-0.015156013,-0.05924915
2018-01-22 20:00:00,0.18068124,0.28791234,30.094799,-0.14240141,0.10094738
2018-01-22 21:00:00,0.0009991047,0.0,28.696482,-0.004894578,-0.0041781543
2018-01-22 22:00:00,0.0010000615,0.0009387294,28.689032,-0.0032360803,-0.0027624124
2018-01-22 23:00:00,0.0010000751,0.0,28.883928,0.0013637146,-0.006828054
2018-01-23 00:00:00,0.0009998893,0.0,29.779737,0.0,0.0
2018-01-23 01:00:00,0.0009998877,0.0,31.023382,0.0016724336,-0.008373795
2018-01-23 02:00:00,0.0009943999,0.0019241909,32.890537,-0.0018858274,-0.005790188
2018-01-23 03:00:00,0.0010004675,0.0,35.030964,0.0010027676,-0.00502081
2018-01-23 04:00:00,0.001000454,0.0,37.309475,-0.0013885421,-0.00589469
2018-01-23 05:00:00,0.000999475,0.0,38.93443,0.0009599878,-0.004806613
2018-01-23 06:00:00,0.000999446,0.0,39.556023,0.0,0.0
2018-01-23 07:00:00,0.09805202,0.08537209,34.899433,0.07953358,-0.028729985
2018-01-23 08:00:00,0.33590466,0.14733383,33.715576,-0.0037214074,-0.1392301
2018-01-23 09:00:00,0.2660299,0.32106924,33.649204,-0.10521018,0.16714399
2018-01-23 10:00:00,0.018391063,0.12560837,33.343605,-0.06213296,-0.039513282
2018-01-23 11:00:00,0.0009973836,0.0,32.729095,0.001375312,-0.006886122
2018-01-23 12:00:00,0.0009977645,0.0,32.662716,0.0,0.0
2018-01-23 13:00:00,0.000998441,0.0010235102,31.49264,-0.003378627,-0.0028840944
2018-01-23 14:00:00,0.0010024897,0.0,31.363853,0.0,0.0
2018-01-23 15:00:00,0.0009977258,0.0,30.37524,0.0015012455,-0.007516665
2018-01-23 16:00:00,0.0009954171,0.0,29.844072,0.0,0.0
2018-01-23 17:00:00,0.0010013012,0.00045607446,28.971401,0.0005806392,-0.0029072326
2018-01-23 18:00:00,0.0009990371,0.0,28.40215,0.0,0.0
2018-01-23 19:00:00,0.0009986127,0.0,28.453644,0.0,0.0
2018-01-23 20:00:00,0.03609916,0.03347463,28.324087,-0.03851531,0.019392934
2018-01-23 21:00:00,0.0010000519,0.0,27.12945,0.0,0.0
