,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2018-10-10 09:00:00,0.009719499,7.702003e-05,26.188488,0.0013461652,0.0010558747
2018-10-10 10:00:00,0.006969748,0.0022871713,23.735718,-0.0063349265,-0.0070368075
2018-10-10 11:00:00,0.008569946,0.007939917,21.002197,-0.008874748,-0.015880259
2018-10-10 12:00:00,0.007882996,0.00064808165,19.049421,0.0019461185,-0.0047259424
2018-10-10 13:00:00,0.0073497426,0.010615174,17.684462,-0.007887896,-0.019751213
2018-10-10 14:00:00,0.007162492,0.0014102788,16.685469,-0.005332444,-0.005592487
2018-10-10 15:00:00,0.007301069,0.0046841954,15.8918085,0.0011486141,0.012920235
2018-10-10 16:00:00,0.006859982,0.0067695593,15.208668,0.00017758888,0.015402002
2018-10-10 17:00:00,0.14889963,0.13232681,21.17513,0.07203923,0.09045013
2018-10-10 18:00:00,0.042701803,0.04125501,19.331036,0.020153075,0.04730571
2018-10-10 19:00:00,0.011092482,0.0030991463,16.937746,0.00876416,0.008060212
2018-10-10 20:00:00,0.008594826,0.0015332934,15.578376,0.008050426,0.0015575116
2018-10-10 21:00:00,0.007463596,0.001736592,14.630244,0.0058983215,-0.0062643564
2018-10-10 22:00:00,0.0068745273,0.003906373,13.983308,-0.0026936713,0.011378686
2018-10-10 23:00:00,0.006677751,0.004805483,14.290667,0.004231222,0.012009701
2018-10-11 00:00:00,0.006427212,0.0017035254,16.378185,0.0037252768,0.006535233
2018-10-11 01:00:00,0.006939646,0.0002507631,19.666271,-0.002779153,-0.0010314281
2018-10-11 02:00:00,0.0077859103,1.02127e-05,23.599985,0.00061926624,0.00014015543
2018-10-11 03:00:00,0.008438707,9.246092e-06,27.721443,0.00046383342,0.00035607524
2018-10-11 04:00:00,0.008452091,6.0107946e-06,31.483925,0.00020232957,0.0004260387
2018-10-11 05:00:00,0.008097915,1.1303721e-05,34.004345,-0.0005706232,-0.00032944468
2018-10-11 06:00:00,0.09297295,0.051728714,24.51204,0.03713475,0.055363555
2018-10-11 07:00:00,0.028179627,0.003751295,27.924734,0.0056426306,0.013250913
2018-10-11 08:00:00,0.018005911,0.00070200104,28.238499,0.0055341986,-0.00070635206
2018-10-11 09:00:00,0.015518835,0.0108624995,26.485226,0.019191042,-0.009287421
2018-10-11 10:00:00,0.009644595,0.0013273042,23.675127,0.001465229,0.0071111084
2018-10-11 11:00:00,0.008478887,0.00065113226,20.752668,-0.004965214,-4.5541914e-05
2018-10-11 12:00:00,0.007705893,0.003239898,18.893589,-0.0051975287,0.009575894
2018-10-11 13:00:00,0.009022053,0.003315714,17.70994,0.0010382967,-0.012027924
2018-10-11 14:00:00,0.0069259317,0.0003419057,16.902422,0.0024172347,-0.0027314993
2018-10-11 15:00:00,0.0067894207,0.007872908,16.32464,0.01109802,0.01195033
2018-10-11 16:00:00,0.0064632543,0.0071862857,15.858621,-0.005726903,-0.01611635
2018-10-11 17:00:00,0.13277589,0.09417216,20.906952,0.0885592,-0.035823643
2018-10-11 18:00:00,0.19094011,0.10659559,21.309044,0.060318995,0.09000663
2018-10-11 19:00:00,0.035814583,0.013125159,19.39663,0.009017654,0.026662461
2018-10-11 20:00:00,0.016967963,0.0045619607,17.85888,0.0056606797,0.013156884
2018-10-11 21:00:00,0.013179235,0.0014759562,16.782738,0.0027621496,0.0072745495
2018-10-11 22:00:00,0.010972447,0.0005244346,15.932426,0.0029425034,0.0035418514
2018-10-11 23:00:00,0.010234351,0.00022497517,16.059793,0.0019321411,0.002274044
2018-10-12 00:00:00,0.010632044,4.8143076e-05,18.058304,0.0009687099,0.0010024556
2018-10-12 01:00:00,0.011614329,4.3519442e-08,21.380636,-4.2830477e-05,-3.1168174e-06
2018-10-12 02:00:00,0.012169385,2.205479e-06,25.562279,-0.00030184726,-6.284799e-05
2018-10-12 03:00:00,0.012457796,4.059084e-07,29.974888,-2.3455306e-05,0.00013074308
2018-10-12 04:00:00,0.012492732,8.4060075e-06,33.661003,0.0003713704,0.0004731733
2018-10-12 05:00:00,0.012629116,3.7523146e-06,35.698112,0.00020593312,0.0003445309
2018-10-12 06:00:00,0.012827214,1.2102709e-05,35.819736,0.00046979604,0.0005456973
2018-10-12 07:00:00,0.046045743,0.010198697,27.883707,0.009678277,0.024267405
2018-10-12 08:00:00,0.023578567,0.00047494652,28.955883,0.0019650215,0.004564731
2018-10-12 09:00:00,0.018785806,0.00012352703,27.777493,0.0013768437,-0.0019483968
2018-10-12 10:00:00,0.016847441,0.0013106356,25.300404,0.0048342478,-0.0061202226
2018-10-12 11:00:00,0.01440236,0.0045741545,22.269913,0.010837167,-0.008941596
2018-10-12 12:00:00,0.013640866,0.0020788598,20.278645,-0.006430895,-0.00725061
2018-10-12 13:00:00,0.010921929,0.0006383638,19.033466,-0.004919692,-0.0015222317
2018-10-12 14:00:00,0.012287843,0.00057141494,18.209608,-0.004456802,-0.0022968734
2018-10-12 15:00:00,0.011464803,0.0006652414,17.610422,0.005098099,0.0016109096
2018-10-12 16:00:00,0.0101459995,0.00012071778,17.18647,0.0011551073,0.0017657676
2018-10-12 17:00:00,0.0098293815,9.055834e-05,16.85395,-0.00043554598,0.0017573633
2018-10-12 18:00:00,0.3511414,0.019899404,19.636538,0.014445655,-0.04984281
2018-10-12 19:00:00,0.12020689,0.040691547,21.658178,0.014241721,0.060239207
2018-10-12 20:00:00,0.028094167,0.0035005491,20.163025,0.004616803,0.013123874
2018-10-12 21:00:00,0.019302215,0.00050167023,19.265862,0.0018829588,0.0045213504
2018-10-12 22:00:00,0.017152188,9.651396e-05,18.586756,0.00089598,0.0019010935
2018-10-12 23:00:00,0.016346272,2.5927058e-05,18.823668,0.0003383252,0.0010254529
2018-10-13 00:00:00,0.015895635,1.6594087e-05,21.070185,0.00085865415,-2.9733137e-05
2018-10-13 01:00:00,0.015763262,4.108492e-05,24.747982,4.9822553e-05,-0.00134709
2018-10-13 02:00:00,0.015866764,0.00016635306,28.903439,0.0009928854,-0.0025209598
2018-10-13 03:00:00,0.01614218,0.00076772063,32.289074,0.0037528614,-0.0044539426
2018-10-13 04:00:00,0.016384732,0.0015023636,33.940727,0.0051944084,-0.0062604966
2018-10-13 05:00:00,0.017787946,0.0006610339,33.888294,-0.001071311,-0.0053624767
2018-10-13 06:00:00,0.019556982,0.008207042,32.74733,0.012838393,-0.0141981775
2018-10-13 07:00:00,0.021981098,0.045187544,31.167992,0.043859687,-0.015956772
2018-10-13 08:00:00,0.020956969,0.021300467,29.308357,0.0012309607,0.03289284
2018-10-13 09:00:00,0.020266574,0.08012241,27.555075,-0.054435812,0.03507553
2018-10-13 10:00:00,0.019111203,0.043132603,25.703573,-0.031873927,0.03414952
2018-10-13 11:00:00,0.014230218,0.007580876,23.423666,0.016515594,-0.0063447286
2018-10-13 12:00:00,0.013679044,0.0057270885,21.782888,0.015567202,0.00038074516
2018-10-13 13:00:00,0.013463295,0.004063707,20.69511,-0.004699856,-0.012711349
2018-10-13 14:00:00,0.012516121,0.001075185,19.925478,-0.0064564645,-0.0021350232
2018-10-13 15:00:00,0.009559025,0.0030010557,19.26306,-0.010342756,-0.0029976321
2018-10-13 16:00:00,0.007893232,0.006744259,18.594694,-0.0069723395,0.013692098
2018-10-13 17:00:00,0.008197375,0.0025451267,17.918503,-0.002825686,-0.010132671
2018-10-13 18:00:00,0.04990775,0.14573799,21.948084,0.09921051,0.011593244
2018-10-13 19:00:00,0.051013812,0.033500236,21.18458,0.019657167,0.04388876
2018-10-13 20:00:00,0.013800269,0.011795549,18.981812,0.009199673,0.019902103
2018-10-13 21:00:00,0.009197103,0.001450531,17.750772,0.0080135325,-0.0010927015
2018-10-13 22:00:00,0.007619486,0.0031842107,16.890535,0.007139269,0.0078026014
2018-10-13 23:00:00,0.008049671,0.0004225382,17.066906,0.0030437422,0.0024144724
2018-10-14 00:00:00,0.0077522234,0.0001347529,19.028898,0.000982693,0.0019465829
2018-10-14 01:00:00,0.008182964,0.00020477301,21.938072,0.0028288497,0.0007610436
2018-10-14 02:00:00,0.008317275,0.0014048121,25.104177,0.005383217,0.004665725
2018-10-14 03:00:00,0.008419004,0.0005511529,27.975307,-0.0032107031,-0.0036092547
2018-10-14 04:00:00,0.008684938,0.00023647524,30.232143,-0.0029329918,-0.00065295404
2018-10-14 05:00:00,0.0088310875,5.7862988e-05,31.49456,0.00146065,-0.00050780555
2018-10-14 06:00:00,0.01077402,0.0006048393,31.38501,0.0023132293,-0.0046853144
2018-10-14 07:00:00,0.009965518,0.0015497828,30.328316,-0.005365182,-0.006412167
2018-10-14 08:00:00,0.0085793445,0.0114033995,28.331516,-0.0037507482,-0.022223948
2018-10-14 09:00:00,0.006629651,0.008939949,25.533077,-0.0032984233,0.017124105
2018-10-14 10:00:00,0.0059590368,0.005538769,22.25069,-0.00080297963,0.013545876
2018-10-14 11:00:00,0.006398108,0.0010616761,19.255266,-0.0033489666,-0.005695218
2018-10-14 12:00:00,0.0059866295,0.02957745,17.533894,0.0017706963,0.031355485
2018-10-14 13:00:00,0.0059203603,0.0104457745,16.604897,-0.004546508,-0.019792264
2018-10-14 14:00:00,0.005654293,0.019603712,15.918741,0.002144865,0.025230765
2018-10-14 15:00:00,0.0058197337,0.012718973,15.222661,-0.0023173718,-0.02201111
2018-10-14 16:00:00,0.005312038,0.016954059,14.522396,0.0007859345,0.023254478
2018-10-14 17:00:00,0.00530052,0.017161753,13.858017,0.000107685206,0.023381157
2018-10-14 18:00:00,0.005255197,0.0015227325,13.275383,-0.0004475919,0.006903777
2018-10-14 19:00:00,0.005371963,0.0053162514,12.77578,-0.0035251924,-0.013807069
2018-10-14 20:00:00,0.0053288257,0.0055914195,12.36027,-0.0034335933,-0.014182684
2018-10-14 21:00:00,0.005193331,0.0003599851,12.005303,-0.0015318459,0.0029899345
2018-10-14 22:00:00,0.005120512,0.0028094098,11.687693,0.0010284022,0.009243221
2018-10-14 23:00:00,0.005137492,0.001914761,12.216397,-0.00024942163,0.0077312915
2018-10-15 00:00:00,0.00498683,0.002944759,14.41881,-0.0007386043,0.009494485
2018-10-15 01:00:00,0.005149859,0.00030003203,17.856634,-0.002529053,0.0017249659
2018-10-15 02:00:00,0.005304085,1.0662796e-05,21.95643,0.00060748996,0.00010597378
2018-10-15 03:00:00,0.0054857344,5.818318e-06,26.453001,0.00043959034,-5.6935918e-05
2018-10-15 04:00:00,0.005371011,3.0052126e-06,31.002762,0.00031118185,-1.4357663e-05
2018-10-15 05:00:00,0.00493133,3.8429098e-05,34.74404,0.0009825354,0.0004475632
2018-10-15 06:00:00,0.003995603,2.2848202e-07,36.27145,-2.123968e-05,-7.851264e-05
2018-10-15 07:00:00,0.0028631785,9.071403e-07,35.275467,-1.7134655e-05,-0.00016215228
2018-10-15 08:00:00,0.0014490151,6.131981e-06,32.547672,3.8440878e-05,0.00036378184
2018-10-15 09:00:00,0.00096706406,0.0,29.969633,0.0,0.0
2018-10-15 10:00:00,0.00087766926,0.0,27.108547,0.00045556753,0.004311223
2018-10-15 11:00:00,0.0007825376,0.0003166942,23.894512,-0.0002799152,-0.0026489526
2018-10-15 12:00:00,0.00073320576,0.0,21.218887,0.0005936518,0.005617971
2018-10-15 13:00:00,0.00070377585,0.0,19.481058,0.0005488103,0.005193617
2018-10-15 14:00:00,0.00067768997,0.0,18.311525,0.0,0.0
2018-10-15 15:00:00,0.0006586296,0.0,17.512037,0.00026386607,0.002497073
2018-10-15 16:00:00,0.0006484489,0.0,16.848133,0.0,0.0
2018-10-15 17:00:00,0.0006270569,0.00016271566,16.199068,-0.00019319417,-0.0018282759
2018-10-15 18:00:00,0.00060236617,0.0,15.555843,0.0,0.0
2018-10-15 19:00:00,0.00058033544,0.0,14.973084,0.0,0.0
2018-10-15 20:00:00,0.0005678437,0.0,14.467594,0.0,0.0
2018-10-15 21:00:00,0.0005523898,0.0,14.022804,0.0,0.0
2018-10-15 22:00:00,0.0005378469,0.00013350914,13.597238,-0.0001705957,-0.0016144172
2018-10-15 23:00:00,0.000517691,0.00018836658,13.491513,-0.00020171543,-0.0019089162
2018-10-16 00:00:00,0.0005013675,0.00021444842,14.518659,-0.00021364576,-0.0020218177
2018-10-16 01:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 02:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 03:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 04:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 05:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 06:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 07:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 08:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 09:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 10:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 11:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 12:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 13:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 14:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 15:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 16:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 17:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 18:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 19:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 20:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 21:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 22:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-16 23:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 00:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 01:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 02:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 03:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 04:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 05:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 06:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 07:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 08:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 09:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 10:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 11:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 12:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 13:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 14:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 15:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 16:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 17:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 18:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 19:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 20:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 21:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 22:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-17 23:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 00:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 01:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 02:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 03:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 04:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 05:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 06:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 07:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 08:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 09:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 10:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 11:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 12:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 13:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 14:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 15:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 16:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 17:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 18:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 19:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 20:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 21:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 22:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-18 23:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 00:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 01:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 02:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 03:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 04:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 05:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 06:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 07:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 08:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 09:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 10:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 11:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 12:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 13:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 14:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 15:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 16:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 17:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 18:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 19:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 20:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 21:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 22:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-19 23:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 00:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 01:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 02:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 03:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 04:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 05:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 06:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 07:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 08:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 09:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 10:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 11:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 12:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 13:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 14:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 15:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 16:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 17:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 18:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 19:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 20:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 21:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 22:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-20 23:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 00:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 01:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 02:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 03:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 04:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 05:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 06:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 07:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 08:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 09:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 10:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 11:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 12:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 13:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 14:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 15:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 16:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 17:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 18:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 19:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 20:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 21:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 22:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-21 23:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 00:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 01:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 02:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 03:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 04:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 05:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 06:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 07:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 08:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 09:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 10:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 11:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 12:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 13:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 14:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 15:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 16:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 17:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 18:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 19:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 20:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 21:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 22:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-22 23:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 00:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 01:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 02:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 03:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 04:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 05:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 06:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 07:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 08:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 09:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 10:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 11:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 12:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 13:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 14:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 15:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 16:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 17:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 18:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 19:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 20:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 21:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 22:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-23 23:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-24 00:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-24 01:00:00,0.0005020396,0.0,14.546319,0.0,0.0
2018-10-24 02:00:00,0.0005020396,0.0,14.546319,0.0,0.0
