,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2019-04-08 12:00:00,0.04141218,0.50655085,27.5617,-0.18800378,-0.0048266053
2019-04-08 13:00:00,0.043147065,0.54940724,26.543135,-0.1972199,-0.004965207
2019-04-08 14:00:00,0.042654853,0.5414087,25.824436,-0.1954197,-0.004860298
2019-04-08 15:00:00,0.039991148,0.5085068,25.275002,-0.18755887,-0.0043398687
2019-04-08 16:00:00,0.037136935,0.47385505,24.780834,-0.17906058,-0.0037763044
2019-04-08 17:00:00,0.033714347,0.42970452,24.344967,-0.16804649,-0.0031279435
2019-04-08 18:00:00,0.5452138,0.0063717635,25.562927,0.031575385,0.0016234644
2019-04-08 19:00:00,0.8339623,0.015483549,26.232103,0.04867567,-0.018014062
2019-04-08 20:00:00,0.70580953,0.014231661,25.304,-0.049266983,-0.003079374
2019-04-08 21:00:00,0.39630023,0.028188756,23.963198,-0.062940985,-0.003800882
2019-04-08 22:00:00,0.11386135,0.078039385,23.354773,-0.08475927,-0.00509606
2019-04-08 23:00:00,0.007550248,0.09141987,23.230663,-0.061777644,0.001501687
2019-04-09 00:00:00,0.0049250294,0.061198812,23.531128,-0.047362946,0.0015598327
2019-04-09 01:00:00,0.004028965,0.05074126,24.154903,-0.041775174,0.0014225751
2019-04-09 02:00:00,0.0037943772,0.047811493,24.949472,-0.040187944,0.00138813
2019-04-09 03:00:00,0.0036029704,0.04520724,25.853752,-0.038756207,0.0013799557
2019-04-09 04:00:00,0.003311779,0.041264594,26.896635,-0.036531877,0.0013585517
2019-04-09 05:00:00,0.5090276,0.03522107,28.4697,0.073359065,0.004175763
2019-04-09 06:00:00,0.97256887,0.060331073,29.754684,0.064905934,-0.08064058
2019-04-09 07:00:00,1.118766,0.015536805,31.46523,-0.0149878105,-0.051624637
2019-04-09 08:00:00,0.9724005,0.006447564,31.647438,-0.0014205477,0.03381555
2019-04-09 09:00:00,0.86577994,0.028348714,32.49793,-0.06351246,0.029777529
2019-04-09 10:00:00,0.64210975,0.08791158,32.61422,-0.12010953,-0.007651807
2019-04-09 11:00:00,0.3095684,0.21654376,31.616144,-0.16735728,-0.010839658
2019-04-09 12:00:00,0.10721792,0.6202148,30.114244,-0.23870559,-0.013540241
2019-04-09 13:00:00,0.066140525,0.7735602,28.86745,-0.24934976,-0.009244787
2019-04-09 14:00:00,0.057021197,0.6968299,27.92236,-0.23152101,-0.007631714
2019-04-09 15:00:00,0.049805123,0.6190319,27.182426,-0.2138227,-0.006246756
2019-04-09 16:00:00,0.04282445,0.53868467,26.55002,-0.19499592,-0.0048997225
2019-04-09 17:00:00,0.036197495,0.45962915,26.026203,-0.17565005,-0.0035843686
2019-04-09 18:00:00,0.33172187,0.052158352,26.463554,0.08303937,0.0045249676
2019-04-09 19:00:00,0.77145773,0.0006987436,27.257282,0.011085453,0.00055718725
2019-04-09 20:00:00,0.8404803,0.0015094869,28.194036,0.0006416929,0.016180081
2019-04-09 21:00:00,0.6249009,0.022999521,26.19603,-0.061367415,-0.0038274063
2019-04-09 22:00:00,0.2925069,0.052559465,24.579525,-0.08165098,-0.0050295233
2019-04-09 23:00:00,0.052036457,0.23769167,23.591408,-0.13089147,-0.0066120937
2019-04-10 00:00:00,0.023747435,0.30291167,23.342958,-0.133892,-0.0011089087
2019-04-10 01:00:00,0.018373702,0.23439379,23.891453,-0.11335242,1.4742226e-05
2019-04-10 02:00:00,0.01287484,0.16323389,24.92058,-0.08968657,0.0009659173
2019-04-10 03:00:00,0.008540828,0.106683716,26.054443,-0.06813287,0.0015482098
2019-04-10 04:00:00,0.0054295748,0.06726149,27.232903,-0.05040483,0.0016266297
2019-04-10 05:00:00,0.3595667,0.0796842,27.774261,0.10403583,0.0059716073
2019-04-10 06:00:00,0.8269848,0.034298822,29.725845,0.06594639,-0.04039742
2019-04-10 07:00:00,1.1501365,0.14404455,32.425663,-0.052438557,-0.15588419
2019-04-10 08:00:00,1.0897249,0.005140744,33.06518,0.02816631,0.0124095185
2019-04-10 09:00:00,0.95813066,0.00550981,32.658615,-0.0025700715,0.031116981
2019-04-10 10:00:00,0.8573391,0.03388578,32.258068,-0.07019117,0.030843066
2019-04-10 11:00:00,0.6109395,0.102269925,31.46825,-0.12892061,-0.008211319
2019-04-10 12:00:00,0.30204305,0.2583905,30.452307,-0.18208386,-0.0118510155
2019-04-10 13:00:00,0.12218834,0.69355804,29.170103,-0.2578466,-0.014967971
2019-04-10 14:00:00,0.073315054,0.81339943,28.080042,-0.25955638,-0.01046723
2019-04-10 15:00:00,0.057459246,0.6933257,27.101439,-0.23114525,-0.0077124354
2019-04-10 16:00:00,0.046238106,0.5742702,26.227417,-0.20363155,-0.0055600265
2019-04-10 17:00:00,0.035438552,0.44659647,25.487701,-0.17256443,-0.0034139098
2019-04-10 18:00:00,0.02720141,0.3465586,24.905264,-0.1461587,-0.0017696433
2019-04-10 19:00:00,0.42924765,0.012465819,25.944525,0.042412587,0.0022777119
2019-04-10 20:00:00,0.6807284,0.0004897129,25.833166,-0.009080717,-0.00059772417
2019-04-10 21:00:00,0.44254443,0.016920911,24.480907,-0.049678262,-0.003001885
2019-04-10 22:00:00,0.17843385,0.06836732,23.25825,-0.085648574,-0.0053150686
2019-04-10 23:00:00,0.022741077,0.2585772,22.71048,-0.12243589,-0.0014668667
2019-04-11 00:00:00,0.024046062,0.31294054,22.572016,-0.13645543,-0.0011529016
2019-04-11 01:00:00,0.0263148,0.34095272,23.173828,-0.1443222,-0.0015929003
2019-04-11 02:00:00,0.025213346,0.32545736,25.00097,-0.14008988,-0.0013662933
2019-04-11 03:00:00,0.023091005,0.29821143,27.29122,-0.1323494,-0.0009568826
2019-04-11 04:00:00,0.020920034,0.26938745,29.411581,-0.123953804,-0.00047061665
2019-04-11 05:00:00,0.019458305,0.24570875,31.710516,-0.117032126,-0.00053579465
2019-04-11 06:00:00,0.52242374,0.013400487,28.52395,0.045452908,0.0025067953
2019-04-11 07:00:00,0.853397,0.049109768,29.063097,0.09155026,-0.01192297
2019-04-11 08:00:00,0.9225824,0.020505762,30.569712,0.029998386,0.051909514
2019-04-11 09:00:00,0.8024146,0.041995388,30.430199,-0.07128041,0.04723797
2019-04-11 10:00:00,0.51694685,0.068005264,29.829378,-0.09658763,0.03279561
2019-04-11 11:00:00,0.22988756,0.24309488,26.52018,-0.16485481,0.037523597
2019-04-11 12:00:00,0.100360975,0.7268327,23.824097,-0.2550146,0.029611317
2019-04-11 13:00:00,0.08121215,0.8357343,22.541662,-0.2640282,-0.011571851
2019-04-11 14:00:00,0.07647127,0.8159676,21.573893,-0.26162216,-0.010808739
2019-04-11 15:00:00,0.07000503,0.8061537,20.906778,-0.25352424,-0.010044627
2019-04-11 16:00:00,0.061569422,0.7542307,20.53402,-0.24101742,0.035874333
2019-04-11 17:00:00,0.051205542,0.6151045,20.317074,-0.21395387,-0.006133007
2019-04-11 18:00:00,0.040553395,0.5050001,20.15048,-0.1871971,-0.0046101515
2019-04-11 19:00:00,0.030630345,0.3880051,20.022959,-0.15734965,-0.0024793458
2019-04-11 20:00:00,0.24993974,0.024597764,19.99963,0.05436127,0.003003842
2019-04-11 21:00:00,0.2984866,0.015101084,19.95106,-0.043912493,-0.002638049
2019-04-11 22:00:00,0.09737098,0.055699345,19.78257,-0.06969352,-0.0041976436
2019-04-11 23:00:00,0.0063062343,0.07575121,19.782318,-0.05465214,0.0015996738
2019-04-12 00:00:00,0.002989858,0.035624355,20.067863,-0.033220507,0.0015209004
2019-04-12 01:00:00,0.0009998496,0.0,20.876997,0.0,0.0
2019-04-12 02:00:00,0.0009968452,0.0,21.112257,0.0,0.0
2019-04-12 03:00:00,0.0009977139,0.0,21.852064,0.0,0.0
2019-04-12 04:00:00,0.0009978279,0.0,22.182951,0.0,0.0
2019-04-12 05:00:00,0.0009993385,0.0,23.588577,0.0,0.0
2019-04-12 06:00:00,0.38398862,0.044980634,24.721176,0.07904389,0.0045529087
2019-04-12 07:00:00,0.7781282,0.0028484068,25.113026,0.022404494,0.0013166231
2019-04-12 08:00:00,0.9502484,0.01350259,25.836174,0.03510852,-0.033927497
2019-04-12 09:00:00,0.8848333,0.0058114463,27.993977,0.0024671678,-0.031701475
2019-04-12 10:00:00,0.771411,0.022400495,28.058388,-0.0627306,-0.004026064
2019-04-12 11:00:00,0.48748672,0.030947216,28.5325,-0.06828095,-0.0041947346
2019-04-12 12:00:00,0.18411526,0.058945548,28.239197,-0.07994215,-0.004906989
2019-04-12 13:00:00,0.0078079468,0.07699216,27.67228,-0.056250565,0.0012111661
2019-04-12 14:00:00,0.0034282622,0.042330872,27.440477,-0.037141886,0.001402769
2019-04-12 15:00:00,0.002429042,0.029492127,27.209326,-0.02936715,0.0012408016
2019-04-12 16:00:00,0.0014132607,0.015997067,26.99782,-0.019680416,0.0010820954
2019-04-12 17:00:00,0.0009996849,0.0010978457,26.693687,-0.004464493,-0.0011670279
2019-04-12 18:00:00,0.000999076,0.0,26.711123,0.0,0.0
2019-04-12 19:00:00,0.0009980855,0.0,26.70735,0.0,0.0
2019-04-12 20:00:00,0.25561953,0.057701856,26.477377,0.083543934,0.00496443
2019-04-12 21:00:00,0.50471336,0.0007575287,26.031893,0.010743704,0.0006371626
2019-04-12 22:00:00,0.30963653,0.009499997,25.99615,-0.035054028,-0.0020002245
2019-04-12 23:00:00,0.10230879,0.036911603,25.76556,-0.057216194,-0.003296132
2019-04-13 00:00:00,0.0009984764,0.0,26.11541,0.0,0.0
2019-04-13 01:00:00,0.0009990716,0.0,26.103111,0.0,0.0
2019-04-13 02:00:00,0.0009980777,0.0,26.49576,0.0,0.0
2019-04-13 03:00:00,0.0009994364,0.0,26.693853,0.0,0.0
2019-04-13 04:00:00,0.0010003009,0.0,27.510487,0.0,0.0
2019-04-13 05:00:00,0.016728016,0.04018638,28.691528,0.042385787,-0.008848562
2019-04-13 06:00:00,0.38924026,0.017880408,29.693623,0.04995499,0.002888239
2019-04-13 07:00:00,0.6791336,0.0025889783,29.759626,0.02087984,0.0011835496
2019-04-13 08:00:00,0.84677845,0.048681665,29.517944,0.087829046,-0.02716702
2019-04-13 09:00:00,0.88301075,0.005434347,29.004202,0.02640886,-0.01574131
2019-04-13 10:00:00,0.758732,0.013737842,29.180334,-0.048993275,-0.003103992
2019-04-13 11:00:00,0.5101836,0.017992806,29.314716,-0.052464683,-0.0032157798
2019-04-13 12:00:00,0.23747839,0.038808096,29.227863,-0.06772548,-0.0041516046
2019-04-13 13:00:00,0.03100763,0.10818718,28.746525,-0.080687895,-0.0031795024
2019-04-13 14:00:00,0.007654785,0.09510498,28.360144,-0.06323696,0.0015483613
2019-04-13 15:00:00,0.0046804454,0.057494707,27.975716,-0.045461442,0.0016152253
2019-04-13 16:00:00,0.0025576646,0.030169524,27.633577,-0.029812306,0.0014261213
2019-04-13 17:00:00,0.0013328986,0.014394373,27.310747,-0.018346604,0.0012010699
2019-04-13 18:00:00,0.0010132767,0.007786071,27.040213,-0.012607316,0.0003238839
2019-04-13 19:00:00,0.0010051009,0.008835123,26.70036,-0.012910772,0.0023271102
2019-04-13 20:00:00,0.0012632171,0.0011338757,26.352528,0.0046889335,-0.003830017
2019-04-13 21:00:00,0.27462274,0.015410438,26.768703,0.04371093,0.0025705195
2019-04-13 22:00:00,0.31071222,0.0055494853,26.560797,-0.026801182,-0.0015978697
2019-04-13 23:00:00,0.17796771,0.012919734,26.223938,-0.037196282,-0.0022762686
2019-04-14 00:00:00,0.049035903,0.034525655,26.230068,-0.048665237,-0.00287388
2019-04-14 01:00:00,0.0052852426,0.06345176,26.541824,-0.048668236,0.0014613552
2019-04-14 02:00:00,0.005779453,0.07201007,27.141195,-0.052720472,0.0016143186
2019-04-14 03:00:00,0.0066345544,0.08334648,27.986311,-0.05797006,0.0015930011
2019-04-14 04:00:00,0.0073595108,0.093027115,28.920258,-0.062260006,0.001510435
2019-04-14 05:00:00,0.00771182,0.0957287,29.890793,-0.06353339,0.0014657786
2019-04-14 06:00:00,0.1438224,0.021269184,30.749258,0.045981288,0.002630315
2019-04-14 07:00:00,0.34344688,0.0048802514,31.443872,0.025556426,0.0014341944
2019-04-14 08:00:00,0.5435945,0.0012474415,31.797356,0.0139628,0.00076561485
2019-04-14 09:00:00,0.6386777,1.596749e-06,31.76426,0.0005135469,2.388849e-05
2019-04-14 10:00:00,0.54429394,0.0021110333,31.535994,-0.018169338,-0.0010384496
2019-04-14 11:00:00,0.3261715,0.012315373,31.659506,-0.04025799,-0.0023577646
2019-04-14 12:00:00,0.12734157,0.069197334,31.446419,-0.08133396,-0.0052154604
2019-04-14 13:00:00,0.040168237,0.4804189,28.595667,-0.18212113,-0.004828818
2019-04-14 14:00:00,0.053017236,0.6723222,25.491098,-0.22507612,-0.006827439
2019-04-14 15:00:00,0.061192732,0.7503507,24.032501,-0.24296957,-0.0079717105
2019-04-14 16:00:00,0.06634759,0.8266508,23.298166,-0.2549141,-0.009289031
2019-04-14 17:00:00,0.07050446,0.84479225,22.662653,-0.26334444,-0.009846959
2019-04-14 18:00:00,0.07431555,0.8729302,22.08203,-0.2698187,-0.010335608
2019-04-14 19:00:00,0.07726112,0.8979638,21.519154,-0.2752464,-0.0109703755
2019-04-14 20:00:00,0.07922939,0.9107279,20.957134,-0.27822524,-0.01142044
2019-04-14 21:00:00,0.08011474,0.91253775,20.426655,-0.2789413,-0.011524067
2019-04-14 22:00:00,0.08098903,0.93878704,19.939365,-0.28232107,0.027137468
2019-04-14 23:00:00,0.08085295,0.90360963,19.559372,-0.27789342,-0.011605434
2019-04-15 00:00:00,0.07658123,0.8858582,20.115421,-0.27148697,0.029150711
2019-04-15 01:00:00,0.06864745,0.7944935,21.718185,-0.2541653,-0.009495543
2019-04-15 02:00:00,0.059588984,0.714279,23.87235,-0.2358806,-0.008109375
2019-04-15 03:00:00,0.050187573,0.61788875,26.148455,-0.21381244,-0.0063630547
2019-04-15 04:00:00,0.040918883,0.51395684,28.20761,-0.18913826,-0.0045429156
2019-04-15 05:00:00,0.031781364,0.40383455,29.805592,-0.16144024,-0.0026861099
2019-04-15 06:00:00,0.02363084,0.30201164,30.791573,-0.13357688,-0.0009822309
2019-04-15 07:00:00,0.016266651,0.20745088,31.236134,-0.10472365,0.00038076297
2019-04-15 08:00:00,0.010710907,0.13537768,31.281796,-0.079452455,0.0012781924
2019-04-15 09:00:00,0.0067222384,0.08317415,30.835478,-0.05795949,0.0015746357
2019-04-15 10:00:00,0.07255565,0.013806595,29.571619,0.03288422,0.0015975467
2019-04-15 11:00:00,0.20398617,0.0037429691,28.117311,0.020484652,0.0012286421
2019-04-15 12:00:00,0.1619592,0.007915746,27.696646,-0.028644167,-0.0017732339
2019-04-15 13:00:00,0.061884593,0.018664736,26.365305,-0.03722498,-0.002140531
2019-04-15 14:00:00,0.0011704324,0.012949455,25.620201,-0.017209195,0.00086701143
2019-04-15 15:00:00,0.0023183606,0.0292794,25.185797,-0.029239219,0.0010273955
2019-04-15 16:00:00,0.005075391,0.0657308,24.591711,-0.049567256,0.0013950815
2019-04-15 17:00:00,0.0112272445,0.14773744,23.646091,-0.0838077,0.0010851399
2019-04-15 18:00:00,0.018218245,0.24007796,22.157415,-0.114749625,-3.3183514e-05
2019-04-15 19:00:00,0.022505933,0.2939508,20.506948,-0.13095541,-0.000830372
2019-04-15 20:00:00,0.023226323,0.30158985,19.560816,-0.13323441,-0.0009558741
2019-04-15 21:00:00,0.021899888,0.2836668,19.096844,-0.12808183,-0.00068182533
2019-04-15 22:00:00,0.020694455,0.26871228,18.76364,-0.123625144,-0.00045003937
2019-04-15 23:00:00,0.019482508,0.25308967,18.509327,-0.11890024,-0.00022593272
2019-04-16 00:00:00,0.017787823,0.23058079,18.652042,-0.111964844,8.144183e-05
2019-04-16 01:00:00,0.015356312,0.19778644,19.412626,-0.101431675,0.0005493565
2019-04-16 02:00:00,0.0119642615,0.15062289,20.47512,-0.08519725,0.0010204153
2019-04-16 03:00:00,0.008058985,0.10074343,21.63027,-0.065616734,0.0015760359
2019-04-16 04:00:00,0.0039309524,0.04812037,22.690853,-0.040402632,0.0015881021
2019-04-16 05:00:00,0.0009968732,0.0,23.956652,0.0,0.0
2019-04-16 06:00:00,0.0009968732,0.0,23.956652,0.0,0.0
2019-04-16 07:00:00,0.0009968732,0.0,23.956652,0.0,0.0
2019-04-16 08:00:00,0.0009968732,0.0,23.956652,0.0,0.0
2019-04-16 09:00:00,0.0009968732,0.0,23.956652,0.0,0.0
2019-04-16 10:00:00,0.0009968732,0.0,23.956652,0.0,0.0
2019-04-16 11:00:00,0.0009968732,0.0,23.956652,0.0,0.0
2019-04-16 12:00:00,0.0009968732,0.0,23.956652,0.0,0.0
2019-04-16 13:00:00,0.17378287,0.027939191,22.674803,0.054437615,0.003329296
2019-04-16 14:00:00,0.22655289,0.006966494,22.428444,-0.028464258,-0.001682691
2019-04-16 15:00:00,0.044598117,0.044734754,21.936325,-0.05459755,-0.002529487
2019-04-16 16:00:00,0.000999128,0.0,21.093563,0.0,0.0
2019-04-16 17:00:00,0.000999128,0.0,21.093563,0.0,0.0
2019-04-16 18:00:00,0.000999128,0.0,21.093563,0.0,0.0
2019-04-16 19:00:00,0.000999128,0.0,21.093563,0.0,0.0
2019-04-16 20:00:00,0.000999128,0.0,21.093563,0.0,0.0
2019-04-16 21:00:00,0.000999128,0.0,21.093563,0.0,0.0
2019-04-16 22:00:00,0.000999128,0.0,21.093563,0.0,0.0
2019-04-16 23:00:00,0.000999128,0.0,21.093563,0.0,0.0
2019-04-17 00:00:00,0.000999128,0.0,21.093563,0.0,0.0
2019-04-17 01:00:00,0.000999128,0.0,21.093563,0.0,0.0
2019-04-17 02:00:00,0.007957322,0.017900871,20.824163,0.023637705,-0.019307762
2019-04-17 03:00:00,0.39796883,0.005112002,21.6236,0.026811814,0.0015640238
2019-04-17 04:00:00,0.35773322,0.006244499,22.42313,-0.029123606,-0.0016358776
2019-04-17 05:00:00,0.13394383,0.03724779,23.662098,-0.060199853,-0.003539294
2019-04-17 06:00:00,0.0009870952,0.0,25.780697,0.0,0.0
2019-04-17 07:00:00,0.0009870952,0.0,25.780697,0.0,0.0
2019-04-17 08:00:00,0.0009870952,0.0,25.780697,0.0,0.0
2019-04-17 09:00:00,0.0009870952,0.0,25.780697,0.0,0.0
2019-04-17 10:00:00,0.0009870952,0.0,25.780697,0.0,0.0
2019-04-17 11:00:00,0.0009870952,0.0,25.780697,0.0,0.0
2019-04-17 12:00:00,0.0009870952,0.0,25.780697,0.0,0.0
2019-04-17 13:00:00,0.0009870952,0.0,25.780697,0.0,0.0
2019-04-17 14:00:00,0.29307458,0.072352275,23.834942,0.09575413,0.0056372965
2019-04-17 15:00:00,0.59370697,0.0009800921,23.756195,0.012559366,0.0007291581
2019-04-17 16:00:00,0.44320452,0.004486638,23.907799,-0.025594361,-0.0014255861
2019-04-17 17:00:00,0.20203401,0.026115289,23.803665,-0.054063875,-0.0031845104
2019-04-17 18:00:00,0.007812672,0.041309446,23.448744,-0.03966468,0.0018885725
2019-04-17 19:00:00,0.0009957901,0.0,23.157883,0.0,0.0
2019-04-17 20:00:00,0.0009957901,0.0,23.157883,0.0,0.0
2019-04-17 21:00:00,0.0009957901,0.0,23.157883,0.0,0.0
2019-04-17 22:00:00,0.0009957901,0.0,23.157883,0.0,0.0
2019-04-17 23:00:00,0.0009957901,0.0,23.157883,0.0,0.0
2019-04-18 00:00:00,0.0009957901,0.0,23.157883,0.0,0.0
2019-04-18 01:00:00,0.0009957901,0.0,23.157883,0.0,0.0
2019-04-18 02:00:00,0.0009957901,0.0,23.157883,0.0,0.0
2019-04-18 03:00:00,0.4317915,0.030472314,24.282915,0.06636439,0.0038077289
2019-04-18 04:00:00,0.7548911,0.00078738993,24.602716,0.011719928,0.0006847578
2019-04-18 05:00:00,0.60736877,0.0022382569,25.250368,-0.019061359,-0.0010367872
2019-04-18 06:00:00,0.30506933,0.017366797,26.172369,-0.047279004,-0.0026964648
2019-04-18 07:00:00,0.04819452,0.06334631,27.37841,-0.06594439,-0.0030094765
2019-04-18 08:00:00,0.0009916925,0.0,27.897606,0.0,0.0
2019-04-18 09:00:00,0.0009916925,0.0,27.897606,0.0,0.0
2019-04-18 10:00:00,0.0009916925,0.0,27.897606,0.0,0.0
2019-04-18 11:00:00,0.0009916925,0.0,27.897606,0.0,0.0
2019-04-18 12:00:00,0.0009916925,0.0,27.897606,0.0,0.0
2019-04-18 13:00:00,0.0009916925,0.0,27.897606,0.0,0.0
2019-04-18 14:00:00,0.0009916925,0.0,27.897606,0.0,0.0
2019-04-18 15:00:00,0.0009916925,0.0,27.897606,0.0,0.0
2019-04-18 16:00:00,0.46359208,0.0056519285,23.349276,0.028928865,0.0016736465
2019-04-18 17:00:00,0.45057282,0.005576317,23.430124,-0.028613647,-0.0015832677
2019-04-18 18:00:00,0.170435,0.04421725,22.897741,-0.06834935,-0.0040318435
2019-04-18 19:00:00,0.0013011314,0.0022364708,21.60569,-0.005325133,0.004349678
2019-04-18 20:00:00,0.0009894277,0.0,21.373026,0.0,0.0
2019-04-18 21:00:00,0.0009894277,0.0,21.373026,0.0,0.0
2019-04-18 22:00:00,0.0009894277,0.0,21.373026,0.0,0.0
2019-04-18 23:00:00,0.0009894277,0.0,21.373026,0.0,0.0
2019-04-19 00:00:00,0.0009894277,0.0,21.373026,0.0,0.0
2019-04-19 01:00:00,0.0009894277,0.0,21.373026,0.0,0.0
2019-04-19 02:00:00,0.0009894277,0.0,21.373026,0.0,0.0
2019-04-19 03:00:00,0.0009894277,0.0,21.373026,0.0,0.0
2019-04-19 04:00:00,0.3581221,0.06540037,21.850237,0.094186254,0.005414372
2019-04-19 05:00:00,0.6216908,3.2895364e-06,22.211056,-0.0007344565,1.5102724e-05
2019-04-19 06:00:00,0.33510342,0.015007354,22.58946,-0.04465319,-0.0025298735
2019-04-19 07:00:00,0.061136276,0.065707594,23.012346,-0.06995186,-0.0034967684
2019-04-19 08:00:00,0.0009989798,0.0,23.15571,0.0,0.0
2019-04-19 09:00:00,0.0009989798,0.0,23.15571,0.0,0.0
2019-04-19 10:00:00,0.0009989798,0.0,23.15571,0.0,0.0
2019-04-19 11:00:00,0.0009989798,0.0,23.15571,0.0,0.0
2019-04-19 12:00:00,0.0009989798,0.0,23.15571,0.0,0.0
2019-04-19 13:00:00,0.0009989798,0.0,23.15571,0.0,0.0
2019-04-19 14:00:00,0.0009989798,0.0,23.15571,0.0,0.0
2019-04-19 15:00:00,0.0009989798,0.0,23.15571,0.0,0.0
2019-04-19 16:00:00,0.0009989798,0.0,23.15571,0.0,0.0
2019-04-19 17:00:00,0.121775,0.24231075,18.754972,0.15069973,0.008891256
2019-04-19 18:00:00,0.27351794,0.013209126,18.22488,-0.04047189,-0.0023684634
2019-04-19 19:00:00,0.04564671,0.061913684,17.360125,-0.0645829,-0.0028152375
2019-04-19 20:00:00,0.00099588,0.0,16.523527,0.0,0.0
2019-04-19 21:00:00,0.00099588,0.0,16.523527,0.0,0.0
2019-04-19 22:00:00,0.00099588,0.0,16.523527,0.0,0.0
2019-04-19 23:00:00,0.00099588,0.0,16.523527,0.0,0.0
2019-04-20 00:00:00,0.00099588,0.0,16.523527,0.0,0.0
2019-04-20 01:00:00,0.00099588,0.0,16.523527,0.0,0.0
2019-04-20 02:00:00,0.00099588,0.0,16.523527,0.0,0.0
2019-04-20 03:00:00,0.00099588,0.0,16.523527,0.0,0.0
2019-04-20 04:00:00,0.00099588,0.0,16.523527,0.0,0.0
2019-04-20 05:00:00,0.46068794,0.031229522,17.073864,0.06792184,0.003912434
2019-04-20 06:00:00,0.68319654,6.734338e-05,17.487846,-0.003374502,-0.00012968786
2019-04-20 07:00:00,0.3844469,0.011217912,17.872114,-0.03951171,-0.0022101873
2019-04-20 08:00:00,0.09575509,0.060806204,18.194937,-0.072636954,-0.0040564453
2019-04-20 09:00:00,0.0009898893,0.0,18.2109,0.0,0.0
2019-04-20 10:00:00,0.0009898893,0.0,18.2109,0.0,0.0
2019-04-20 11:00:00,0.0009898893,0.0,18.2109,0.0,0.0
2019-04-20 12:00:00,0.0009898893,0.0,18.2109,0.0,0.0
2019-04-20 13:00:00,0.0009898893,0.0,18.2109,0.0,0.0
2019-04-20 14:00:00,0.0009898893,0.0,18.2109,0.0,0.0
2019-04-20 15:00:00,0.0009898893,0.0,18.2109,0.0,0.0
2019-04-20 16:00:00,0.0009898893,0.0,18.2109,0.0,0.0
2019-04-20 17:00:00,0.0009898893,0.0,18.2109,0.0,0.0
2019-04-20 18:00:00,0.56765324,0.004362276,15.135238,0.026297126,0.0015210649
2019-04-20 19:00:00,0.5096715,0.004633604,14.854919,-0.02662886,-0.0014522712
2019-04-20 20:00:00,0.19674566,0.041053593,14.380268,-0.06747614,-0.003969498
2019-04-20 21:00:00,0.0024165963,0.015264948,13.664745,-0.019389821,0.003015862
2019-04-20 22:00:00,0.0009978742,0.0,13.398437,0.0,0.0
2019-04-20 23:00:00,0.0009978742,0.0,13.398437,0.0,0.0
2019-04-21 00:00:00,0.0009978742,0.0,13.398437,0.0,0.0
2019-04-21 01:00:00,0.0009978742,0.0,13.398437,0.0,0.0
2019-04-21 02:00:00,0.0009978742,0.0,13.398437,0.0,0.0
2019-04-21 03:00:00,0.0009978742,0.0,13.398437,0.0,0.0
2019-04-21 04:00:00,0.0009978742,0.0,13.398437,0.0,0.0
2019-04-21 05:00:00,0.7726704,0.00462598,16.320377,0.028519178,0.0016563162
2019-04-21 06:00:00,1.1130321,0.08886933,17.903502,-0.049718387,-0.118424505
2019-04-21 07:00:00,0.9829387,0.007704205,18.38258,0.005303275,0.036673013
2019-04-21 08:00:00,0.8669499,0.020167898,20.226343,-0.0540487,0.024076978
2019-04-21 09:00:00,0.6191116,0.07624294,21.866228,-0.11155792,-0.007059994
2019-04-21 10:00:00,0.27512825,0.18191798,22.37848,-0.15036388,-0.0097376015
2019-04-21 11:00:00,0.07996539,0.5805014,21.52044,-0.22078319,-0.011166289
2019-04-21 12:00:00,0.055020295,0.6715237,20.454407,-0.22602643,-0.0072541474
2019-04-21 13:00:00,0.050089587,0.6253917,19.382435,-0.21512775,-0.0063018748
2019-04-21 14:00:00,0.046504397,0.58516645,18.168755,-0.20579171,-0.005619357
