,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2018-08-30 02:00:00,0.0011770262,0.0,16.103947,0.0,0.0
2018-08-30 03:00:00,0.0011761558,0.00032449214,18.567272,0.0017067052,-0.0019213065
2018-08-30 04:00:00,0.001173719,0.0,20.834005,0.0,0.0
2018-08-30 05:00:00,0.0011538635,0.0,22.675222,-0.0010986117,0.0012367512
2018-08-30 06:00:00,0.0011346592,0.0,23.863379,-0.000734191,0.0008265082
2018-08-30 07:00:00,0.0011026795,0.00022998675,24.419167,0.0014218815,-0.001600669
2018-08-30 08:00:00,0.0010892967,0.0,24.32201,0.0,0.0
2018-08-30 09:00:00,0.0010855943,0.0,23.358038,0.0,0.0
2018-08-30 10:00:00,0.0010734794,0.0,21.430126,-0.0006863279,0.00077262684
2018-08-30 11:00:00,0.0010482115,0.0,19.351135,-0.00070309144,0.0007914982
2018-08-30 12:00:00,0.0010341075,0.0,17.79061,0.0,0.0
2018-08-30 13:00:00,0.0010046221,0.0,16.405024,0.0,0.0
2018-08-30 14:00:00,0.0009994655,0.0,15.54033,0.0,0.0
2018-08-30 15:00:00,0.0009977504,0.0,15.403173,0.0,0.0
2018-08-30 16:00:00,0.0009994021,0.0,14.9192915,0.0,0.0
2018-08-30 17:00:00,0.0009995193,0.0,14.646972,0.0,0.0
2018-08-30 18:00:00,0.000999936,0.0,14.47139,0.0,0.0
2018-08-30 19:00:00,0.0009997735,0.0,14.0118,0.0,0.0
2018-08-30 20:00:00,0.001008138,0.0,13.263108,0.0,0.0
2018-08-30 21:00:00,0.000999736,0.0,12.755478,0.0,0.0
2018-08-30 22:00:00,0.0010015048,9.163215e-05,12.35617,0.00088248786,-0.000993452
2018-08-30 23:00:00,0.0010033502,0.0,11.93739,0.0,0.0
2018-08-31 00:00:00,0.0010009037,0.0,12.428079,0.0,0.0
2018-08-31 01:00:00,0.0010046879,0.0,13.90567,0.0,0.0
2018-08-31 02:00:00,0.0009997984,0.0,15.7740345,0.0,0.0
2018-08-31 03:00:00,0.000999997,0.0,16.739473,0.0,0.0
2018-08-31 04:00:00,0.0010102951,0.0,18.632284,-0.00015759953,0.0001774161
2018-08-31 05:00:00,0.0010000092,0.0,19.315483,0.0,0.0
2018-08-31 06:00:00,0.0009991048,0.0,19.768856,0.0,0.0
2018-08-31 07:00:00,0.0009994293,0.0,19.721127,0.0,0.0
2018-08-31 08:00:00,0.0009951096,0.0,19.690578,0.0,0.0
2018-08-31 09:00:00,0.000997868,0.0,19.693138,0.0,0.0
2018-08-31 10:00:00,0.0009999798,0.0,19.629377,0.0,0.0
2018-08-31 11:00:00,0.0009989808,0.0,19.602173,0.0,0.0
2018-08-31 12:00:00,0.0009974407,0.0,19.55782,0.0,0.0
2018-08-31 13:00:00,0.0009998671,0.0,19.525133,0.0,0.0
2018-08-31 14:00:00,0.0009999347,0.0,19.037844,0.0,0.0
2018-08-31 15:00:00,0.0009998145,0.0,18.535406,0.0,0.0
2018-08-31 16:00:00,0.0009982382,0.0,17.3827,0.0,0.0
2018-08-31 17:00:00,0.000999828,0.0,17.058996,0.0,0.0
2018-08-31 18:00:00,0.0010013967,0.0,16.985445,0.0,0.0
2018-08-31 19:00:00,0.0009984329,0.0,16.512384,0.0,0.0
2018-08-31 20:00:00,0.0009999808,0.0,16.511938,0.0,0.0
2018-08-31 21:00:00,0.0009990388,0.0,16.433872,0.0,0.0
2018-08-31 22:00:00,0.0009998925,0.0,16.4336,0.0,0.0
2018-08-31 23:00:00,0.0009996266,0.0,16.211243,0.0,0.0
2018-09-01 00:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 01:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 02:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 03:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 04:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 05:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 06:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 07:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 08:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 09:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 10:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 11:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 12:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 13:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 14:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 15:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 16:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 17:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 18:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 19:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 20:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 21:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 22:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-01 23:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 00:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 01:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 02:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 03:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 04:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 05:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 06:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 07:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 08:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 09:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 10:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 11:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 12:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 13:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 14:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 15:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 16:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 17:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 18:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 19:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 20:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 21:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 22:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-02 23:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 00:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 01:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 02:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 03:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 04:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 05:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 06:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 07:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 08:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 09:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 10:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 11:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 12:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 13:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 14:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 15:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 16:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 17:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 18:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 19:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 20:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 21:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 22:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-03 23:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 00:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 01:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 02:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 03:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 04:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 05:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 06:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 07:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 08:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 09:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 10:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 11:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 12:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 13:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 14:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 15:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 16:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 17:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 18:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 19:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 20:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 21:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 22:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-04 23:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 00:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 01:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 02:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 03:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 04:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 05:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 06:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 07:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 08:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 09:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 10:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 11:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 12:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 13:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 14:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 15:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 16:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 17:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 18:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 19:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 20:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 21:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 22:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-05 23:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 00:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 01:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 02:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 03:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 04:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 05:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 06:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 07:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 08:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 09:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 10:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 11:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 12:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 13:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 14:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 15:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 16:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 17:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 18:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 19:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 20:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 21:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 22:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-06 23:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 00:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 01:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 02:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 03:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 04:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 05:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 06:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 07:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 08:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 09:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 10:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 11:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 12:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 13:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 14:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 15:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 16:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 17:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 18:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 19:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 20:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 21:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 22:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-07 23:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 00:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 01:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 02:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 03:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 04:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 05:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 06:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 07:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 08:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 09:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 10:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 11:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 12:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 13:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 14:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 15:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 16:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 17:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 18:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 19:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 20:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 21:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 22:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-08 23:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-09 00:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-09 01:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-09 02:00:00,0.0009997857,0.0,16.21125,0.0,0.0
2018-09-09 03:00:00,0.10945281,0.45211163,18.984497,-0.10667096,-0.1686879
2018-09-09 04:00:00,0.0704868,0.07174702,20.31199,0.06439158,0.033747658
2018-09-09 05:00:00,0.0023875036,0.00023867472,25.64138,0.0016477734,-0.0018549645
2018-09-09 06:00:00,0.0014492087,0.0003742312,28.288097,0.001898456,-0.002137168
2018-09-09 07:00:00,0.0010464711,0.00025662876,29.114902,0.0014886142,-0.0016757926
2018-09-09 08:00:00,0.00081617146,0.0,28.96607,0.0013524805,-0.0015225416
2018-09-09 09:00:00,0.0006624755,0.0,28.099236,0.0010527556,-0.0011851293
2018-09-09 10:00:00,0.0005469748,0.0,26.317213,0.0014120431,-0.0015895935
2018-09-09 11:00:00,0.0005127057,0.0,23.816044,0.0009033661,-0.0010169554
2018-09-09 12:00:00,0.0005022258,0.0,22.471193,0.0,0.0
2018-09-09 13:00:00,0.000504603,0.0,22.336742,0.0,0.0
2018-09-09 14:00:00,0.000504603,0.0,22.336742,0.0,0.0
2018-09-09 15:00:00,0.0005315342,0.0,21.751827,0.0,0.0
2018-09-09 16:00:00,0.000549423,0.0,21.394484,0.0,0.0
2018-09-09 17:00:00,0.000549423,0.0,21.394484,0.0,0.0
2018-09-09 18:00:00,0.000549423,0.0,21.394484,0.0,0.0
2018-09-09 19:00:00,0.000549423,0.0,21.394484,0.0,0.0
2018-09-09 20:00:00,0.000549423,0.0,21.394484,0.0,0.0
2018-09-09 21:00:00,0.000549423,0.0,21.394484,0.0,0.0
2018-09-09 22:00:00,0.000549423,0.0,21.394484,0.0,0.0
2018-09-09 23:00:00,0.000549423,0.0,21.394484,0.0,0.0
2018-09-10 00:00:00,0.000549423,0.0,21.394484,0.0,0.0
2018-09-10 01:00:00,0.000549423,0.0,21.394484,0.0,0.0
2018-09-10 02:00:00,0.0005530698,0.0,21.356537,0.0,0.0
2018-09-10 03:00:00,0.0005530698,0.0,21.356537,0.0,0.0
2018-09-10 04:00:00,0.0005530698,0.0,21.356537,0.0,0.0
2018-09-10 05:00:00,0.021392172,0.028879644,23.44575,0.01431479,0.03445842
2018-09-10 06:00:00,0.004047519,6.2131335e-06,27.13626,0.00029013446,-0.000326616
2018-09-10 07:00:00,0.0029996135,2.232567e-08,28.227903,-1.6155118e-05,1.8186465e-05
2018-09-10 08:00:00,0.0022633078,1.289929e-06,27.24584,-0.0001151563,0.00012963606
2018-09-10 09:00:00,0.0018341294,9.636845e-06,24.714775,-0.00029663916,0.0003339386
2018-09-10 10:00:00,0.0016571778,0.0,21.556192,-9.442578e-05,0.00010629889
2018-09-10 11:00:00,0.0017675923,0.0,19.0671,0.0,0.0
2018-09-10 12:00:00,0.0017100163,0.0,17.215588,0.0,0.0
2018-09-10 13:00:00,0.0016653766,0.0,15.864591,0.0,0.0
2018-09-10 14:00:00,0.0016303327,0.0,14.8198595,-0.0018529012,0.0020858853
2018-09-10 15:00:00,0.0015831076,0.0,13.983642,-0.0021346954,0.0024031121
2018-09-10 16:00:00,0.0015385748,0.00017377896,13.3267565,0.0013055262,-0.0014696833
2018-09-10 17:00:00,0.0014987224,0.00019381211,12.829696,0.001371986,-0.0015444997
2018-09-10 18:00:00,0.001467715,0.0,12.476251,0.0,0.0
2018-09-10 19:00:00,0.0014552369,0.0,12.263116,0.0,0.0
2018-09-10 20:00:00,0.0014451635,0.0,12.141726,-0.0051072733,0.005749462
2018-09-10 21:00:00,0.0014378547,0.0,12.048449,-0.005205126,0.005859619
2018-09-10 22:00:00,0.0015628694,0.0,11.935231,0.0,0.0
2018-09-10 23:00:00,0.0016290803,0.00028446736,12.034609,0.0016878915,-0.0019001273
2018-09-11 00:00:00,0.0016099244,0.0,13.127019,-0.0025362582,0.0028551675
2018-09-11 01:00:00,0.0015879206,0.0,14.975059,-0.0019093688,0.002149453
2018-09-11 02:00:00,0.0015487976,0.00032839927,17.267828,0.0017967545,-0.0020226785
2018-09-11 03:00:00,0.001484776,0.00019892828,19.643276,0.0013887072,-0.0015633233
2018-09-11 04:00:00,0.0013806175,0.00015263089,21.948797,0.0012017909,-0.0013529041
2018-09-11 05:00:00,0.0012662027,0.0,23.857965,-0.0015689399,0.0017662186
2018-09-11 06:00:00,0.013678423,0.00019569798,22.063004,0.0019964762,-0.0022475133
2018-09-11 07:00:00,0.006528035,1.9719944e-07,24.454327,-5.196555e-05,5.8499703e-05
2018-09-11 08:00:00,0.0058332216,4.954528e-07,24.606838,-7.958285e-05,8.958961e-05
2018-09-11 09:00:00,0.005268292,6.3451334e-05,23.27736,-0.0008628453,0.00097133947
2018-09-11 10:00:00,0.004025546,7.663782e-06,20.67899,0.00032208662,-0.00036258582
2018-09-11 11:00:00,0.0032152256,0.0007958071,17.549765,-0.0028120622,0.0031656509
2018-09-11 12:00:00,0.0026764367,0.0010169316,15.34346,-0.0030881925,0.0034765021
2018-09-11 13:00:00,0.0023123203,0.00048237553,13.867163,0.0023309747,-0.0026240717
2018-09-11 14:00:00,0.0020201616,0.00051237526,12.953311,0.0023488326,-0.002644175
2018-09-11 15:00:00,0.0019814346,0.0,12.516451,-0.00634935,0.0071477178
2018-09-11 16:00:00,0.0019945214,0.00033705367,12.238999,0.0018979748,-0.0021366263
2018-09-11 17:00:00,0.0019559185,0.0,11.964607,-0.005579327,0.0062808716
2018-09-11 18:00:00,0.0019000935,0.0,11.695334,0.0,0.0
2018-09-11 19:00:00,0.0018467209,0.00029050137,11.411556,0.0017391744,-0.0019578584
2018-09-11 20:00:00,0.0017806487,0.0,11.112092,0.0,0.0
2018-09-11 21:00:00,0.001725254,0.00014873265,10.806336,0.0012318813,-0.0013867782
2018-09-11 22:00:00,0.001681745,0.0,10.476323,0.0,0.0
2018-09-11 23:00:00,0.001641809,0.0,10.404574,0.0,0.0
2018-09-12 00:00:00,0.0016067376,0.0,11.434769,0.0,0.0
2018-09-12 01:00:00,0.0015727952,0.0,13.361098,0.0,0.0
2018-09-12 02:00:00,0.0015238394,0.0,15.901711,-0.0017626167,0.0019842482
2018-09-12 03:00:00,0.0014821546,0.0,18.914377,-0.0024153143,0.002719016
2018-09-12 04:00:00,0.0014429148,0.0,22.155386,0.0,0.0
2018-09-12 05:00:00,0.001367102,0.0,25.126207,0.0,0.0
2018-09-12 06:00:00,0.14588042,0.5625597,18.256449,-0.1517016,-0.17935719
2018-09-12 07:00:00,0.035682254,0.07316843,20.075241,0.011636304,0.063277684
2018-09-12 08:00:00,0.0047275615,4.5407855e-06,23.960337,0.00025452298,-0.00028652672
2018-09-12 09:00:00,0.0042719846,7.351219e-07,25.29301,-0.00010103553,0.00011373975
2018-09-12 10:00:00,0.0025673888,2.1636653e-05,23.91184,0.0005018779,-0.0005649841
2018-09-12 11:00:00,0.0013181691,1.5045417e-08,20.680967,-1.2877274e-05,1.4496463e-05
2018-09-12 12:00:00,0.0014876683,6.540403e-06,17.988571,-0.00025755845,0.00028994388
2018-09-12 13:00:00,0.0019316383,2.5971915e-05,16.010231,-0.0004899983,0.0005516107
2018-09-12 14:00:00,0.0020426253,0.0003115921,14.546585,0.001833818,-0.0020644024
2018-09-12 15:00:00,0.0019545595,0.00045282047,13.464946,0.0021938048,-0.0024696542
2018-09-12 16:00:00,0.0019040761,0.00028870732,12.529402,0.0017437396,-0.0019629977
2018-09-12 17:00:00,0.0018548958,0.0,11.662999,0.0,0.0
2018-09-12 18:00:00,0.0017912985,0.0,11.009504,0.0,0.0
2018-09-12 19:00:00,0.004141055,0.0011059536,12.327336,-0.0034585665,0.0038934469
2018-09-12 20:00:00,0.0039370274,0.0009462065,11.5840645,0.0035640642,-0.00401221
2018-09-12 21:00:00,0.0038922895,0.0013810026,10.886279,-0.003827863,0.004309179
2018-09-12 22:00:00,0.0037886156,0.00094016903,10.30747,0.0035306152,-0.003974555
2018-09-12 23:00:00,0.0037684732,0.0016575399,10.125288,-0.004178467,0.004703868
2018-09-13 00:00:00,0.0035873356,0.0010836982,11.585753,0.0037569634,-0.0042293645
2018-09-13 01:00:00,0.003293938,5.1942156e-06,14.392197,0.00025615797,-0.0002883673
2018-09-13 02:00:00,0.0028376502,0.0008430639,18.11084,0.003187814,-0.00358865
2018-09-13 03:00:00,0.002370422,7.7181845e-05,22.307877,-0.00083630404,0.00094146095
2018-09-13 04:00:00,0.0019599567,0.0,25.861198,-8.20408e-05,9.2356626e-05
2018-09-13 05:00:00,0.0015254562,0.0,27.94059,-1.4689697e-05,1.6536782e-05
2018-09-13 06:00:00,0.0012494338,0.0,29.5949,0.0,0.0
2018-09-13 07:00:00,0.055509895,0.02549528,19.812382,-0.038572814,-0.014391808
2018-09-13 08:00:00,0.0051880768,1.9119992e-05,23.850496,0.0005305013,-0.0005972066
2018-09-13 09:00:00,0.0043490366,6.232164e-07,25.344002,-9.3554125e-05,0.00010531763
2018-09-13 10:00:00,0.0028985462,9.109011e-06,24.170195,0.0003322808,-0.0003740618
2018-09-13 11:00:00,0.0020165315,7.041298e-06,21.274412,0.00027500084,-0.00030957945
2018-09-13 12:00:00,0.0026964555,4.5097408e-05,18.67455,-0.00067942974,0.0007648613
2018-09-13 13:00:00,0.0027792037,0.00063358026,16.39241,-0.0024464007,0.0027540112
2018-09-13 14:00:00,0.0023752472,0.0004310762,14.603369,0.0022106613,-0.0024886301
2018-09-13 15:00:00,0.0020856443,0.0007924142,13.366713,-0.0026100944,0.0029382878
2018-09-13 16:00:00,0.0019546861,0.0,12.61149,0.0,0.0
2018-09-13 17:00:00,0.0019341038,0.0,12.215463,0.0,0.0
2018-09-13 18:00:00,0.0019305787,0.0,11.955093,-0.0018238609,0.0020531933
2018-09-13 19:00:00,0.057635386,0.1046675,16.3394,-0.024967995,0.0799197
2018-09-13 20:00:00,0.009761966,1.3488258e-05,14.006182,0.00049506716,-0.00055731693
2018-09-13 21:00:00,0.007610931,0.00018750843,13.012512,0.0017723938,-0.0019952548
