,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2018-05-03 23:00:00,0.013934414,0.0011327525,10.091595,-0.004815676,-0.0047961525
2018-05-04 00:00:00,0.01283696,0.0006483544,11.543165,-0.0035927221,-0.0034715878
2018-05-04 01:00:00,0.014803377,0.00018359856,14.265743,-0.0014958213,-0.002322864
2018-05-04 02:00:00,0.01564717,0.00043286907,17.629398,-0.0029692191,-0.0030771175
2018-05-04 03:00:00,0.017576512,0.00049619866,21.114597,-0.0030817792,-0.0035185446
2018-05-04 04:00:00,0.01951111,9.9452685e-05,24.34128,-0.0014574113,-0.001564264
2018-05-04 05:00:00,0.021705588,0.00011664387,26.442362,0.00054827164,-0.0022248523
2018-05-04 06:00:00,0.25107232,0.5462257,19.60521,-0.1804909,-0.18140918
2018-05-04 07:00:00,0.343714,0.016876284,19.97211,-0.04576162,-0.012837067
2018-05-04 08:00:00,0.18847138,0.037744794,21.238575,0.04849992,0.041847683
2018-05-04 09:00:00,0.09442598,0.013055677,22.34481,0.033280052,0.0009539266
2018-05-04 10:00:00,0.061861478,0.00044575284,21.51683,0.0017174045,-0.0054043
2018-05-04 11:00:00,0.050384402,0.00026574772,20.44804,0.004214596,4.5886503e-05
2018-05-04 12:00:00,0.046273135,0.00051089004,19.740124,0.0056646196,0.0009529727
2018-05-04 13:00:00,0.04408547,0.000517729,19.23566,0.0052915593,0.0021885983
2018-05-04 14:00:00,0.04262246,0.00051794754,18.854456,0.00482569,0.0030131806
2018-05-04 15:00:00,0.04236958,0.0004553308,18.539845,0.0043160077,0.0031227535
2018-05-04 16:00:00,0.043183155,0.00021894359,18.215847,0.0030435382,0.0021165751
2018-05-04 17:00:00,0.043484144,1.658268e-05,17.813532,0.0008420572,0.0005781483
2018-05-04 18:00:00,0.04315923,1.7655639e-05,17.351036,-0.0009907138,-0.00035406198
2018-05-04 19:00:00,0.042791955,0.00014833077,16.983376,-0.002682087,-0.0014380424
2018-05-04 20:00:00,0.042302288,0.00037995382,16.75427,-0.004126029,-0.0025607732
2018-05-04 21:00:00,0.041489247,0.00044396718,16.579556,-0.0038120577,-0.0035987957
2018-05-04 22:00:00,0.039570637,0.0013376492,16.342806,-0.005840318,-0.0068474743
2018-05-04 23:00:00,0.036042914,0.002197419,16.082071,-0.007657683,-0.008321115
2018-05-05 00:00:00,0.032195345,0.0022458716,17.100021,-0.007429147,-0.008329934
2018-05-05 01:00:00,0.030862924,0.0018565143,19.448095,-0.006248259,-0.007876665
2018-05-05 02:00:00,0.032779135,0.0014865021,22.678925,-0.0058810296,-0.006954005
2018-05-05 03:00:00,0.03215512,0.00091873214,26.10092,-0.0043253163,-0.005665849
2018-05-05 04:00:00,0.030836992,0.0004144848,29.019146,-0.0033592228,-0.0033429551
2018-05-05 05:00:00,0.028761126,4.3485714e-05,31.145798,-0.0007927094,-0.0012861637
2018-05-05 06:00:00,0.027046518,4.788228e-06,32.20126,0.00013958788,-0.00047691233
2018-05-05 07:00:00,0.27615067,0.097348295,23.537823,-0.08282647,-0.07226374
2018-05-05 08:00:00,0.15343341,0.027465222,24.528313,0.042746,0.030827936
2018-05-05 09:00:00,0.08010921,0.009241204,24.641758,0.02678725,-0.004507601
2018-05-05 10:00:00,0.05844803,0.00038793718,23.203724,0.0013788284,-0.0050477036
2018-05-05 11:00:00,0.051252645,0.0003830935,21.389883,0.0046992665,-0.0018888303
2018-05-05 12:00:00,0.048230927,0.00047554763,20.084267,0.0051377225,0.0021901573
2018-05-05 13:00:00,0.047083512,0.00049940427,19.160965,0.004929137,0.002853174
2018-05-05 14:00:00,0.046140205,0.00034152088,18.474695,0.0040276125,0.0024041291
2018-05-05 15:00:00,0.045390047,0.00015421168,17.901648,0.0025912896,0.0017761438
2018-05-05 16:00:00,0.044778224,2.171021e-05,17.342443,0.0009421115,0.00070307474
2018-05-05 17:00:00,0.044256933,4.4976186e-06,16.776167,-0.0002472311,0.00047305552
2018-05-05 18:00:00,0.04404198,3.519727e-05,16.272657,-0.0014228986,-0.00044897632
2018-05-05 19:00:00,0.044331875,7.365254e-05,15.847179,-0.0020890455,-0.0005539544
2018-05-05 20:00:00,0.045684744,7.67369e-05,15.488395,-0.0018523291,0.0012165691
2018-05-05 21:00:00,0.04741736,0.00038524528,15.157307,-0.0011684843,0.0048592677
2018-05-05 22:00:00,0.048817288,0.00071189785,14.820033,6.669547e-05,0.006833247
2018-05-05 23:00:00,0.049056634,0.001197925,14.517598,0.00041766063,0.008859636
2018-05-06 00:00:00,0.048259232,0.001516456,15.468565,5.5937275e-05,0.00993977
2018-05-06 01:00:00,0.046681847,0.0024216177,17.773163,-0.0044068876,0.011657426
2018-05-06 02:00:00,0.04602931,0.0003828307,20.940197,-0.0026524167,0.004177028
2018-05-06 03:00:00,0.04589674,0.00030902214,24.707958,-0.0044558747,-6.959062e-05
2018-05-06 04:00:00,0.04528317,0.0005168306,28.334377,-0.0049781245,-0.0028758876
2018-05-06 05:00:00,0.04401733,0.00025060438,31.562641,-0.0032175502,-0.0023437357
2018-05-06 06:00:00,0.042732295,5.06363e-05,34.124622,-0.0014764506,-0.0009916965
2018-05-06 07:00:00,0.041839894,2.1876458e-06,35.501637,-0.00036174947,6.813315e-05
2018-05-06 08:00:00,0.053960826,0.0031198696,35.26294,0.013119327,0.0064581297
2018-05-06 09:00:00,0.05284544,1.4086732e-05,33.424023,0.00013691347,-0.0009694836
2018-05-06 10:00:00,0.050843183,3.0561463e-05,30.044844,-0.0004771835,0.0013487823
2018-05-06 11:00:00,0.05007941,0.0003296555,26.745543,0.00051197136,0.004655848
2018-05-06 12:00:00,0.04983999,0.0007704614,24.209024,0.00031642686,0.0071415827
2018-05-06 13:00:00,0.048422568,0.0021420522,21.938229,0.00094575534,0.011794746
2018-05-06 14:00:00,0.0440441,0.0018345437,20.065128,-0.0053554494,0.009325569
2018-05-06 15:00:00,0.039069194,0.00021377266,18.615187,-0.0035087809,-0.0008571499
2018-05-06 16:00:00,0.0330256,0.002159245,17.510395,-0.0080212895,-0.007726655
2018-05-06 17:00:00,0.02888565,0.0034840156,16.68796,-0.009135511,-0.010345351
2018-05-06 18:00:00,0.025782377,0.0037527215,16.103727,-0.009378004,-0.010445315
2018-05-06 19:00:00,0.023190202,0.0029489817,15.723767,-0.009141981,-0.00815925
2018-05-06 20:00:00,0.02105454,0.0023371007,15.506225,-0.00852376,-0.006644445
2018-05-06 21:00:00,0.030080324,0.0020921507,15.401136,0.010506047,0.0017041273
2018-05-06 22:00:00,0.04481332,0.0031061047,15.416323,0.012145804,0.0071216775
2018-05-06 23:00:00,0.04425634,0.00372435,15.341551,0.014983254,0.0037430644
2018-05-07 00:00:00,0.042867165,0.00067210104,16.40419,0.0035814703,0.0054360963
2018-05-07 01:00:00,0.04437539,0.00031284455,18.758034,-0.0013506681,0.004241021
2018-05-07 02:00:00,0.04495182,0.0010230888,22.018623,-0.0077384096,0.0022499827
2018-05-07 03:00:00,0.044733517,0.00036995386,25.711542,-0.004789861,-0.0007285279
2018-05-07 04:00:00,0.044718996,0.00046246938,28.994398,-0.004999005,-0.0020958593
2018-05-07 05:00:00,0.044136453,0.00034439005,31.897972,-0.0039734687,-0.0024494226
2018-05-07 06:00:00,0.043271244,0.00013580274,34.100315,-0.0023976641,-0.0016669965
2018-05-07 07:00:00,0.04258465,2.7349017e-05,35.04501,-0.0012262813,-0.00045076493
2018-05-07 08:00:00,0.04236544,4.2427917e-05,34.362556,0.00028400714,0.0015995732
2018-05-07 09:00:00,0.042640235,0.00022559844,32.15664,0.0013610537,0.0034952413
2018-05-07 10:00:00,0.045992658,0.0022991442,28.157583,0.00400606,0.011483358
2018-05-07 11:00:00,0.047038518,0.0040224083,24.472069,0.002186108,0.0159813
2018-05-07 12:00:00,0.0439632,0.006822956,22.019657,-0.0023093205,0.020541012
2018-05-07 13:00:00,0.04004489,0.008960306,20.65906,-0.0073068696,0.021986416
2018-05-07 14:00:00,0.03844687,0.0041762693,19.883469,-1.6852275e-05,0.015672825
2018-05-07 15:00:00,0.037116084,0.0019266193,19.40557,-0.001670493,0.010428369
2018-05-07 16:00:00,0.03446495,0.00070734246,19.049095,-0.005065534,0.0038363142
2018-05-07 17:00:00,0.03358973,0.0014522531,18.70444,-0.007667748,-0.005058124
2018-05-07 18:00:00,0.03491661,0.00078839593,18.32969,-0.0052232,-0.0043662935
2018-05-07 19:00:00,0.036552582,0.0004182302,17.932545,-0.004309819,-0.00251798
2018-05-07 20:00:00,0.037154406,0.0009341567,17.536564,-0.0056506707,-0.004901285
2018-05-07 21:00:00,0.037378076,0.00062930875,17.167477,-0.004743048,-0.0038995547
2018-05-07 22:00:00,0.03684411,0.0014763057,16.809,-0.007945995,-0.0050073396
2018-05-07 23:00:00,0.035236076,0.0010683244,16.520542,-0.005535702,-0.0056700245
2018-05-08 00:00:00,0.03454609,0.0019216131,17.461409,-0.007250352,-0.007700725
2018-05-08 01:00:00,0.03534611,0.0022784618,19.747217,-0.007261816,-0.008971225
2018-05-08 02:00:00,0.03656698,0.0015779324,22.854353,-0.0065712165,-0.007080486
2018-05-08 03:00:00,0.03762442,0.0014871759,25.899216,-0.006583272,-0.0067573655
2018-05-08 04:00:00,0.03871169,0.0015446465,28.403076,-0.0069297017,-0.006735628
2018-05-08 05:00:00,0.039112505,0.0012655354,30.17526,-0.005742408,-0.006619938
2018-05-08 06:00:00,0.03938032,0.00087622495,31.036161,-0.0039955005,-0.0061163064
2018-05-08 07:00:00,0.039804406,0.0010399867,30.818632,-0.0063942974,-0.0047672004
2018-05-08 08:00:00,0.040033173,0.0007354259,29.49631,-0.005992823,-0.0030363642
2018-05-08 09:00:00,0.039835017,0.00074420596,27.313496,-0.004237003,-0.005264864
2018-05-08 10:00:00,0.039663136,0.002036059,24.407341,-0.011205043,-0.00047616905
2018-05-08 11:00:00,0.036920648,0.0039379564,21.77926,-0.015185282,-0.002777598
2018-05-08 12:00:00,0.035135392,0.0038554317,20.243883,-0.013977173,-0.005785053
2018-05-08 13:00:00,0.03377373,0.0037461289,19.360765,-0.0131933205,-0.0067113796
2018-05-08 14:00:00,0.03173967,0.0046925787,18.734377,-0.013573909,-0.0091761025
2018-05-08 15:00:00,0.030317664,0.005301339,18.198895,-0.013680695,-0.010528546
2018-05-08 16:00:00,0.029472044,0.005596823,17.70079,-0.013000875,-0.01192873
2018-05-08 17:00:00,0.028055351,0.0043140408,17.236637,-0.010385482,-0.011309507
2018-05-08 18:00:00,0.027303386,0.0040340787,16.8101,-0.009912447,-0.010918435
2018-05-08 19:00:00,0.027005915,0.0036965725,16.420055,-0.009308657,-0.010522947
2018-05-08 20:00:00,0.027463894,0.0032608062,16.065641,-0.008602471,-0.009995682
2018-05-08 21:00:00,0.028646365,0.003230132,15.736861,-0.009027967,-0.009618316
2018-05-08 22:00:00,0.028761482,0.0028533286,15.409068,-0.008330618,-0.009178554
2018-05-08 23:00:00,0.02850064,0.0023670383,15.1301775,-0.006981221,-0.008842874
2018-05-09 00:00:00,0.028226193,0.0018244786,16.10666,-0.0066050705,-0.007321922
2018-05-09 01:00:00,0.028122688,0.0010653523,18.598347,-0.0051477896,-0.005471922
2018-05-09 02:00:00,0.027606053,0.00054507394,22.122736,-0.003781775,-0.0037783484
2018-05-09 03:00:00,0.027102735,0.00022211147,25.977476,-0.0024113588,-0.0023906596
2018-05-09 04:00:00,0.026604177,5.3670105e-05,29.688103,-0.0012319108,-0.0011141131
2018-05-09 05:00:00,0.02613573,2.2492413e-05,32.73638,0.0006080723,0.00087860366
2018-05-09 06:00:00,0.025714813,8.715439e-05,34.52586,0.0011336976,0.0017632328
2018-05-09 07:00:00,0.025154836,0.00016596275,34.624622,0.0016027655,0.0023915337
2018-05-09 08:00:00,0.024535174,0.00026735503,33.114723,0.002154536,0.0029260493
2018-05-09 09:00:00,0.02392027,0.0003650524,30.437399,0.002683375,0.0032592912
2018-05-09 10:00:00,0.023427049,0.0005397651,26.87946,0.0033629548,0.0038388062
2018-05-09 11:00:00,0.022843868,0.0007440179,23.976381,0.004020669,0.004396453
2018-05-09 12:00:00,0.022162272,0.0009369063,21.763313,0.0044776476,0.0049106064
2018-05-09 13:00:00,0.021764867,0.0011359677,19.948196,0.0047265096,0.005538151
2018-05-09 14:00:00,0.021722015,0.0011626126,18.508387,0.0048832223,0.0055256938
2018-05-09 15:00:00,0.02176623,0.0009840205,17.458523,0.0047635892,0.00484235
2018-05-09 16:00:00,0.022142913,0.0007645034,16.627367,0.0043465793,0.004149498
2018-05-09 17:00:00,0.022337252,0.00044422393,16.007227,0.0029552984,0.0035157113
2018-05-09 18:00:00,0.022240851,0.00030266852,15.532295,0.002455495,0.002888662
2018-05-09 19:00:00,0.022154376,0.00024058776,15.147621,0.0021906472,0.002573028
2018-05-09 20:00:00,0.022021556,0.00016732035,14.8073015,0.0018011493,0.0021655657
2018-05-09 21:00:00,0.022142295,6.7730834e-05,14.4878025,0.0011583533,0.0013714522
2018-05-09 22:00:00,0.022838216,7.364945e-05,14.105921,-0.0013090677,-0.0013710147
2018-05-09 23:00:00,0.022718657,0.000108519824,13.669338,-0.0016084084,-0.0016393707
2018-05-10 00:00:00,0.022501115,0.00013613928,14.449109,-0.001795517,-0.0018347359
2018-05-10 01:00:00,0.022389174,0.000137991,16.808458,-0.0017376447,-0.0019085162
2018-05-10 02:00:00,0.022650495,9.51459e-05,20.35042,-0.0013077771,-0.001700086
2018-05-10 03:00:00,0.022828422,5.6360135e-05,24.713564,-0.0010321266,-0.0012893651
2018-05-10 04:00:00,0.02281925,2.3679466e-05,28.874563,-0.00066071923,-0.0008413028
2018-05-10 05:00:00,0.02264819,4.8127436e-06,32.52534,-0.00029794607,-0.00037817538
2018-05-10 06:00:00,0.022298967,2.0536988e-06,35.265705,0.00019571831,0.00024500076
2018-05-10 07:00:00,0.021816436,2.2468854e-05,36.315872,0.00075626717,0.00070459564
2018-05-10 08:00:00,0.021289404,9.009056e-05,35.184498,0.0018405181,0.0009290809
2018-05-10 09:00:00,0.020743296,0.0002317436,32.178978,0.0030980243,0.0011190715
2018-05-10 10:00:00,0.020185532,0.00072089955,27.841827,0.003925441,0.004151676
2018-05-10 11:00:00,0.019515922,0.000501658,24.5825,0.0029728187,0.0036867517
2018-05-10 12:00:00,0.018909099,0.00035613976,22.26186,0.0019984639,0.0034398655
2018-05-10 13:00:00,0.018001307,0.00040629893,20.527876,0.0030335821,0.0030935758
2018-05-10 14:00:00,0.017149962,0.00032572105,19.219742,0.0027267532,0.0027074683
2018-05-10 15:00:00,0.01626328,0.00024035684,18.265747,0.0023394031,0.0022804318
2018-05-10 16:00:00,0.015447311,0.00012981692,17.64279,0.0017060859,0.0016556929
2018-05-10 17:00:00,0.014632639,1.686189e-05,17.282887,0.0005011302,0.0006838679
2018-05-10 18:00:00,0.014265025,4.89909e-05,17.03224,-0.0011772068,-0.00096284226
2018-05-10 19:00:00,0.014010109,9.314687e-05,16.766768,-0.0016316469,-0.0013108989
2018-05-10 20:00:00,0.014204137,0.00014830448,16.454601,-0.002017199,-0.0016893931
2018-05-10 21:00:00,0.014187428,0.00020508644,16.114386,-0.0023482977,-0.0019925716
2018-05-10 22:00:00,0.01355724,0.0003228021,15.7881975,-0.0029891648,-0.002416849
2018-05-10 23:00:00,0.01265232,3.9140596e-05,15.520825,1.9026422e-05,0.0012602186
2018-05-11 00:00:00,0.012568836,0.0001394615,16.396614,0.0023652872,0.0008533651
2018-05-11 01:00:00,0.013265108,0.00029202702,18.508757,-0.0028392926,-0.0022146748
2018-05-11 02:00:00,0.014909274,0.00015880626,21.580809,-0.0018228309,-0.0019348967
2018-05-11 03:00:00,0.0155800115,3.0110818e-05,25.409433,-0.000992199,-0.0005969051
2018-05-11 04:00:00,0.015878433,1.23489735e-05,29.02941,-0.0005125817,-0.0005346476
2018-05-11 05:00:00,0.015749559,2.261973e-06,31.711632,-0.00022202186,-0.00022353225
2018-05-11 06:00:00,0.015491683,4.311441e-06,32.831467,-0.00026294662,-0.00034092594
2018-05-11 07:00:00,0.015288509,5.0352055e-06,32.19524,-0.00023557703,-0.00039487804
2018-05-11 08:00:00,0.015468428,1.38561845e-05,30.200558,-0.00058556115,-0.00048190876
2018-05-11 09:00:00,0.015580132,1.2703625e-05,27.310421,-0.00047020434,-0.0005467657
2018-05-11 10:00:00,0.015861006,2.2931556e-05,23.951065,-0.00054372323,-0.0007837819
2018-05-11 11:00:00,0.014833309,4.2984507e-06,21.238907,0.00035251913,0.00025287332
2018-05-11 12:00:00,0.0139098605,1.1167067e-05,19.714716,0.00051374955,0.0004601822
2018-05-11 13:00:00,0.013116798,1.3629885e-05,18.84422,0.0006171616,0.00042882096
2018-05-11 14:00:00,0.0124965515,8.79664e-06,18.275118,0.0004849346,0.00034782407
2018-05-11 15:00:00,0.011936481,2.6497735e-06,17.82365,0.00030561985,0.00010091796
2018-05-11 16:00:00,0.011708014,6.386261e-07,17.384302,9.706065e-05,0.00012525107
2018-05-11 17:00:00,0.01165336,6.6776835e-08,16.872766,1.8193672e-05,4.7842834e-05
2018-05-11 18:00:00,0.011587321,2.1582905e-07,16.364405,6.1043545e-05,6.87232e-05
2018-05-11 19:00:00,0.011500971,1.6823766e-07,15.904742,5.527403e-05,5.9262427e-05
2018-05-11 20:00:00,0.011359435,1.526004e-07,15.489414,7.226403e-05,2.6603013e-05
2018-05-11 21:00:00,0.0111092925,1.8058377e-07,15.13776,6.3401916e-05,-5.4793803e-05
2018-05-11 22:00:00,0.010565293,2.9966907e-06,14.906486,-0.0002991989,-0.00015716812
2018-05-11 23:00:00,0.009884548,2.747249e-05,14.857458,-0.0009656476,-0.00028783898
2018-05-12 00:00:00,0.009325457,6.457514e-05,16.044004,-0.0013577212,-0.00061084155
2018-05-12 01:00:00,0.009060023,0.000195144,18.252838,-0.0020221183,-0.0013850153
2018-05-12 02:00:00,0.009100429,2.4488623e-05,20.776905,-0.00052862236,-0.0006625258
2018-05-12 03:00:00,0.00957208,2.8471156e-06,23.557177,-0.00023806789,-0.00017352689
2018-05-12 04:00:00,0.009790158,1.050973e-05,26.49733,0.0005791605,0.00014528965
2018-05-12 05:00:00,0.009530281,9.303567e-06,29.034983,0.0005657185,3.959703e-05
2018-05-12 06:00:00,0.009128403,4.6082278e-06,31.159595,0.0003960342,6.309389e-05
2018-05-12 07:00:00,0.008587315,6.0408e-08,32.565697,-1.2345387e-05,-4.6861387e-05
2018-05-12 08:00:00,0.008049844,7.6118965e-11,32.736454,-4.3444666e-07,-1.6490997e-06
2018-05-12 09:00:00,0.0074905707,1.9378157e-09,31.123646,2.1775925e-06,8.265841e-06
2018-05-12 10:00:00,0.0065665534,2.273058e-06,27.583693,7.296677e-05,0.0002769718
2018-05-12 11:00:00,0.0058957944,1.3237948e-06,24.477856,5.4691176e-05,0.00020760015
2018-05-12 12:00:00,0.0049336012,1.2826017e-05,22.268969,0.00016527103,0.00062734605
2018-05-12 13:00:00,0.0040122746,0.0011022637,20.584455,0.0014821112,0.0056258896
2018-05-12 14:00:00,0.003978559,0.0013365658,19.502403,-0.0018232239,-0.0069207065
2018-05-12 15:00:00,0.0039636847,3.013848e-06,18.766998,-8.6149186e-05,-0.00032701044
2018-05-12 16:00:00,0.0049717478,7.331732e-06,18.076443,-0.0001305051,-0.0004953793
2018-05-12 17:00:00,0.005489921,4.2900406e-06,17.317608,-9.7972115e-05,-0.00037188866
2018-05-12 18:00:00,0.0057957736,5.902777e-06,16.609192,-0.000113391536,-0.00043041864
2018-05-12 19:00:00,0.0060219374,3.9304064e-06,16.159967,-9.160254e-05,-0.0003477106
2018-05-12 20:00:00,0.0062672216,3.685403e-06,16.084433,-8.794288e-05,-0.00033381904
2018-05-12 21:00:00,0.00697142,1.5206427e-05,16.434658,-0.00017414085,-0.00066101464
2018-05-12 22:00:00,0.0071915626,0.0055949376,16.295837,0.0036746126,0.013948323
2018-05-12 23:00:00,0.0067454097,0.008001957,14.580483,-0.0038602233,-0.014652875
2018-05-13 00:00:00,0.006054561,0.0002794396,13.707387,0.0007988258,0.0030322326
2018-05-13 01:00:00,0.005561042,0.0014202151,14.770024,-0.0015787869,-0.0059928573
2018-05-13 02:00:00,0.0050407206,0.00080695265,17.051645,-0.001173183,-0.004453241
2018-05-13 03:00:00,0.17343129,0.110559866,21.161701,-0.100787565,-0.03887828
2018-05-13 04:00:00,0.08235428,0.0018280606,23.357674,-0.012008412,-0.0017088988
2018-05-13 05:00:00,0.054227255,0.0010700377,25.585855,-0.0027166302,0.008136136
2018-05-13 06:00:00,0.04875592,0.000252863,27.458332,-0.0038560051,0.0013284958
2018-05-13 07:00:00,0.047025297,0.00012848736,28.76144,-0.0026894824,-0.0010486813
2018-05-13 08:00:00,0.04582136,4.7318983e-05,29.252544,-0.0016287202,-0.00062169734
2018-05-13 09:00:00,0.0447384,1.0300706e-05,28.70466,-0.0007838623,-0.00020246624
2018-05-13 10:00:00,0.043752033,3.9128406e-07,27.010859,-8.931507e-05,-0.00012921855
2018-05-13 11:00:00,0.042993467,1.13540956e-07,25.096706,7.575988e-05,3.7004625e-05
2018-05-13 12:00:00,0.042471614,1.5748606e-08,23.829529,3.049604e-06,-3.1174273e-05
2018-05-13 13:00:00,0.042075966,1.8063444e-06,22.780779,-0.00033034643,-5.4510198e-05
2018-05-13 14:00:00,0.041734863,2.8439315e-05,21.65731,-0.001096618,-0.0007457827
2018-05-13 15:00:00,0.041347455,0.000104646875,20.473248,-0.0019659728,-0.0016059307
2018-05-13 16:00:00,0.04081576,0.00024096042,19.259567,-0.0027795257,-0.0026497282
2018-05-13 17:00:00,0.039755795,0.0005692397,18.017418,-0.005290364,-0.0025405956
2018-05-13 18:00:00,0.03795506,0.0010419041,16.757483,-0.004851714,-0.00618909
2018-05-13 19:00:00,0.03433995,0.0016985136,15.454554,-0.0061508687,-0.0076573226
2018-05-13 20:00:00,0.02644382,0.0024025545,14.097495,-0.008625059,-0.0068539586
2018-05-13 21:00:00,0.014332173,0.0025211093,12.675671,-0.0073067,-0.0069537726
2018-05-13 22:00:00,0.010772652,0.00014549278,11.396829,-0.0016235317,-0.0014209293
2018-05-13 23:00:00,0.009095952,5.613478e-05,10.39909,-0.0012135314,-0.0004505283
2018-05-14 00:00:00,0.0080993455,5.9565036e-06,10.751081,0.0003491571,0.000308021
2018-05-14 01:00:00,0.01126284,8.605143e-06,12.590476,0.0003698955,-0.00044854786
2018-05-14 02:00:00,0.01583718,0.0004913191,15.413181,-0.0030267208,-0.0035131462
2018-05-14 03:00:00,0.2550213,0.39093107,19.75969,-0.17400055,-0.12988988
2018-05-14 04:00:00,0.23258983,0.02822774,19.633314,-0.0462241,0.03414287
2018-05-14 05:00:00,0.11066103,0.021269316,22.870024,0.010278583,0.042516615
2018-05-14 06:00:00,0.06622112,0.002004307,25.91474,0.0091515975,0.008080227
