,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2019-11-12 07:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-12 08:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-12 09:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-12 10:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-12 11:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-12 12:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-12 13:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-12 14:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-12 15:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-12 16:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-12 17:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-12 18:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-12 19:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-12 20:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-12 21:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-12 22:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-12 23:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-13 00:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-13 01:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-13 02:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-13 03:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-13 04:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-13 05:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-13 06:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-13 07:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-13 08:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-13 09:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-13 10:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-13 11:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-13 12:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-13 13:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-13 14:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-13 15:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-13 16:00:00,0.0005025512,0.0,29.636112,0.0,0.0
2019-11-13 17:00:00,0.060512684,0.21924525,24.845287,0.011957761,-0.12792327
2019-11-13 18:00:00,0.017368443,0.08260152,22.78428,0.055434793,0.030219292
2019-11-13 19:00:00,0.00586114,0.032137945,21.33366,0.032025013,0.0041215
2019-11-13 20:00:00,0.0018328509,0.0018413435,20.396212,0.0019236847,-0.0068378854
2019-11-13 21:00:00,0.0009932546,0.0,19.779625,0.0011653643,0.003729083
2019-11-13 22:00:00,0.0009948083,0.0,19.42531,0.0006749882,0.0021599145
2019-11-13 23:00:00,0.0009929388,0.0,19.791319,0.0,0.0
2019-11-14 00:00:00,0.0009985089,2.3760731e-05,21.376795,-0.000225466,-0.0007214753
2019-11-14 01:00:00,0.0009946772,0.0,23.997618,9.386231e-06,3.0035275e-05
2019-11-14 02:00:00,0.0009971535,0.0,27.348806,0.0,0.0
2019-11-14 03:00:00,0.0009983329,0.0,30.37066,0.0,0.0
2019-11-14 04:00:00,0.0009983329,0.0,30.37066,0.0,0.0
2019-11-14 05:00:00,0.0009983329,0.0,30.37066,0.0,0.0
2019-11-14 06:00:00,0.0009983329,0.0,30.37066,0.0,0.0
2019-11-14 07:00:00,0.0009983329,0.0,30.37066,0.0,0.0
2019-11-14 08:00:00,0.0009983329,0.0,30.37066,0.0,0.0
2019-11-14 09:00:00,0.0009983329,0.0,30.37066,0.0,0.0
2019-11-14 10:00:00,0.0009983329,0.0,30.37066,0.0,0.0
2019-11-14 11:00:00,0.0009983329,0.0,30.37066,0.0,0.0
2019-11-14 12:00:00,0.0009983329,0.0,30.37066,0.0,0.0
2019-11-14 13:00:00,0.0009983329,0.0,30.37066,0.0,0.0
2019-11-14 14:00:00,0.0009983329,0.0,30.37066,0.0,0.0
2019-11-14 15:00:00,0.0009983329,0.0,30.37066,0.0,0.0
2019-11-14 16:00:00,0.0009983329,0.0,30.37066,0.0,0.0
2019-11-14 17:00:00,0.0009983329,0.0,30.37066,0.0,0.0
2019-11-14 18:00:00,0.047989715,0.18849422,23.989841,0.06337953,0.09492085
2019-11-14 19:00:00,0.013303415,0.06402345,21.1003,0.04695158,0.024793863
2019-11-14 20:00:00,0.0058454075,0.02617337,20.35603,0.028707486,0.005783468
2019-11-14 21:00:00,0.0032460853,0.014643152,19.827572,0.021322621,-0.0020034988
2019-11-14 22:00:00,0.0018964169,0.005862774,19.412655,0.0098735,-0.0075162393
2019-11-14 23:00:00,0.0010438142,0.0004360864,20.302744,0.0029051437,0.00030655798
2019-11-15 00:00:00,0.000999765,0.0010582891,21.7164,-0.0015086911,-0.0048277047
2019-11-15 01:00:00,0.0009905979,0.0,23.927343,0.00075681834,0.0024217651
2019-11-15 02:00:00,0.00096842716,0.0,26.689667,0.0,0.0
2019-11-15 03:00:00,0.00094202225,0.00018868846,29.618563,-0.00063123717,-0.0020199143
2019-11-15 04:00:00,0.0009690087,0.0,32.50889,1.5884045e-05,5.082782e-05
2019-11-15 05:00:00,0.00097028847,0.0,34.572906,0.0,0.0
2019-11-15 06:00:00,0.00086234236,0.0,35.572075,0.0,0.0
2019-11-15 07:00:00,0.0007907775,0.0,34.85148,0.0,0.0
2019-11-15 08:00:00,0.000726197,0.0,32.938026,0.0,0.0
2019-11-15 09:00:00,0.00061591994,0.0,30.5268,0.0,0.0
2019-11-15 10:00:00,0.00054843095,0.0,28.129112,0.0,0.0
2019-11-15 11:00:00,0.00050733157,0.000726479,25.606962,-0.0011185063,-0.003579141
2019-11-15 12:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-15 13:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-15 14:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-15 15:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-15 16:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-15 17:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-15 18:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-15 19:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-15 20:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-15 21:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-15 22:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-15 23:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 00:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 01:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 02:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 03:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 04:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 05:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 06:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 07:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 08:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 09:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 10:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 11:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 12:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 13:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 14:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 15:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 16:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 17:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 18:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 19:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 20:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 21:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 22:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-16 23:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 00:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 01:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 02:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 03:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 04:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 05:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 06:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 07:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 08:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 09:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 10:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 11:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 12:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 13:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 14:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 15:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 16:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 17:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 18:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 19:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 20:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 21:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 22:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-17 23:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 00:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 01:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 02:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 03:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 04:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 05:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 06:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 07:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 08:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 09:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 10:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 11:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 12:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 13:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 14:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 15:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 16:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 17:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 18:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 19:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 20:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 21:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 22:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-18 23:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 00:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 01:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 02:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 03:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 04:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 05:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 06:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 07:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 08:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 09:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 10:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 11:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 12:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 13:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 14:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 15:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 16:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 17:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 18:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 19:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 20:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 21:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 22:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-19 23:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 00:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 01:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 02:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 03:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 04:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 05:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 06:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 07:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 08:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 09:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 10:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 11:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 12:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 13:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 14:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 15:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 16:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 17:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 18:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 19:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 20:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 21:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 22:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-20 23:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 00:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 01:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 02:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 03:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 04:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 05:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 06:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 07:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 08:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 09:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 10:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 11:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 12:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 13:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 14:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 15:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 16:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 17:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 18:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 19:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 20:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 21:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 22:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-21 23:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 00:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 01:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 02:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 03:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 04:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 05:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 06:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 07:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 08:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 09:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 10:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 11:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 12:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 13:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 14:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 15:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 16:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 17:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 18:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 19:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 20:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 21:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 22:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-22 23:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 00:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 01:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 02:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 03:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 04:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 05:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 06:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 07:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 08:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 09:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 10:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 11:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 12:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 13:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 14:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 15:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 16:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 17:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 18:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 19:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 20:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 21:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 22:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-23 23:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 00:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 01:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 02:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 03:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 04:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 05:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 06:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 07:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 08:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 09:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 10:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 11:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 12:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 13:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 14:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 15:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 16:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 17:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 18:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 19:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 20:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 21:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 22:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-24 23:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 00:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 01:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 02:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 03:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 04:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 05:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 06:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 07:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 08:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 09:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 10:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 11:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 12:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 13:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 14:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 15:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 16:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 17:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 18:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 19:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 20:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 21:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 22:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-25 23:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-26 00:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-26 01:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-26 02:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-26 03:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-26 04:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-26 05:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-26 06:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-26 07:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-26 08:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-26 09:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-26 10:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-26 11:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-26 12:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-26 13:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-26 14:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-26 15:00:00,0.00050337805,0.0,25.108274,0.0,0.0
2019-11-26 16:00:00,0.14036338,0.04453048,24.391153,0.06647294,-0.002343375
2019-11-26 17:00:00,0.049607325,0.27313352,22.592197,0.06447663,0.12239185
2019-11-26 18:00:00,0.015282562,0.08625059,21.439661,0.05377777,0.033183455
2019-11-26 19:00:00,0.005947259,0.034770917,20.679731,0.03316719,0.006638722
2019-11-26 20:00:00,0.0020208394,0.0007891772,20.103868,0.004239899,-0.00066541205
2019-11-26 21:00:00,0.0009928901,0.0,19.682234,0.0010805005,0.0034575253
2019-11-26 22:00:00,0.0010007689,9.065121e-05,19.377983,-0.0004080671,-0.0013057858
2019-11-26 23:00:00,0.0009942873,0.0,19.573631,0.0,0.0
2019-11-27 00:00:00,0.0009942873,0.0,19.573631,0.0,0.0
2019-11-27 01:00:00,0.0009942873,0.0,19.573631,0.0,0.0
2019-11-27 02:00:00,0.0009942873,0.0,19.573631,0.0,0.0
2019-11-27 03:00:00,0.0009942873,0.0,19.573631,0.0,0.0
2019-11-27 04:00:00,0.0009942873,0.0,19.573631,0.0,0.0
2019-11-27 05:00:00,0.0009942873,0.0,19.573631,0.0,0.0
2019-11-27 06:00:00,0.0009942873,0.0,19.573631,0.0,0.0
2019-11-27 07:00:00,0.0009942873,0.0,19.573631,0.0,0.0
2019-11-27 08:00:00,0.0009942873,0.0,19.573631,0.0,0.0
2019-11-27 09:00:00,0.0009942873,0.0,19.573631,0.0,0.0
2019-11-27 10:00:00,0.0009942873,0.0,19.573631,0.0,0.0
2019-11-27 11:00:00,0.0009942873,0.0,19.573631,0.0,0.0
2019-11-27 12:00:00,0.0009942873,0.0,19.573631,0.0,0.0
2019-11-27 13:00:00,0.0009942873,0.0,19.573631,0.0,0.0
2019-11-27 14:00:00,0.0009942873,0.0,19.573631,0.0,0.0
2019-11-27 15:00:00,0.0009942873,0.0,19.573631,0.0,0.0
2019-11-27 16:00:00,0.054009102,0.2725976,25.634043,0.020973485,-0.13924927
2019-11-27 17:00:00,0.20182735,0.0009858272,25.022333,-0.010521432,0.00045895117
